No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,2.0,2.0,2.0,4.012905
1,2.0,2.0,2.0,4.016856000000001
2,2.0,2.0,2.0,4.020742
3,2.0,2.0,2.0,4.024615000000001
4,2.0,2.0,2.0,4.028482
5,2.0,2.0,2.0,4.032359000000001
6,2.0,2.0,2.0,4.036224000000001
7,2.0,2.0,2.0,4.040100000000001
8,2.0,2.0,2.0,4.04397
9,2.0,2.0,2.0,4.047834
10,2.0,2.0,2.0,4.051749000000001
11,2.0,2.0,2.0,4.055622000000001
12,2.0,2.0,2.0,4.059497
13,2.0,2.0,2.0,4.063358000000001
14,2.0,2.0,2.0,4.067228
15,2.0,2.0,2.0,4.07109
16,2.0,2.0,2.0,4.074976000000001
17,2.0,2.0,2.0,4.078837
18,2.0,2.0,2.0,4.082701
19,2.0,2.0,2.0,4.086585000000001
20,2.0,2.0,2.0,4.090487000000001
21,2.0,2.0,2.0,4.094378000000001
22,2.0,2.0,2.0,4.098246000000001
23,2.0,2.0,2.0,4.102203000000001
24,2.0,2.0,2.0,4.106082000000001
25,2.0,2.0,2.0,4.109941000000001
26,2.0,2.0,2.0,4.114044
27,2.0,2.0,2.0,4.117969
28,2.0,2.0,2.0,4.121883
29,2.0,2.0,2.0,4.125756000000001
30,2.0,2.0,2.0,4.129628
31,2.0,2.0,2.0,4.1335
32,2.0,2.0,2.0,4.137425
33,2.0,2.0,2.0,4.141357000000001
34,2.0,2.0,2.0,4.145297000000001
35,2.0,2.0,2.0,4.149161000000001
36,2.0,2.0,2.0,4.153030000000001
37,2.0,2.0,2.0,4.1569
38,2.0,2.0,2.0,4.160845
39,2.0,2.0,2.0,4.164726
40,2.0,2.0,2.0,4.1686630000000005
41,2.0,2.0,2.0,4.172532
42,2.0,2.0,2.0,4.176405000000001
43,2.0,2.0,2.0,4.180356
44,2.0,2.0,2.0,4.184228000000001
45,2.0,2.0,2.0,4.188092000000001
46,2.0,2.0,2.0,4.1920090000000005
47,2.0,2.0,2.0,4.195962
48,2.0,2.0,2.0,4.199833
49,2.0,2.0,2.0,4.203704
50,2.0,2.0,2.0,4.207572000000001
51,2.0,2.0,2.0,4.211441000000001
52,2.0,2.0,2.0,4.215546
53,2.0,2.0,2.0,4.219424
54,2.0,2.0,2.0,4.223306000000001
55,2.0,2.0,2.0,4.227184000000001
56,2.0,2.0,2.0,4.231053000000001
57,2.0,2.0,2.0,4.234922000000001
58,2.0,2.0,2.0,4.238786000000001
59,2.0,2.0,2.0,4.242657000000001
60,2.0,2.0,2.0,4.246691
61,2.0,2.0,2.0,4.250568000000001
62,2.0,2.0,2.0,4.254813
63,2.0,2.0,2.0,4.259184000000001
64,2.0,2.0,2.0,4.263308
65,2.0,2.0,2.0,4.267302000000001
66,2.0,2.0,2.0,4.271172
67,2.0,2.0,2.0,4.2751090000000005
68,2.0,2.0,2.0,4.278982000000001
69,2.0,2.0,2.0,4.282859
70,2.0,2.0,2.0,4.286721
71,2.0,2.0,2.0,4.290684000000001
72,2.0,2.0,2.0,4.294560000000001
73,2.0,2.0,2.0,4.298435000000001
74,2.0,2.0,2.0,4.302312000000001
75,2.0,2.0,2.0,4.306259000000001
76,2.0,2.0,2.0,4.310128000000001
77,2.0,2.0,2.0,4.314063000000001
78,2.0,2.0,2.0,4.318095000000001
79,2.0,2.0,2.0,4.321971000000001
80,2.0,2.0,2.0,4.325819000000001
81,2.0,2.0,2.0,4.329684
82,2.0,2.0,2.0,4.33356
83,2.0,2.0,2.0,4.337428000000001
84,2.0,2.0,2.0,4.341674000000001
85,2.0,2.0,2.0,4.345863000000001
86,2.0,2.0,2.0,4.349923
87,2.0,2.0,2.0,4.353792
88,2.0,2.0,2.0,4.357670000000001
89,2.0,2.0,2.0,4.361548000000001
90,2.0,2.0,2.0,4.36542
91,2.0,2.0,2.0,4.369303
92,2.0,2.0,2.0,4.373165
93,2.0,2.0,2.0,4.377035000000001
94,2.0,2.0,2.0,4.380916000000001
95,2.0,2.0,2.0,4.384772
96,2.0,2.0,2.0,4.388643
97,2.0,2.0,2.0,4.3926750000000006
98,2.0,2.0,2.0,4.396546000000001
99,2.0,2.0,2.0,4.400421
100,2.0,2.0,2.0,4.404287
101,2.0,2.0,2.0,4.408154
102,2.0,2.0,2.0,4.412025
103,2.0,2.0,2.0,4.415978000000001
104,2.0,2.0,2.0,4.420456
105,2.0,2.0,2.0,4.424562
106,2.0,2.0,2.0,4.428617000000001
107,2.0,2.0,2.0,4.432652000000001
108,2.0,2.0,2.0,4.436689000000001
