No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,22,22,22,45.982554
1,22,22,22,45.993178
2,22,22,22,46.003518
3,22,22,22,46.013759
4,22,22,22,46.023955
5,22,22,22,46.034116000000004
6,22,22,22,46.044302
7,22,22,22,46.054346
8,22,22,22,46.064355
9,22,22,22,46.074278
10,22,22,22,46.084374000000004
11,22,22,22,46.094384000000005
12,22,22,22,46.10437
13,22,22,22,46.114272
14,22,22,22,46.124274
15,22,22,22,46.134236
16,22,22,22,46.144178000000004
17,22,22,22,46.154070000000004
18,22,22,22,46.164003
19,22,22,22,46.17389
20,22,22,22,46.183783
21,22,22,22,46.193859
22,22,22,22,46.203796000000004
23,22,22,22,46.213696
24,22,22,22,46.223656
25,22,22,22,46.233626
26,22,22,22,46.243685
27,22,22,22,46.253605
28,22,22,22,46.263571
29,22,22,22,46.273495000000004
30,22,22,22,46.283601000000004
31,22,22,22,46.293645000000005
32,22,22,22,46.303934
33,22,22,22,46.313947
34,22,22,22,46.323987
35,22,22,22,46.334107
36,22,22,22,46.34426
37,22,22,22,46.354311
38,22,22,22,46.364511
39,22,22,22,46.374599
40,22,22,22,46.384768
41,22,22,22,46.394971
42,22,22,22,46.405207000000004
43,22,22,22,46.415351
44,22,22,22,46.425527
45,22,22,22,46.435662
46,22,22,22,46.445809000000004
47,22,22,22,46.455918000000004
48,22,22,22,46.466139
49,22,22,22,46.476251000000005
50,22,22,22,46.486363000000004
51,22,22,22,46.496430000000004
52,22,22,22,46.506631
53,22,22,22,46.516699
54,22,22,22,46.526805
55,22,22,22,46.536972
56,22,22,22,46.547078
57,22,22,22,46.557184
58,22,22,22,46.567225
59,22,22,22,46.577304000000005
60,22,22,22,46.587344
61,22,22,22,46.597434
62,22,22,22,46.607561000000004
63,22,22,22,46.617576
64,22,22,22,46.627567
65,22,22,22,46.637571
66,22,22,22,46.647592
67,22,22,22,46.657616000000004
68,22,22,22,46.667652000000004
69,22,22,22,46.677763
70,22,22,22,46.687798
71,22,22,22,46.697836
72,22,22,22,46.707994
73,22,22,22,46.71803
74,22,22,22,46.727995
75,22,22,22,46.737907
76,22,22,22,46.747828
77,22,22,22,46.757713
78,22,22,22,46.767745000000005
79,22,22,22,46.777733000000005
80,22,22,22,46.787636
81,22,22,22,46.797597
82,22,22,22,46.80753
83,22,22,22,46.817552
84,22,22,22,46.827528
85,22,22,22,46.837384
86,22,22,22,46.847419
87,22,22,22,46.857362
88,22,22,22,46.867281
89,22,22,22,46.877199000000005
90,22,22,22,46.887145000000004
91,22,22,22,46.897124000000005
92,22,22,22,46.907099
93,22,22,22,46.917026
94,22,22,22,46.927085
95,22,22,22,46.937037000000004
96,22,22,22,46.947067000000004
97,22,22,22,46.95711
98,22,22,22,46.967152
99,22,22,22,46.977174000000005
100,22,22,22,46.987198
101,22,22,22,46.997344
102,22,22,22,47.007425000000005
103,22,22,22,47.017344
104,22,22,22,47.027439
105,22,22,22,47.037436
106,22,22,22,47.047419000000005
107,22,22,22,47.057369
108,22,22,22,47.0673
109,22,22,22,47.077220000000004
110,22,22,22,47.087217
111,22,22,22,47.097173000000005
112,22,22,22,47.107134
113,22,22,22,47.117122
114,22,22,22,47.127114
115,22,22,22,47.137233
116,22,22,22,47.147167
117,22,22,22,47.157171
118,22,22,22,47.167137000000004
119,22,22,22,47.177136000000004
120,22,22,22,47.187145
121,22,22,22,47.197158
122,22,22,22,47.207103000000004
123,22,22,22,47.21708
124,22,22,22,47.22706
125,22,22,22,47.236988000000004
126,22,22,22,47.247081
127,22,22,22,47.257002
128,22,22,22,47.266981
129,22,22,22,47.276932
130,22,22,22,47.286898
131,22,22,22,47.296951
132,22,22,22,47.306974000000004
133,22,22,22,47.316993000000004
134,22,22,22,47.327016
135,22,22,22,47.336992
136,22,22,22,47.347128000000005
137,22,22,22,47.357104
138,22,22,22,47.367029
139,22,22,22,47.377017
140,22,22,22,47.386937
141,22,22,22,47.39688
142,22,22,22,47.406808000000005
143,22,22,22,47.416788000000004
144,22,22,22,47.426697000000004
145,22,22,22,47.436620000000005
146,22,22,22,47.44663
147,22,22,22,47.456613000000004
148,22,22,22,47.466507
149,22,22,22,47.476385
150,22,22,22,47.486351
151,22,22,22,47.496294
152,22,22,22,47.506196
153,22,22,22,47.51609
154,22,22,22,47.526097
155,22,22,22,47.536086000000005
156,22,22,22,47.546049000000004
157,22,22,22,47.555966000000005
158,22,22,22,47.566044000000005
159,22,22,22,47.575983
160,22,22,22,47.585947000000004
161,22,22,22,47.595923
162,22,22,22,47.605895000000004
163,22,22,22,47.615843
164,22,22,22,47.625792000000004
165,22,22,22,47.63575
166,22,22,22,47.645746
167,22,22,22,47.655691000000004
168,22,22,22,47.665607
169,22,22,22,47.675703
170,22,22,22,47.685653
171,22,22,22,47.695596
172,22,22,22,47.705575
173,22,22,22,47.715483
174,22,22,22,47.72538
175,22,22,22,47.735351
176,22,22,22,47.745392
177,22,22,22,47.755302
178,22,22,22,47.765267
179,22,22,22,47.775211
180,22,22,22,47.785218
181,22,22,22,47.795111
182,22,22,22,47.805143
183,22,22,22,47.815025
184,22,22,22,47.824945
185,22,22,22,47.834826
186,22,22,22,47.844752
187,22,22,22,47.854761
188,22,22,22,47.864721
189,22,22,22,47.874678
190,22,22,22,47.884659
191,22,22,22,47.894729
192,22,22,22,47.904779000000005
193,22,22,22,47.914785
194,22,22,22,47.924919
195,22,22,22,47.934934
196,22,22,22,47.944947
197,22,22,22,47.955
198,22,22,22,47.965033
199,22,22,22,47.97505
200,22,22,22,47.985135
201,22,22,22,47.995119
202,22,22,22,48.005259
203,22,22,22,48.015302
204,22,22,22,48.025381
205,22,22,22,48.035437
206,22,22,22,48.045675
207,22,22,22,48.055734
208,22,22,22,48.065877
209,22,22,22,48.075909
210,22,22,22,48.086040000000004
211,22,22,22,48.096146000000005
212,22,22,22,48.106248
213,22,22,22,48.116449
214,22,22,22,48.126512
215,22,22,22,48.136593000000005
216,22,22,22,48.146737
217,22,22,22,48.156841
218,22,22,22,48.166969
219,22,22,22,48.177047
220,22,22,22,48.187099
221,22,22,22,48.19717
222,22,22,22,48.207232000000005
223,22,22,22,48.217371
224,22,22,22,48.227450000000005
225,22,22,22,48.237518
