No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,174,177,176,19.738019
1,172,174,174,19.74604
2,173,173,173,19.754046000000002
3,174,174,175,19.762038000000004
4,172,175,172,19.769921000000004
5,173,175,177,19.777673999999998
6,174,174,174,19.785277999999998
7,171,173,172,19.792894000000004
8,171,174,173,19.800444
9,173,175,177,19.807929
10,176,176,178,19.8155
11,175,175,177,19.822992
12,175,178,176,19.830523
13,173,175,173,19.838250000000002
14,178,178,178,19.845779999999998
15,172,178,175,19.853212
16,173,174,173,19.860647999999998
17,176,176,179,19.868101000000003
18,174,175,175,19.87556
19,174,176,177,19.88306
20,173,173,173,19.890503000000002
21,175,177,176,19.897859000000004
22,175,176,176,19.905203
23,175,177,177,19.912584000000003
24,173,177,174,19.919942
25,174,174,176,19.931053
26,172,173,177,19.938862
27,174,175,175,19.946230999999997
28,172,174,174,19.953597000000002
29,175,177,177,19.960988999999998
30,175,177,178,19.968342999999997
31,172,173,175,19.975686000000003
32,176,176,176,19.983007999999998
33,171,172,172,19.990377000000002
34,173,176,175,19.997709
35,175,175,176,20.00504
36,172,175,174,20.012341
37,176,176,176,20.019667
38,177,177,177,20.027008000000002
39,176,177,176,20.034316000000004
40,172,174,174,20.041961999999998
41,174,177,175,20.049322000000004
42,173,173,176,20.056639000000004
43,173,173,173,20.063969
44,171,175,171,20.071284
45,175,177,177,20.078592
46,174,175,175,20.08592
47,171,172,175,20.093412
48,174,175,175,20.100817
49,175,176,177,20.108195000000002
50,173,175,175,20.115548000000004
51,172,173,173,20.122929
52,172,174,173,20.130277
53,171,173,175,20.137624000000002
54,172,177,173,20.145158000000002
55,173,175,175,20.152516
56,170,173,173,20.159914
57,174,178,174,20.167223
58,172,173,175,20.174663000000002
59,175,178,178,20.182034
60,173,175,175,20.189443000000004
61,168,175,178,20.196812
62,172,172,175,20.204173000000004
63,172,172,172,20.211513000000004
64,174,177,177,20.218821
65,178,179,179,20.226190000000003
66,177,178,177,20.233539
67,174,175,176,20.240900000000003
68,175,176,176,20.248493000000003
69,176,177,176,20.255825
70,174,175,176,20.263151
71,173,174,173,20.270482
72,173,173,175,20.277790000000003
73,174,176,178,20.285142999999998
74,175,175,177,20.292541
75,172,172,173,20.299844999999998
76,174,176,175,20.307158
77,175,176,179,20.314489000000002
78,174,175,176,20.321780000000004
79,172,172,173,20.329107
80,172,174,173,20.336433
81,176,177,177,20.343822000000003
82,173,175,173,20.351374
83,173,175,174,20.358710000000002
84,172,173,175,20.366002
85,173,175,175,20.373432
86,174,178,176,20.380748000000004
87,173,176,173,20.388041
88,173,174,176,20.395424
89,173,173,174,20.40276
90,175,175,175,20.410095
91,176,176,176,20.417531000000004
92,172,173,172,20.424891000000002
93,172,172,173,20.432211000000002
94,175,177,178,20.43958
95,173,174,174,20.446993
96,172,174,175,20.454534000000002
97,171,175,175,20.461944000000003
98,172,173,175,20.469348000000004
99,173,174,173,20.476737999999997
100,171,173,174,20.484119
101,172,173,172,20.491512
102,173,175,175,20.498905999999998
103,174,177,174,20.506370000000004
104,171,174,176,20.513699000000003
105,172,172,175,20.521044000000003
106,175,175,175,20.528439
107,176,178,176,20.535849
108,172,173,173,20.543239
109,172,174,173,20.550606000000002
110,173,175,177,20.558211
111,174,175,175,20.565587
112,175,175,175,20.572903000000004
113,173,174,176,20.58023
114,171,172,174,20.587538000000002
115,172,173,175,20.594918
116,172,174,173,20.602293000000003
117,172,177,175,20.609693
118,172,172,172,20.61701
119,173,173,173,20.624356
120,172,173,177,20.631697000000003
121,174,174,177,20.639037000000002
122,172,172,176,20.646471
123,172,177,172,20.653883
124,176,176,178,20.661355999999998
125,175,176,176,20.668723999999997
126,172,172,178,20.676045000000002
127,172,174,175,20.683360999999998
128,173,175,176,20.690709
129,175,175,175,20.697994
130,176,176,176,20.705346
131,173,173,173,20.712688999999997
132,170,172,175,20.720062
133,177,177,177,20.727403000000002
134,172,172,175,20.734744
135,173,173,175,20.742205
136,173,175,175,20.749555
137,173,173,177,20.756925000000003
138,175,175,175,20.764403
139,172,175,175,20.771777
140,173,175,174,20.779123
141,172,177,173,20.786466000000004
142,177,177,179,20.793807
143,173,174,175,20.801209999999998
144,173,175,175,20.808559000000002
145,174,175,175,20.815885
146,174,175,174,20.823263000000004
147,174,174,175,20.830612000000002
