No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
189,0.0,44.0,1.0,44.0,8.381702
190,1.0,43.0,1.0,43.0,8.383244000000001
191,0.0,43.0,1.0,43.0,8.384853
192,0.0,43.0,0.0,43.0,8.386427000000001
193,0.0,43.0,0.0,43.0,8.387996999999999
194,1.0,44.0,1.0,44.0,8.389605
195,0.0,44.0,1.0,44.0,8.391296
196,1.0,44.0,1.0,45.0,8.392893
197,0.0,44.0,0.0,44.0,8.394417999999998
198,0.0,43.0,0.0,43.0,8.395961
199,0.0,44.0,1.0,44.0,8.397497000000001
200,1.0,44.0,1.0,45.0,8.399021999999999
201,0.0,43.0,1.0,43.0,8.400631999999998
202,0.0,43.0,0.0,43.0,8.402221
203,1.0,44.0,2.0,45.0,8.403776
204,1.0,44.0,1.0,44.0,8.405372
205,1.0,43.0,1.0,43.0,8.407008000000001
206,2.0,43.0,2.0,43.0,8.408591000000001
207,0.0,43.0,0.0,43.0,8.410131
208,1.0,44.0,1.0,45.0,8.411691999999999
209,0.0,43.0,0.0,43.0,8.413232999999998
210,0.0,44.0,1.0,44.0,8.414773
211,1.0,44.0,2.0,45.0,8.416288999999999
212,0.0,43.0,0.0,43.0,8.417915999999998
213,1.0,44.0,1.0,45.0,8.419495999999999
214,0.0,44.0,0.0,44.0,8.421126000000001
215,1.0,44.0,1.0,45.0,8.422742
216,0.0,44.0,0.0,44.0,8.424356
217,0.0,44.0,0.0,44.0,8.42596
218,1.0,44.0,3.0,44.0,8.427456
219,0.0,44.0,0.0,44.0,8.429018
220,1.0,44.0,1.0,45.0,8.430530000000001
221,2.0,44.0,2.0,44.0,8.432058000000001
222,0.0,43.0,2.0,43.0,8.433616
223,0.0,43.0,0.0,43.0,8.435223999999998
224,2.0,43.0,2.0,44.0,8.436824999999999
225,0.0,43.0,0.0,43.0,8.438392
226,0.0,44.0,1.0,44.0,8.439989
227,2.0,44.0,2.0,44.0,8.441626
228,0.0,44.0,3.0,44.0,8.443227
229,0.0,43.0,0.0,43.0,8.444831999999998
230,0.0,44.0,0.0,44.0,8.446423
231,1.0,43.0,1.0,44.0,8.447952999999998
232,0.0,44.0,2.0,44.0,8.449511999999999
233,0.0,44.0,0.0,44.0,8.451124
234,2.0,44.0,2.0,44.0,8.452770999999998
235,2.0,44.0,2.0,44.0,8.45438
236,3.0,43.0,3.0,46.0,8.45597
237,0.0,43.0,1.0,43.0,8.457581000000001
238,1.0,43.0,1.0,43.0,8.459146
239,0.0,43.0,0.0,43.0,8.460701
240,1.0,44.0,2.0,44.0,8.462305999999998
241,1.0,44.0,1.0,45.0,8.463864000000001
242,1.0,43.0,1.0,44.0,8.465461000000001
243,0.0,43.0,0.0,43.0,8.467094
244,0.0,44.0,0.0,44.0,8.468701
245,0.0,44.0,0.0,44.0,8.470296000000001
246,0.0,44.0,0.0,44.0,8.471910000000001
247,1.0,43.0,2.0,43.0,8.473531000000001
248,0.0,44.0,0.0,44.0,8.475133
249,0.0,44.0,0.0,44.0,8.476714000000001
250,0.0,44.0,0.0,44.0,8.478279999999998
251,2.0,44.0,2.0,44.0,8.479861
252,0.0,43.0,0.0,43.0,8.481473999999999
253,0.0,43.0,0.0,43.0,8.483028000000001
254,0.0,43.0,0.0,43.0,8.484658
255,1.0,43.0,1.0,44.0,8.486267999999999
256,1.0,44.0,2.0,44.0,8.487836999999999
257,0.0,44.0,1.0,44.0,8.489470999999998
258,0.0,44.0,0.0,44.0,8.491062
259,1.0,43.0,2.0,43.0,8.492581999999999
260,0.0,43.0,0.0,43.0,8.494274999999998
261,1.0,43.0,1.0,43.0,8.495898
262,0.0,44.0,2.0,44.0,8.497454999999999
263,1.0,44.0,1.0,44.0,8.498977
264,0.0,44.0,2.0,44.0,8.500581
265,0.0,43.0,1.0,43.0,8.502185999999998
266,0.0,43.0,0.0,43.0,8.503747999999998
267,1.0,44.0,2.0,44.0,8.505303999999999
268,1.0,44.0,2.0,44.0,8.506871
269,0.0,44.0,0.0,44.0,8.508477
270,0.0,43.0,0.0,43.0,8.510053
271,0.0,43.0,1.0,43.0,8.511681
272,0.0,44.0,0.0,44.0,8.513311999999999
273,0.0,43.0,0.0,43.0,8.514837
274,0.0,44.0,1.0,44.0,8.516383000000001
275,0.0,43.0,0.0,43.0,8.517989
276,1.0,43.0,1.0,44.0,8.519549000000001
277,0.0,43.0,0.0,43.0,8.521127
278,0.0,43.0,1.0,43.0,8.522694000000001
279,0.0,44.0,0.0,44.0,8.524311
280,0.0,44.0,0.0,44.0,8.525921
281,0.0,44.0,2.0,44.0,8.527525999999998
282,0.0,44.0,1.0,44.0,8.529076
283,0.0,43.0,0.0,43.0,8.530567999999999
284,0.0,44.0,1.0,44.0,8.532063999999998
285,0.0,44.0,3.0,44.0,8.533684999999998
286,0.0,44.0,0.0,44.0,8.535283
287,1.0,44.0,1.0,44.0,8.536891999999998
288,1.0,43.0,1.0,43.0,8.538440999999999
289,0.0,44.0,0.0,44.0,8.540038
290,0.0,44.0,1.0,44.0,8.541657999999998
291,0.0,43.0,0.0,43.0,8.543215
292,0.0,43.0,1.0,43.0,8.544757999999998
293,1.0,44.0,1.0,45.0,8.54625
294,2.0,44.0,2.0,44.0,8.547756
295,1.0,43.0,1.0,44.0,8.549373
296,0.0,43.0,0.0,43.0,8.550965000000001
297,0.0,44.0,1.0,44.0,8.552575999999998
298,0.0,43.0,2.0,43.0,8.554179000000001
299,0.0,44.0,0.0,44.0,8.55573
300,0.0,43.0,0.0,43.0,8.557357
301,1.0,43.0,2.0,44.0,8.558898
302,0.0,44.0,0.0,44.0,8.560429
303,0.0,43.0,0.0,43.0,8.56203
304,0.0,43.0,1.0,43.0,8.563561
305,0.0,43.0,0.0,43.0,8.565179999999998
306,0.0,43.0,1.0,43.0,8.566726
307,1.0,43.0,1.0,44.0,8.568335999999999
308,2.0,44.0,2.0,45.0,8.569941
309,0.0,44.0,1.0,44.0,8.571476999999998
310,0.0,44.0,0.0,44.0,8.573090999999998
311,0.0,43.0,1.0,43.0,8.574680999999998
312,3.0,44.0,6.0,44.0,8.57621
313,1.0,44.0,1.0,45.0,8.577753000000001
314,0.0,43.0,0.0,43.0,8.579279
315,0.0,43.0,0.0,43.0,8.580780999999998
316,0.0,43.0,1.0,43.0,8.582270999999999
317,0.0,43.0,0.0,43.0,8.583838
318,1.0,44.0,1.0,44.0,8.585439999999998
319,0.0,44.0,0.0,44.0,8.58699
320,0.0,44.0,2.0,44.0,8.588593
321,0.0,44.0,0.0,44.0,8.590188000000001
322,0.0,43.0,2.0,43.0,8.591681999999999
323,1.0,43.0,1.0,44.0,8.593191000000001
324,0.0,44.0,0.0,44.0,8.594833000000001
325,0.0,44.0,0.0,44.0,8.596332
326,0.0,43.0,0.0,43.0,8.597826999999999
327,0.0,44.0,0.0,44.0,8.59936
328,0.0,43.0,0.0,43.0,8.600983
329,1.0,44.0,1.0,45.0,8.602578000000001
330,1.0,43.0,1.0,43.0,8.604097
331,1.0,43.0,1.0,43.0,8.60566
332,1.0,43.0,2.0,43.0,8.607198
333,0.0,44.0,0.0,44.0,8.608809999999998
334,0.0,43.0,0.0,43.0,8.610361999999999
335,0.0,43.0,0.0,43.0,8.611892000000001
336,0.0,44.0,0.0,44.0,8.613446
337,0.0,44.0,0.0,44.0,8.614942
338,1.0,43.0,1.0,43.0,8.616444000000001
339,0.0,43.0,0.0,43.0,8.618054999999998
340,0.0,44.0,0.0,44.0,8.619616999999998
341,0.0,44.0,2.0,44.0,8.621185
342,2.0,44.0,2.0,45.0,8.622739
343,1.0,44.0,1.0,45.0,8.624338999999999
344,0.0,44.0,0.0,44.0,8.625934
345,1.0,44.0,1.0,45.0,8.627427999999998
346,0.0,44.0,0.0,44.0,8.628929
347,0.0,44.0,0.0,44.0,8.630419
348,0.0,44.0,0.0,44.0,8.631909
349,0.0,44.0,1.0,44.0,8.633410999999999
350,0.0,44.0,1.0,44.0,8.635034000000001
351,0.0,43.0,0.0,43.0,8.636626
352,0.0,44.0,0.0,44.0,8.638176999999999
353,1.0,44.0,2.0,45.0,8.639781
354,0.0,44.0,0.0,44.0,8.641345999999999
355,3.0,43.0,4.0,44.0,8.642869999999998
356,0.0,44.0,1.0,44.0,8.644381
357,0.0,43.0,0.0,43.0,8.645916
358,0.0,44.0,0.0,44.0,8.647407999999999
359,0.0,44.0,0.0,44.0,8.648903
360,0.0,44.0,0.0,44.0,8.650466999999999
361,0.0,44.0,0.0,44.0,8.652076999999998
362,0.0,43.0,1.0,43.0,8.65364
363,0.0,43.0,0.0,43.0,8.655176
364,0.0,44.0,0.0,44.0,8.65672
365,1.0,43.0,2.0,44.0,8.658307
366,0.0,44.0,0.0,44.0,8.659845
367,1.0,43.0,1.0,43.0,8.661389
368,0.0,43.0,0.0,43.0,8.662939999999999
369,0.0,44.0,0.0,44.0,8.664427
370,1.0,43.0,1.0,43.0,8.665928000000001
371,0.0,44.0,0.0,44.0,8.667483999999998
372,2.0,44.0,2.0,45.0,8.669089
373,1.0,44.0,2.0,44.0,8.670614
374,0.0,44.0,0.0,44.0,8.672175
375,0.0,44.0,0.0,44.0,8.673717
376,0.0,43.0,0.0,43.0,8.675315000000001
377,1.0,43.0,1.0,44.0,8.67689
378,0.0,43.0,0.0,43.0,8.678401999999998
379,0.0,43.0,0.0,43.0,8.679896
380,0.0,43.0,0.0,43.0,8.6814
381,0.0,44.0,0.0,44.0,8.682884999999999
382,0.0,44.0,1.0,44.0,8.684503
383,0.0,43.0,1.0,43.0,8.686086
384,0.0,44.0,0.0,44.0,8.687657999999999
385,0.0,43.0,1.0,43.0,8.689264999999999
386,2.0,43.0,2.0,43.0,8.690762
387,0.0,43.0,0.0,43.0,8.692256
388,0.0,43.0,0.0,43.0,8.693762
389,0.0,44.0,0.0,44.0,8.695412999999999
390,1.0,44.0,1.0,44.0,8.696928
391,0.0,44.0,0.0,44.0,8.698412999999999
392,1.0,43.0,3.0,43.0,8.699894
393,1.0,44.0,1.0,44.0,8.701508
394,2.0,43.0,2.0,43.0,8.703098999999998
395,0.0,43.0,0.0,43.0,8.704643
396,0.0,44.0,1.0,44.0,8.706246
397,0.0,44.0,0.0,44.0,8.707859
398,0.0,44.0,0.0,44.0,8.709435
399,0.0,43.0,0.0,43.0,8.711001
400,0.0,44.0,0.0,44.0,8.712685
401,1.0,44.0,1.0,44.0,8.714237
402,0.0,43.0,0.0,43.0,8.715723
403,0.0,44.0,0.0,44.0,8.717299
404,0.0,44.0,1.0,44.0,8.718903999999998
405,2.0,43.0,3.0,43.0,8.720453
406,0.0,44.0,1.0,44.0,8.722045999999999
407,1.0,43.0,2.0,44.0,8.723643
408,0.0,44.0,0.0,44.0,8.725183000000001
409,0.0,43.0,0.0,43.0,8.726717
410,0.0,44.0,0.0,44.0,8.728212
411,2.0,43.0,3.0,43.0,8.729709
412,0.0,44.0,1.0,44.0,8.731198
413,0.0,43.0,1.0,43.0,8.732703999999998
414,0.0,44.0,0.0,44.0,8.734300999999999
415,0.0,44.0,0.0,44.0,8.735882
416,0.0,44.0,0.0,44.0,8.737468
417,0.0,44.0,0.0,44.0,8.739076
418,0.0,43.0,0.0,43.0,8.740714999999998
419,0.0,43.0,0.0,43.0,8.742283
420,0.0,43.0,0.0,43.0,8.743783999999998
421,0.0,44.0,1.0,44.0,8.745304
422,0.0,43.0,0.0,43.0,8.7468
423,0.0,44.0,0.0,44.0,8.748285
424,0.0,44.0,0.0,44.0,8.749813
425,0.0,43.0,2.0,43.0,8.751413
426,0.0,44.0,0.0,44.0,8.753031
427,0.0,43.0,0.0,43.0,8.754582
428,0.0,44.0,2.0,44.0,8.756127
429,0.0,44.0,0.0,44.0,8.757728
430,0.0,44.0,1.0,44.0,8.759256999999998
431,2.0,44.0,2.0,44.0,8.760755
432,0.0,43.0,0.0,43.0,8.762322999999999
433,1.0,44.0,1.0,44.0,8.763842
434,1.0,43.0,1.0,43.0,8.765336000000001
435,1.0,43.0,1.0,43.0,8.766843000000001
436,1.0,43.0,1.0,43.0,8.768446
437,1.0,43.0,1.0,44.0,8.770046
438,1.0,44.0,1.0,44.0,8.771576
439,0.0,43.0,0.0,43.0,8.773194
440,0.0,44.0,1.0,44.0,8.774757000000001
441,0.0,44.0,0.0,44.0,8.776309000000001
442,0.0,44.0,0.0,44.0,8.777818
443,0.0,44.0,1.0,44.0,8.779305
444,0.0,43.0,1.0,43.0,8.780798999999998
445,0.0,44.0,3.0,44.0,8.782288999999999
446,0.0,43.0,0.0,43.0,8.783856
447,0.0,44.0,0.0,44.0,8.785454999999999
448,0.0,44.0,0.0,44.0,8.787005
449,0.0,43.0,0.0,43.0,8.788609999999998
450,0.0,43.0,0.0,43.0,8.790185999999999
451,1.0,44.0,1.0,45.0,8.791674
452,1.0,44.0,2.0,45.0,8.793175999999999
453,0.0,43.0,1.0,43.0,8.794666
454,0.0,44.0,1.0,44.0,8.796313999999999
455,0.0,43.0,0.0,43.0,8.797815
456,1.0,43.0,2.0,43.0,8.799305
457,1.0,43.0,1.0,43.0,8.800866
458,0.0,44.0,1.0,44.0,8.80245
459,0.0,44.0,0.0,44.0,8.803981
460,0.0,44.0,2.0,44.0,8.805518
461,0.0,44.0,0.0,44.0,8.807144000000001
462,1.0,43.0,2.0,44.0,8.808643
463,0.0,44.0,1.0,44.0,8.810125
464,0.0,44.0,2.0,44.0,8.811616999999998
465,1.0,43.0,1.0,44.0,8.813206999999998
466,0.0,43.0,0.0,43.0,8.814698
467,1.0,43.0,1.0,44.0,8.816192999999998
468,0.0,44.0,0.0,44.0,8.81783
469,0.0,43.0,0.0,43.0,8.819410999999999
470,0.0,43.0,0.0,43.0,8.820951
471,0.0,44.0,0.0,44.0,8.822544
472,0.0,44.0,0.0,44.0,8.824069999999999
473,0.0,44.0,0.0,44.0,8.825599
474,0.0,43.0,1.0,43.0,8.827131999999999
475,2.0,44.0,2.0,45.0,8.82863
476,0.0,44.0,1.0,44.0,8.830115
477,0.0,44.0,0.0,44.0,8.831606999999998
478,0.0,44.0,0.0,44.0,8.833106999999998
479,0.0,43.0,0.0,43.0,8.834716
480,2.0,43.0,2.0,43.0,8.836312
481,0.0,44.0,1.0,44.0,8.837890999999999
482,4.0,43.0,4.0,44.0,8.839454
483,2.0,44.0,2.0,44.0,8.841051
484,0.0,43.0,3.0,43.0,8.842604000000001
485,3.0,43.0,4.0,43.0,8.844096
486,0.0,44.0,0.0,44.0,8.845597999999999
487,0.0,44.0,0.0,44.0,8.84712
488,0.0,43.0,0.0,43.0,8.848617
489,0.0,44.0,0.0,44.0,8.850162999999998
490,0.0,43.0,0.0,43.0,8.851751
491,0.0,44.0,0.0,44.0,8.853344
492,0.0,43.0,0.0,43.0,8.854873000000001
493,0.0,44.0,0.0,44.0,8.856382
494,2.0,44.0,2.0,44.0,8.857976999999998
495,1.0,43.0,1.0,44.0,8.859555
496,1.0,43.0,1.0,44.0,8.861052
497,0.0,43.0,1.0,43.0,8.862631
498,0.0,44.0,0.0,44.0,8.864196
499,0.0,44.0,1.0,44.0,8.865697
500,0.0,44.0,0.0,44.0,8.867249000000001
501,0.0,44.0,0.0,44.0,8.868851
502,0.0,43.0,2.0,43.0,8.8704
503,0.0,44.0,0.0,44.0,8.871922000000001
504,1.0,44.0,1.0,44.0,8.873531
505,4.0,43.0,4.0,44.0,8.875062
506,1.0,43.0,2.0,43.0,8.876560999999999
507,1.0,43.0,1.0,44.0,8.878055
508,0.0,43.0,0.0,43.0,8.879548
509,0.0,44.0,0.0,44.0,8.881042999999998
510,0.0,44.0,2.0,44.0,8.882532000000001
511,0.0,43.0,1.0,43.0,8.884156999999998
512,0.0,44.0,0.0,44.0,8.88577
513,0.0,43.0,0.0,43.0,8.887301
514,0.0,44.0,1.0,44.0,8.888876
515,0.0,43.0,2.0,43.0,8.890495000000001
516,0.0,43.0,0.0,43.0,8.891997
517,0.0,43.0,1.0,43.0,8.893493
518,0.0,43.0,0.0,43.0,8.894977999999998
519,0.0,43.0,0.0,43.0,8.896629999999998
520,0.0,44.0,0.0,44.0,8.898122999999998
521,0.0,44.0,0.0,44.0,8.899605999999999
522,3.0,44.0,3.0,44.0,8.901225
523,0.0,43.0,1.0,43.0,8.902818
524,1.0,44.0,1.0,45.0,8.904378999999999
525,0.0,44.0,1.0,44.0,8.905922
526,0.0,44.0,0.0,44.0,8.90749
527,0.0,44.0,0.0,44.0,8.909047999999999
528,0.0,43.0,3.0,43.0,8.910547999999999
529,0.0,43.0,2.0,43.0,8.912036999999998
530,2.0,43.0,2.0,43.0,8.913597
531,0.0,44.0,0.0,44.0,8.915109999999999
532,1.0,43.0,2.0,43.0,8.916664
533,0.0,43.0,0.0,43.0,8.91826
534,0.0,43.0,0.0,43.0,8.919875000000001
535,1.0,44.0,1.0,44.0,8.921475999999998
536,0.0,43.0,0.0,43.0,8.923068999999998
537,1.0,43.0,3.0,43.0,8.924564
538,0.0,43.0,0.0,43.0,8.926141999999999
539,0.0,44.0,0.0,44.0,8.927641999999999
540,0.0,44.0,0.0,44.0,8.929136
541,3.0,44.0,3.0,44.0,8.930629
542,0.0,44.0,0.0,44.0,8.932123
543,2.0,43.0,2.0,43.0,8.93367
544,0.0,43.0,0.0,43.0,8.935255000000002
545,0.0,43.0,2.0,43.0,8.936824000000001
546,0.0,43.0,0.0,43.0,8.938334000000001
547,1.0,43.0,1.0,43.0,8.939888
548,0.0,43.0,0.0,43.0,8.941500000000001
549,0.0,44.0,0.0,44.0,8.943045999999999
550,1.0,44.0,1.0,44.0,8.944541999999998
551,0.0,43.0,0.0,43.0,8.946124000000001
552,0.0,44.0,0.0,44.0,8.947614999999999
553,0.0,44.0,0.0,44.0,8.949099
554,1.0,44.0,2.0,45.0,8.950686000000001
555,0.0,43.0,1.0,43.0,8.952289
556,1.0,44.0,1.0,44.0,8.953889
557,0.0,43.0,0.0,43.0,8.955449999999999
558,0.0,44.0,0.0,44.0,8.957006
559,3.0,43.0,4.0,45.0,8.958625999999999
560,0.0,44.0,0.0,44.0,8.960163000000001
561,0.0,43.0,0.0,43.0,8.961662
562,0.0,44.0,0.0,44.0,8.963178
563,1.0,43.0,1.0,43.0,8.964734
564,1.0,44.0,1.0,45.0,8.966216
565,0.0,44.0,0.0,44.0,8.967825999999999
566,0.0,44.0,0.0,44.0,8.969431
567,2.0,43.0,2.0,43.0,8.971003
568,1.0,44.0,1.0,45.0,8.972622000000001
569,0.0,44.0,1.0,44.0,8.974194999999998
570,0.0,44.0,0.0,44.0,8.975697
