No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
202,0.0,2.0,0.0,2.0,14.905108000000002
203,0.0,2.0,0.0,2.0,14.9069
204,0.0,2.0,0.0,2.0,14.908676
205,0.0,2.0,0.0,2.0,14.910451000000002
206,0.0,1.0,0.0,1.0,14.912256
207,0.0,1.0,0.0,1.0,14.914001000000003
208,0.0,2.0,0.0,2.0,14.915835000000001
209,0.0,2.0,0.0,2.0,14.917577000000001
210,0.0,1.0,0.0,1.0,14.919398000000001
211,0.0,2.0,0.0,2.0,14.921144000000002
212,0.0,1.0,0.0,1.0,14.92305
213,0.0,2.0,0.0,2.0,14.924873000000002
214,0.0,2.0,0.0,2.0,14.926708000000001
215,0.0,1.0,0.0,1.0,14.928533999999999
216,0.0,1.0,0.0,1.0,14.930402
217,0.0,2.0,0.0,2.0,14.932229
218,0.0,2.0,0.0,2.0,14.933966000000002
219,0.0,2.0,1.0,2.0,14.935802000000002
220,0.0,2.0,1.0,2.0,14.937540000000002
221,0.0,2.0,1.0,2.0,14.93938
222,0.0,2.0,0.0,2.0,14.941207000000002
223,0.0,2.0,0.0,2.0,14.943018000000002
224,1.0,1.0,1.0,1.0,14.945047000000002
225,0.0,2.0,0.0,2.0,14.946913000000002
226,1.0,2.0,1.0,3.0,14.948801
227,0.0,2.0,0.0,2.0,14.950585
228,0.0,2.0,0.0,2.0,14.952383000000001
229,0.0,2.0,0.0,2.0,14.954136000000002
230,0.0,2.0,0.0,2.0,14.955969
231,0.0,2.0,0.0,2.0,14.957712
232,0.0,2.0,2.0,2.0,14.959562000000002
233,0.0,2.0,0.0,2.0,14.961376000000001
234,0.0,2.0,0.0,2.0,14.963235000000001
235,0.0,2.0,0.0,2.0,14.965019999999999
236,0.0,2.0,1.0,2.0,14.966807
237,0.0,2.0,0.0,2.0,14.968596000000002
238,0.0,2.0,0.0,2.0,14.970363000000003
239,0.0,2.0,0.0,2.0,14.972214000000001
240,0.0,2.0,0.0,2.0,14.973978000000002
241,0.0,2.0,0.0,2.0,14.975818
242,0.0,2.0,1.0,2.0,14.977632
243,0.0,2.0,0.0,2.0,14.979459000000002
244,0.0,2.0,0.0,2.0,14.981213
245,1.0,2.0,1.0,3.0,14.983066
246,1.0,1.0,1.0,2.0,14.984865
247,0.0,2.0,0.0,2.0,14.986677
248,1.0,2.0,1.0,3.0,14.988496000000001
249,0.0,2.0,0.0,2.0,14.990334
250,0.0,2.0,0.0,2.0,14.99213
251,0.0,2.0,0.0,2.0,14.993877000000001
252,0.0,2.0,0.0,2.0,14.995722
253,0.0,1.0,0.0,1.0,14.997463
254,1.0,2.0,1.0,3.0,14.999276000000002
255,0.0,2.0,0.0,2.0,15.001036
256,0.0,2.0,0.0,2.0,15.002833000000003
257,1.0,2.0,2.0,3.0,15.004627
258,0.0,2.0,0.0,2.0,15.006398
259,0.0,2.0,0.0,2.0,15.008234999999999
260,0.0,2.0,0.0,2.0,15.010032000000002
261,0.0,2.0,0.0,2.0,15.011864
262,0.0,1.0,0.0,1.0,15.013612000000002
263,0.0,2.0,0.0,2.0,15.015428
264,0.0,2.0,1.0,2.0,15.01718
265,0.0,2.0,0.0,2.0,15.018983000000002
266,0.0,2.0,0.0,2.0,15.020853000000002
267,0.0,2.0,1.0,2.0,15.022677999999999
268,0.0,2.0,0.0,2.0,15.024477000000001
269,0.0,2.0,0.0,2.0,15.02626
270,0.0,2.0,0.0,2.0,15.028128000000002
271,1.0,2.0,1.0,3.0,15.029895
272,0.0,2.0,0.0,2.0,15.031727
273,0.0,2.0,0.0,2.0,15.033460999999999
274,1.0,1.0,2.0,2.0,15.035276
275,0.0,2.0,0.0,2.0,15.037039
276,0.0,2.0,1.0,2.0,15.038834000000001
277,0.0,2.0,0.0,2.0,15.040697000000002
278,0.0,2.0,0.0,2.0,15.042529000000002
279,0.0,2.0,0.0,2.0,15.044330000000002
280,0.0,1.0,0.0,1.0,15.04638
281,0.0,2.0,0.0,2.0,15.048182
282,0.0,2.0,0.0,2.0,15.049917
283,0.0,1.0,0.0,1.0,15.051754000000003
284,0.0,1.0,0.0,1.0,15.053489000000003
285,0.0,2.0,0.0,2.0,15.055309000000001
286,1.0,2.0,1.0,3.0,15.057148000000002
287,0.0,2.0,0.0,2.0,15.058963000000002
288,0.0,2.0,0.0,2.0,15.060737
289,0.0,2.0,0.0,2.0,15.062501000000001
290,0.0,2.0,0.0,2.0,15.064302000000001
291,0.0,2.0,0.0,2.0,15.066037000000001
292,1.0,1.0,1.0,2.0,15.067867
293,0.0,2.0,0.0,2.0,15.069600000000001
294,0.0,2.0,0.0,2.0,15.071415000000002
295,1.0,2.0,1.0,3.0,15.073161000000002
296,0.0,2.0,0.0,2.0,15.07497
297,1.0,1.0,2.0,2.0,15.076874
298,0.0,2.0,0.0,2.0,15.078656000000002
299,0.0,2.0,0.0,2.0,15.080454
300,0.0,2.0,0.0,2.0,15.082282
301,0.0,1.0,1.0,1.0,15.084149
302,0.0,2.0,0.0,2.0,15.085884
303,0.0,2.0,0.0,2.0,15.087716
304,0.0,2.0,1.0,2.0,15.089482
305,0.0,2.0,0.0,2.0,15.091315000000002
306,0.0,2.0,0.0,2.0,15.093075000000002
307,0.0,1.0,1.0,1.0,15.094878000000001
308,0.0,2.0,0.0,2.0,15.096656
309,0.0,2.0,0.0,2.0,15.098425000000002
310,0.0,2.0,0.0,2.0,15.100243000000003
311,0.0,2.0,0.0,2.0,15.102024
312,0.0,2.0,0.0,2.0,15.10388
313,0.0,2.0,0.0,2.0,15.105630000000001
314,0.0,1.0,0.0,1.0,15.107457
315,0.0,1.0,0.0,1.0,15.109210000000001
316,0.0,2.0,0.0,2.0,15.111013
317,1.0,2.0,1.0,3.0,15.112777000000001
318,0.0,1.0,0.0,1.0,15.114612000000001
319,1.0,2.0,1.0,3.0,15.116453
320,1.0,1.0,1.0,2.0,15.118282
321,0.0,2.0,1.0,2.0,15.120087999999999
322,0.0,2.0,0.0,2.0,15.121864000000002
323,0.0,2.0,2.0,2.0,15.123726000000001
324,1.0,2.0,1.0,3.0,15.125471000000001
325,0.0,2.0,0.0,2.0,15.127294
326,0.0,2.0,0.0,2.0,15.129054
327,0.0,2.0,0.0,2.0,15.130845
328,0.0,2.0,0.0,2.0,15.132626000000002
329,0.0,2.0,1.0,2.0,15.134416000000002
330,0.0,2.0,0.0,2.0,15.136217000000002
331,0.0,2.0,0.0,2.0,15.137991
332,1.0,2.0,1.0,3.0,15.139808000000002
333,1.0,2.0,1.0,2.0,15.141544
334,1.0,2.0,1.0,3.0,15.143415000000001
335,0.0,2.0,0.0,2.0,15.145203000000002
336,0.0,2.0,0.0,2.0,15.147222
337,1.0,2.0,1.0,3.0,15.149053000000002
338,1.0,2.0,1.0,3.0,15.150918
339,0.0,2.0,1.0,2.0,15.152761000000002
340,0.0,2.0,0.0,2.0,15.154594
341,0.0,1.0,0.0,1.0,15.156475
342,0.0,2.0,0.0,2.0,15.158317
343,1.0,2.0,1.0,2.0,15.160141
344,0.0,2.0,0.0,2.0,15.161985000000001
345,0.0,2.0,0.0,2.0,15.163853
346,0.0,2.0,0.0,2.0,15.165604000000002
347,0.0,2.0,0.0,2.0,15.167437
348,0.0,2.0,1.0,2.0,15.169187
349,0.0,2.0,0.0,2.0,15.170994
350,0.0,2.0,0.0,2.0,15.172771000000001
351,0.0,2.0,0.0,2.0,15.17456
352,1.0,2.0,1.0,3.0,15.176381
353,0.0,2.0,0.0,2.0,15.178172
354,0.0,2.0,0.0,2.0,15.179987
355,0.0,2.0,0.0,2.0,15.181727000000002
356,0.0,2.0,0.0,2.0,15.183608
357,0.0,2.0,0.0,2.0,15.185411000000002
358,0.0,2.0,0.0,2.0,15.187307
359,0.0,2.0,0.0,2.0,15.189073
360,0.0,2.0,0.0,2.0,15.190873
361,0.0,2.0,0.0,2.0,15.19265
362,0.0,2.0,0.0,2.0,15.194428000000002
363,0.0,2.0,0.0,2.0,15.196237
364,0.0,2.0,1.0,2.0,15.197977000000002
365,0.0,2.0,0.0,2.0,15.199819000000002
366,0.0,1.0,0.0,1.0,15.201569
367,0.0,1.0,0.0,1.0,15.203418
368,0.0,2.0,0.0,2.0,15.205226
369,1.0,2.0,1.0,3.0,15.207028000000001
370,0.0,1.0,0.0,1.0,15.208797
371,0.0,2.0,0.0,2.0,15.210583
372,0.0,2.0,0.0,2.0,15.212382000000002
373,0.0,1.0,0.0,1.0,15.214126
374,1.0,2.0,1.0,3.0,15.215968
375,2.0,1.0,2.0,3.0,15.217703
376,0.0,1.0,0.0,1.0,15.219523000000002
377,0.0,2.0,0.0,2.0,15.221279
378,0.0,2.0,0.0,2.0,15.223091
379,0.0,2.0,0.0,2.0,15.224946
380,0.0,2.0,1.0,2.0,15.226739000000002
381,0.0,2.0,1.0,2.0,15.228529000000002
382,1.0,2.0,1.0,2.0,15.230320000000003
383,0.0,2.0,0.0,2.0,15.23216
384,0.0,2.0,0.0,2.0,15.233901
385,0.0,2.0,0.0,2.0,15.235738000000001
386,0.0,2.0,0.0,2.0,15.23751
387,0.0,2.0,1.0,2.0,15.239323000000002
388,0.0,2.0,1.0,2.0,15.241083
389,1.0,2.0,1.0,3.0,15.242879000000002
390,0.0,2.0,0.0,2.0,15.244749000000002
391,0.0,2.0,0.0,2.0,15.24662
392,2.0,2.0,2.0,4.0,15.248621
393,0.0,2.0,0.0,2.0,15.250483
394,0.0,2.0,0.0,2.0,15.252345000000002
395,0.0,2.0,0.0,2.0,15.254172
396,0.0,1.0,0.0,1.0,15.256015000000001
397,0.0,2.0,0.0,2.0,15.257848
398,0.0,2.0,0.0,2.0,15.259687
399,0.0,1.0,0.0,1.0,15.261514000000002
400,1.0,2.0,1.0,3.0,15.263359000000001
401,1.0,1.0,1.0,2.0,15.265193
402,0.0,1.0,0.0,1.0,15.267123000000002
403,0.0,2.0,0.0,2.0,15.269145000000002
404,0.0,2.0,0.0,2.0,15.271180000000001
405,0.0,2.0,1.0,2.0,15.273211
406,0.0,2.0,1.0,2.0,15.275264
407,0.0,2.0,1.0,2.0,15.277291000000002
408,0.0,2.0,0.0,2.0,15.279330000000002
409,0.0,2.0,0.0,2.0,15.281353
410,0.0,2.0,0.0,2.0,15.283386
411,0.0,2.0,0.0,2.0,15.285437000000002
412,1.0,1.0,1.0,2.0,15.287482
413,0.0,2.0,0.0,2.0,15.289503
414,0.0,2.0,0.0,2.0,15.291538
415,0.0,2.0,0.0,2.0,15.293491
416,0.0,2.0,0.0,2.0,15.295395
417,1.0,2.0,1.0,2.0,15.297271000000002
418,0.0,2.0,0.0,2.0,15.299153
419,1.0,2.0,1.0,3.0,15.300997000000002
420,0.0,1.0,0.0,1.0,15.302862000000001
421,0.0,1.0,0.0,1.0,15.304723
422,0.0,2.0,0.0,2.0,15.306612000000001
423,1.0,2.0,1.0,3.0,15.308503000000002
424,0.0,2.0,0.0,2.0,15.310417000000001
425,1.0,2.0,2.0,3.0,15.312289
426,0.0,2.0,1.0,2.0,15.314141
427,0.0,2.0,0.0,2.0,15.316032
428,0.0,1.0,0.0,1.0,15.317858000000001
429,0.0,2.0,0.0,2.0,15.319747
430,0.0,2.0,0.0,2.0,15.321574000000002
431,0.0,2.0,0.0,2.0,15.323449
432,0.0,1.0,0.0,1.0,15.325314000000002
433,0.0,1.0,0.0,1.0,15.327186000000001
434,1.0,2.0,1.0,3.0,15.328980000000001
435,0.0,2.0,0.0,2.0,15.330783
436,0.0,2.0,1.0,2.0,15.332582000000002
437,0.0,2.0,0.0,2.0,15.334359
438,0.0,2.0,0.0,2.0,15.336191
439,0.0,2.0,0.0,2.0,15.337934
440,0.0,2.0,1.0,2.0,15.339811000000001
441,0.0,2.0,0.0,2.0,15.341708
442,0.0,2.0,0.0,2.0,15.343573
443,0.0,2.0,1.0,2.0,15.345407000000002
444,0.0,1.0,0.0,1.0,15.347242000000001
445,1.0,2.0,1.0,2.0,15.349092000000002
446,0.0,2.0,0.0,2.0,15.350889000000002
447,0.0,2.0,0.0,2.0,15.352727000000002
448,0.0,2.0,0.0,2.0,15.354770000000002
449,0.0,2.0,0.0,2.0,15.356658
450,1.0,2.0,2.0,3.0,15.358547000000002
451,0.0,1.0,0.0,1.0,15.360429
452,0.0,2.0,0.0,2.0,15.362317000000001
453,1.0,2.0,1.0,3.0,15.364194000000001
454,0.0,2.0,0.0,2.0,15.366083
455,0.0,2.0,0.0,2.0,15.367987
456,1.0,2.0,2.0,3.0,15.369845000000002
457,1.0,2.0,1.0,3.0,15.371733000000003
458,0.0,2.0,1.0,2.0,15.373588999999999
459,0.0,2.0,0.0,2.0,15.375489000000002
460,0.0,2.0,0.0,2.0,15.377378
461,0.0,2.0,0.0,2.0,15.379271
462,0.0,2.0,0.0,2.0,15.381144000000003
463,0.0,2.0,0.0,2.0,15.383032
464,0.0,2.0,1.0,2.0,15.384918000000003
465,0.0,2.0,0.0,2.0,15.386813
466,1.0,1.0,1.0,2.0,15.388682
467,0.0,2.0,1.0,2.0,15.390564000000001
468,0.0,2.0,1.0,2.0,15.392441999999999
469,1.0,2.0,1.0,3.0,15.394322000000003
470,0.0,2.0,0.0,2.0,15.396209000000002
471,0.0,2.0,0.0,2.0,15.398132
472,0.0,2.0,1.0,2.0,15.40004
473,0.0,2.0,0.0,2.0,15.401906
474,1.0,1.0,1.0,1.0,15.403811000000001
475,0.0,2.0,0.0,2.0,15.405679
476,0.0,2.0,0.0,2.0,15.407582000000001
477,0.0,2.0,1.0,2.0,15.409481
478,1.0,1.0,1.0,1.0,15.411389
479,0.0,2.0,0.0,2.0,15.413247000000002
480,0.0,2.0,0.0,2.0,15.415147000000001
481,0.0,2.0,0.0,2.0,15.417032000000003
482,0.0,1.0,0.0,1.0,15.418961
483,0.0,2.0,0.0,2.0,15.420831
484,0.0,2.0,1.0,2.0,15.422673
485,0.0,2.0,0.0,2.0,15.424521000000002
486,2.0,2.0,2.0,3.0,15.426383000000001
487,0.0,2.0,0.0,2.0,15.428249000000001
488,0.0,2.0,0.0,2.0,15.43001
489,1.0,2.0,1.0,3.0,15.431916000000001
490,0.0,2.0,0.0,2.0,15.433693000000002
491,0.0,2.0,0.0,2.0,15.435580000000002
492,0.0,1.0,1.0,1.0,15.437366
493,0.0,1.0,0.0,1.0,15.439230000000002
494,0.0,1.0,0.0,1.0,15.441136
495,0.0,2.0,1.0,2.0,15.443018000000002
496,0.0,2.0,1.0,2.0,15.444881000000002
497,0.0,2.0,1.0,2.0,15.446774000000001
498,0.0,2.0,1.0,2.0,15.448636
499,0.0,2.0,0.0,2.0,15.450510000000001
500,0.0,2.0,0.0,2.0,15.452373000000001
501,0.0,2.0,0.0,2.0,15.454239000000001
502,0.0,2.0,0.0,2.0,15.456118
503,0.0,2.0,0.0,2.0,15.458254
504,1.0,2.0,2.0,3.0,15.460124
505,0.0,1.0,0.0,1.0,15.461966
506,0.0,2.0,0.0,2.0,15.46386
507,0.0,2.0,0.0,2.0,15.465622
508,1.0,2.0,1.0,3.0,15.467503
509,0.0,2.0,0.0,2.0,15.469332000000001
510,0.0,2.0,0.0,2.0,15.471220000000002
511,0.0,2.0,0.0,2.0,15.473036
512,0.0,2.0,0.0,2.0,15.47486
513,0.0,1.0,0.0,1.0,15.476718000000002
514,0.0,1.0,0.0,1.0,15.478597
515,0.0,2.0,0.0,2.0,15.480467
516,0.0,2.0,1.0,2.0,15.482332
517,0.0,2.0,0.0,2.0,15.484232000000002
518,0.0,2.0,0.0,2.0,15.4861
519,0.0,2.0,0.0,2.0,15.487997
520,0.0,2.0,0.0,2.0,15.489834000000002
521,1.0,2.0,1.0,2.0,15.491742000000002
522,0.0,2.0,0.0,2.0,15.493624
523,0.0,2.0,0.0,2.0,15.495539
524,0.0,2.0,0.0,2.0,15.497316000000001
525,0.0,2.0,0.0,2.0,15.499165000000001
526,0.0,2.0,0.0,2.0,15.50096
527,0.0,2.0,0.0,2.0,15.502774000000002
528,0.0,2.0,0.0,2.0,15.504638
529,0.0,2.0,0.0,2.0,15.506442
530,0.0,1.0,0.0,1.0,15.508283000000002
531,0.0,2.0,0.0,2.0,15.510119
532,0.0,2.0,0.0,2.0,15.511968
533,0.0,2.0,0.0,2.0,15.513729000000001
534,0.0,1.0,0.0,1.0,15.515613000000002
535,0.0,2.0,0.0,2.0,15.517451000000001
536,0.0,2.0,0.0,2.0,15.51935
537,0.0,2.0,0.0,2.0,15.521175
538,0.0,2.0,0.0,2.0,15.523064000000002
539,0.0,2.0,1.0,2.0,15.524911
540,0.0,2.0,0.0,2.0,15.526809
541,1.0,2.0,1.0,3.0,15.528644
542,0.0,2.0,0.0,2.0,15.530504
543,0.0,1.0,0.0,1.0,15.532364000000001
544,0.0,2.0,1.0,2.0,15.53418
545,0.0,2.0,0.0,2.0,15.536003000000001
546,0.0,2.0,0.0,2.0,15.537764
547,0.0,2.0,0.0,2.0,15.539607
548,0.0,2.0,0.0,2.0,15.541437000000002
549,0.0,1.0,0.0,1.0,15.543278
550,0.0,2.0,1.0,2.0,15.545047
551,0.0,2.0,0.0,2.0,15.546955
552,0.0,2.0,0.0,2.0,15.548736000000002
553,1.0,2.0,2.0,2.0,15.550528
554,1.0,1.0,1.0,2.0,15.552358000000002
555,0.0,1.0,0.0,1.0,15.554193000000001
556,1.0,2.0,1.0,2.0,15.556065
557,0.0,2.0,0.0,2.0,15.557929000000001
558,0.0,2.0,0.0,2.0,15.560001
559,0.0,2.0,0.0,2.0,15.561795
560,0.0,2.0,0.0,2.0,15.5637
561,0.0,2.0,0.0,2.0,15.565459
562,0.0,2.0,0.0,2.0,15.567287
563,1.0,2.0,1.0,3.0,15.569091
564,0.0,2.0,0.0,2.0,15.570965000000001
565,0.0,2.0,2.0,2.0,15.572849000000001
566,0.0,1.0,1.0,1.0,15.574717
567,0.0,2.0,1.0,2.0,15.576571000000001
