No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
134,0.0,1.0,0.0,1.0,11.419702000000001
135,0.0,2.0,0.0,2.0,11.421303000000002
136,0.0,1.0,0.0,1.0,11.422903000000002
137,0.0,2.0,0.0,2.0,11.424497000000002
138,1.0,2.0,1.0,2.0,11.426104000000002
139,1.0,2.0,1.0,3.0,11.427702
140,0.0,1.0,0.0,1.0,11.429298
141,0.0,2.0,0.0,2.0,11.430927
142,0.0,2.0,0.0,2.0,11.43253
143,0.0,1.0,0.0,1.0,11.43413
144,0.0,1.0,0.0,1.0,11.435770000000002
145,0.0,2.0,0.0,2.0,11.437367000000002
146,0.0,1.0,0.0,1.0,11.439002000000002
147,0.0,2.0,0.0,2.0,11.440632
148,0.0,1.0,0.0,1.0,11.442240000000002
149,0.0,2.0,1.0,2.0,11.443838
150,0.0,2.0,0.0,2.0,11.445457000000001
151,0.0,2.0,0.0,2.0,11.447122
152,0.0,2.0,0.0,2.0,11.448748000000002
153,0.0,2.0,0.0,2.0,11.45035
154,0.0,2.0,0.0,2.0,11.451955000000002
155,0.0,2.0,0.0,2.0,11.453545000000002
156,0.0,1.0,1.0,1.0,11.45515
157,0.0,2.0,1.0,2.0,11.456738000000001
158,0.0,1.0,0.0,1.0,11.458335000000002
159,0.0,2.0,0.0,2.0,11.459934
160,0.0,1.0,0.0,1.0,11.461538000000001
161,0.0,2.0,0.0,2.0,11.463147
162,1.0,1.0,1.0,2.0,11.464770000000001
163,0.0,2.0,0.0,2.0,11.466388000000002
164,0.0,2.0,0.0,2.0,11.468038
165,0.0,2.0,0.0,2.0,11.469657000000002
166,0.0,2.0,0.0,2.0,11.471319000000001
167,0.0,1.0,0.0,1.0,11.472948000000002
168,0.0,2.0,0.0,2.0,11.474584
169,0.0,2.0,0.0,2.0,11.476186000000002
170,0.0,2.0,0.0,2.0,11.477785
171,0.0,1.0,0.0,1.0,11.479431000000002
172,1.0,2.0,1.0,3.0,11.481041000000001
173,0.0,2.0,0.0,2.0,11.482652999999999
174,0.0,2.0,0.0,2.0,11.484245000000001
175,0.0,2.0,0.0,2.0,11.485833
176,0.0,2.0,1.0,2.0,11.487470000000002
177,0.0,2.0,0.0,2.0,11.489108000000002
178,0.0,2.0,0.0,2.0,11.490711000000001
179,0.0,2.0,0.0,2.0,11.492312000000002
180,0.0,2.0,1.0,2.0,11.493907
181,0.0,2.0,0.0,2.0,11.495505000000001
182,0.0,2.0,0.0,2.0,11.497099000000002
183,0.0,2.0,0.0,2.0,11.498696000000002
184,0.0,2.0,0.0,2.0,11.500287
185,0.0,2.0,0.0,2.0,11.502082000000001
186,0.0,2.0,0.0,2.0,11.503686000000002
187,0.0,2.0,0.0,2.0,11.505279000000002
188,0.0,2.0,0.0,2.0,11.506878
189,0.0,2.0,0.0,2.0,11.508474
190,0.0,1.0,0.0,1.0,11.510069000000001
191,0.0,2.0,0.0,2.0,11.511661
192,0.0,2.0,0.0,2.0,11.513258
193,0.0,2.0,0.0,2.0,11.514859000000001
194,0.0,2.0,0.0,2.0,11.516488000000003
195,0.0,1.0,0.0,1.0,11.518107
196,0.0,2.0,0.0,2.0,11.519744
197,0.0,1.0,1.0,1.0,11.521338
198,0.0,2.0,0.0,2.0,11.522992000000002
199,1.0,2.0,1.0,2.0,11.524622
200,0.0,2.0,0.0,2.0,11.526254000000002
201,0.0,1.0,0.0,1.0,11.527903000000002
202,0.0,2.0,0.0,2.0,11.529582000000001
203,0.0,2.0,0.0,2.0,11.531223
204,0.0,2.0,1.0,2.0,11.532905
205,1.0,2.0,1.0,3.0,11.53454
206,0.0,1.0,2.0,1.0,11.536180000000002
207,0.0,2.0,0.0,2.0,11.537782
208,0.0,2.0,0.0,2.0,11.539448
209,0.0,2.0,0.0,2.0,11.541043000000002
210,0.0,2.0,0.0,2.0,11.542661000000003
211,0.0,2.0,0.0,2.0,11.544271000000002
212,0.0,2.0,0.0,2.0,11.545875000000002
213,0.0,2.0,0.0,2.0,11.547482000000002
214,0.0,1.0,0.0,1.0,11.549143
215,1.0,2.0,1.0,3.0,11.550745
216,0.0,2.0,1.0,2.0,11.552351999999999
217,0.0,2.0,0.0,2.0,11.553945000000002
218,0.0,2.0,0.0,2.0,11.555611000000003
219,0.0,2.0,0.0,2.0,11.557213
220,0.0,2.0,0.0,2.0,11.558858
221,0.0,2.0,0.0,2.0,11.560523
222,0.0,1.0,0.0,1.0,11.562162
223,1.0,2.0,1.0,3.0,11.5638
224,0.0,1.0,0.0,1.0,11.565428
225,1.0,2.0,1.0,3.0,11.567081000000002
226,0.0,2.0,0.0,2.0,11.568694
227,0.0,2.0,1.0,2.0,11.570342
228,0.0,1.0,0.0,1.0,11.571954999999999
229,0.0,2.0,0.0,2.0,11.573549
230,0.0,2.0,0.0,2.0,11.575189000000002
231,0.0,2.0,0.0,2.0,11.576783000000002
232,0.0,2.0,1.0,2.0,11.578445000000002
233,0.0,2.0,0.0,2.0,11.580081
234,1.0,2.0,1.0,2.0,11.581670000000003
235,0.0,2.0,0.0,2.0,11.583286000000001
236,1.0,2.0,1.0,2.0,11.584877000000002
237,0.0,1.0,1.0,1.0,11.586482
238,0.0,2.0,0.0,2.0,11.588077000000002
239,0.0,2.0,0.0,2.0,11.589723
240,0.0,2.0,0.0,2.0,11.591362
241,0.0,2.0,1.0,2.0,11.592973
242,0.0,2.0,0.0,2.0,11.594607
243,0.0,2.0,0.0,2.0,11.596206000000002
244,0.0,2.0,0.0,2.0,11.597808
245,0.0,2.0,0.0,2.0,11.599403000000002
246,1.0,2.0,1.0,3.0,11.600996000000002
247,0.0,2.0,0.0,2.0,11.602808
248,0.0,2.0,0.0,2.0,11.604411000000002
249,0.0,1.0,0.0,1.0,11.606009
250,0.0,2.0,0.0,2.0,11.607669000000001
251,0.0,2.0,0.0,2.0,11.609304000000002
252,0.0,2.0,0.0,2.0,11.610935000000001
253,0.0,2.0,0.0,2.0,11.612549000000001
254,0.0,1.0,0.0,1.0,11.614156000000001
255,0.0,2.0,1.0,2.0,11.615748
256,0.0,2.0,0.0,2.0,11.617340000000002
257,0.0,2.0,0.0,2.0,11.618992000000002
258,0.0,1.0,0.0,1.0,11.620591000000001
259,1.0,2.0,1.0,3.0,11.622197
260,0.0,2.0,0.0,2.0,11.623812000000001
261,1.0,1.0,1.0,2.0,11.625404
262,0.0,2.0,0.0,2.0,11.626999000000001
263,2.0,2.0,2.0,3.0,11.628593000000002
264,0.0,1.0,0.0,1.0,11.630219
265,0.0,2.0,0.0,2.0,11.631855999999999
266,0.0,1.0,0.0,1.0,11.633455000000001
267,1.0,1.0,1.0,2.0,11.635058
268,0.0,2.0,0.0,2.0,11.636651
269,0.0,1.0,0.0,1.0,11.638265
270,0.0,1.0,0.0,1.0,11.639921000000001
271,0.0,1.0,0.0,1.0,11.641558
272,1.0,2.0,1.0,3.0,11.643221
273,0.0,1.0,0.0,1.0,11.644832000000001
274,0.0,1.0,0.0,1.0,11.64647
275,0.0,2.0,0.0,2.0,11.648096000000002
276,0.0,2.0,0.0,2.0,11.649729
277,0.0,2.0,0.0,2.0,11.651325
278,0.0,1.0,0.0,1.0,11.652925
279,0.0,2.0,0.0,2.0,11.654524000000002
280,0.0,2.0,0.0,2.0,11.656118
281,0.0,2.0,0.0,2.0,11.657710000000002
282,0.0,2.0,1.0,2.0,11.659348000000001
283,0.0,2.0,0.0,2.0,11.660956000000002
284,0.0,2.0,0.0,2.0,11.662590000000002
285,0.0,2.0,0.0,2.0,11.664214000000001
286,0.0,1.0,0.0,1.0,11.665801000000002
287,0.0,1.0,0.0,1.0,11.667441
288,0.0,2.0,0.0,2.0,11.669036000000002
289,0.0,2.0,0.0,2.0,11.670668
290,0.0,1.0,1.0,1.0,11.672278000000002
291,0.0,2.0,0.0,2.0,11.673878000000002
292,0.0,1.0,0.0,1.0,11.675474000000001
293,0.0,2.0,0.0,2.0,11.677067000000001
294,0.0,2.0,0.0,2.0,11.678673
295,0.0,2.0,0.0,2.0,11.680315
296,0.0,1.0,1.0,1.0,11.681931000000002
297,0.0,2.0,1.0,2.0,11.683526
298,0.0,2.0,1.0,2.0,11.685131000000002
299,0.0,2.0,0.0,2.0,11.686734000000001
300,0.0,2.0,0.0,2.0,11.688328000000002
301,0.0,1.0,0.0,1.0,11.689924000000001
302,0.0,2.0,0.0,2.0,11.691579
303,0.0,2.0,1.0,2.0,11.693181
304,0.0,2.0,0.0,2.0,11.694824
305,0.0,2.0,0.0,2.0,11.696441
306,0.0,1.0,0.0,1.0,11.698045
307,0.0,2.0,0.0,2.0,11.699673
308,0.0,2.0,0.0,2.0,11.701286
309,0.0,2.0,0.0,2.0,11.70309
310,0.0,2.0,0.0,2.0,11.704682000000002
311,0.0,2.0,0.0,2.0,11.706311
312,1.0,2.0,1.0,3.0,11.707925
313,0.0,2.0,0.0,2.0,11.709520000000001
314,0.0,2.0,1.0,2.0,11.711161
315,0.0,2.0,0.0,2.0,11.712779000000001
316,0.0,1.0,0.0,1.0,11.714383000000002
317,0.0,2.0,1.0,2.0,11.715975
318,0.0,2.0,0.0,2.0,11.717568
319,0.0,2.0,0.0,2.0,11.719167000000002
320,0.0,2.0,1.0,2.0,11.720759000000001
321,0.0,1.0,0.0,1.0,11.722368
322,0.0,2.0,0.0,2.0,11.723964000000002
323,0.0,2.0,0.0,2.0,11.725557000000002
324,0.0,1.0,0.0,1.0,11.727160000000001
325,0.0,2.0,0.0,2.0,11.728755
326,0.0,2.0,1.0,2.0,11.730378000000002
327,1.0,1.0,1.0,2.0,11.732013000000002
328,0.0,2.0,1.0,2.0,11.733619000000001
329,0.0,1.0,0.0,1.0,11.735226
330,0.0,1.0,0.0,1.0,11.736819
331,0.0,1.0,0.0,1.0,11.738432
332,0.0,2.0,0.0,2.0,11.740063
333,0.0,2.0,0.0,2.0,11.741655000000002
334,0.0,1.0,0.0,1.0,11.743261
335,0.0,2.0,0.0,2.0,11.744861
336,0.0,2.0,0.0,2.0,11.746465
337,0.0,2.0,0.0,2.0,11.748058
338,0.0,1.0,0.0,1.0,11.749651
339,0.0,1.0,0.0,1.0,11.751309
340,0.0,2.0,0.0,2.0,11.752906
341,0.0,2.0,0.0,2.0,11.754507
342,0.0,2.0,0.0,2.0,11.756098000000001
343,0.0,2.0,0.0,2.0,11.757723000000002
344,0.0,1.0,0.0,1.0,11.759408
345,1.0,2.0,1.0,3.0,11.761003000000002
346,0.0,2.0,0.0,2.0,11.762635
347,0.0,2.0,0.0,2.0,11.764264
348,0.0,2.0,0.0,2.0,11.76587
349,0.0,2.0,0.0,2.0,11.767515
350,0.0,1.0,0.0,1.0,11.769132000000003
351,0.0,2.0,0.0,2.0,11.770770000000002
352,0.0,2.0,0.0,2.0,11.772390000000001
353,0.0,2.0,0.0,2.0,11.773997000000001
354,0.0,2.0,0.0,2.0,11.775596
355,0.0,1.0,0.0,1.0,11.777182
356,0.0,2.0,0.0,2.0,11.778814
357,0.0,1.0,0.0,1.0,11.780425000000001
358,0.0,2.0,1.0,2.0,11.782024
359,0.0,2.0,0.0,2.0,11.783634
360,0.0,1.0,0.0,1.0,11.785223000000002
361,1.0,2.0,1.0,2.0,11.786873
362,0.0,2.0,0.0,2.0,11.788487
363,0.0,2.0,2.0,2.0,11.790125
364,0.0,2.0,0.0,2.0,11.791739
365,1.0,2.0,1.0,3.0,11.793379999999999
366,0.0,2.0,0.0,2.0,11.795041000000001
367,0.0,1.0,0.0,1.0,11.796637
368,0.0,2.0,1.0,2.0,11.798237
369,0.0,2.0,0.0,2.0,11.799828000000002
370,0.0,2.0,0.0,2.0,11.801421000000001
371,0.0,2.0,0.0,2.0,11.803226000000002
372,0.0,1.0,0.0,1.0,11.804829000000002
373,0.0,2.0,0.0,2.0,11.806428
374,0.0,2.0,0.0,2.0,11.808021
375,0.0,2.0,0.0,2.0,11.809614
376,0.0,2.0,0.0,2.0,11.811213000000002
377,0.0,1.0,1.0,1.0,11.812805
378,0.0,1.0,0.0,1.0,11.814412
379,0.0,2.0,0.0,2.0,11.816059
380,0.0,2.0,0.0,2.0,11.817653
381,0.0,2.0,0.0,2.0,11.81925
382,0.0,1.0,0.0,1.0,11.820842000000003
383,0.0,2.0,0.0,2.0,11.822462000000002
384,0.0,2.0,0.0,2.0,11.824102
385,1.0,2.0,1.0,3.0,11.825697000000002
386,0.0,1.0,0.0,1.0,11.827354
387,0.0,2.0,0.0,2.0,11.828951
388,0.0,2.0,0.0,2.0,11.830581000000002
389,0.0,1.0,0.0,1.0,11.832217
390,0.0,2.0,0.0,2.0,11.833822000000001
391,0.0,2.0,0.0,2.0,11.835428
392,0.0,2.0,0.0,2.0,11.837016000000002
393,0.0,2.0,0.0,2.0,11.838648
394,0.0,2.0,0.0,2.0,11.840273
395,0.0,2.0,0.0,2.0,11.841865000000002
396,0.0,2.0,0.0,2.0,11.843462000000002
397,0.0,2.0,1.0,2.0,11.845067
398,0.0,2.0,0.0,2.0,11.846673
399,0.0,2.0,0.0,2.0,11.848267
400,0.0,1.0,0.0,1.0,11.849863
401,0.0,2.0,0.0,2.0,11.851457
402,0.0,2.0,0.0,2.0,11.853126
403,0.0,2.0,0.0,2.0,11.854768
404,0.0,2.0,0.0,2.0,11.856394000000002
405,0.0,1.0,0.0,1.0,11.857992
406,0.0,2.0,1.0,2.0,11.859639000000001
407,1.0,2.0,1.0,3.0,11.861233000000002
408,0.0,1.0,0.0,1.0,11.862831
409,0.0,2.0,0.0,2.0,11.864430000000002
410,0.0,1.0,0.0,1.0,11.866064000000001
411,0.0,2.0,0.0,2.0,11.867695000000001
412,0.0,1.0,0.0,1.0,11.869288000000001
413,0.0,2.0,0.0,2.0,11.870937000000001
414,0.0,2.0,0.0,2.0,11.872574
415,0.0,1.0,0.0,1.0,11.874184
416,0.0,2.0,1.0,2.0,11.875780000000002
417,0.0,1.0,0.0,1.0,11.877376000000002
418,0.0,2.0,0.0,2.0,11.878971
419,0.0,2.0,0.0,2.0,11.880566000000002
420,0.0,1.0,0.0,1.0,11.882171
421,0.0,2.0,0.0,2.0,11.883768
422,0.0,2.0,0.0,2.0,11.885368
423,0.0,2.0,0.0,2.0,11.886966000000001
424,0.0,2.0,0.0,2.0,11.888555
425,0.0,2.0,0.0,2.0,11.890154000000003
426,0.0,2.0,0.0,2.0,11.891802000000002
427,0.0,2.0,1.0,2.0,11.893406000000002
428,0.0,2.0,0.0,2.0,11.895058000000002
429,0.0,2.0,0.0,2.0,11.896654000000002
430,0.0,1.0,0.0,1.0,11.898249
431,0.0,2.0,0.0,2.0,11.899848000000002
432,0.0,2.0,0.0,2.0,11.901444000000001
433,0.0,2.0,0.0,2.0,11.903244
434,0.0,2.0,0.0,2.0,11.904846
435,0.0,1.0,0.0,1.0,11.906474
436,1.0,2.0,1.0,3.0,11.90811
437,0.0,2.0,0.0,2.0,11.909704000000001
438,0.0,2.0,0.0,2.0,11.911350000000002
439,0.0,1.0,1.0,1.0,11.912958
440,1.0,1.0,1.0,2.0,11.914563000000001
441,0.0,2.0,0.0,2.0,11.916154000000002
442,0.0,2.0,0.0,2.0,11.917750000000002
443,0.0,2.0,0.0,2.0,11.919346
444,0.0,1.0,1.0,1.0,11.920938
445,0.0,2.0,0.0,2.0,11.922545
446,0.0,2.0,0.0,2.0,11.924147000000001
447,0.0,2.0,1.0,2.0,11.92575
448,0.0,2.0,0.0,2.0,11.927355000000002
449,0.0,2.0,1.0,2.0,11.928949
450,0.0,1.0,0.0,1.0,11.930578
451,0.0,2.0,0.0,2.0,11.932198
452,0.0,2.0,0.0,2.0,11.933790000000002
453,0.0,2.0,0.0,2.0,11.935449000000002
454,0.0,2.0,0.0,2.0,11.937078
455,0.0,2.0,1.0,2.0,11.938736000000002
456,0.0,2.0,0.0,2.0,11.940367000000002
457,0.0,2.0,0.0,2.0,11.941965
458,0.0,2.0,0.0,2.0,11.943630000000002
459,0.0,2.0,0.0,2.0,11.945234
460,0.0,2.0,0.0,2.0,11.946835
461,0.0,2.0,1.0,2.0,11.948462
462,0.0,2.0,0.0,2.0,11.950111
463,0.0,1.0,0.0,1.0,11.951757
464,0.0,2.0,0.0,2.0,11.953384
465,1.0,2.0,1.0,3.0,11.955062999999999
466,0.0,1.0,1.0,1.0,11.956661
467,0.0,2.0,0.0,2.0,11.958265
468,0.0,1.0,0.0,1.0,11.959866000000002
469,0.0,2.0,0.0,2.0,11.961467000000003
470,0.0,2.0,0.0,2.0,11.963115000000002
471,0.0,2.0,1.0,2.0,11.964719000000002
472,0.0,2.0,0.0,2.0,11.966339000000001
473,1.0,2.0,1.0,3.0,11.967978000000002
474,0.0,2.0,0.0,2.0,11.969572
475,0.0,2.0,0.0,2.0,11.971212000000001
476,0.0,2.0,0.0,2.0,11.972805000000001
477,0.0,1.0,0.0,1.0,11.974430000000002
478,0.0,2.0,0.0,2.0,11.976086000000002
479,0.0,1.0,0.0,1.0,11.977678000000001
480,0.0,1.0,0.0,1.0,11.979324000000002
481,0.0,2.0,0.0,2.0,11.980917000000002
482,0.0,2.0,0.0,2.0,11.982531000000002
483,0.0,1.0,0.0,1.0,11.984131000000001
484,0.0,2.0,0.0,2.0,11.985738000000001
485,0.0,1.0,0.0,1.0,11.987342000000002
486,0.0,1.0,0.0,1.0,11.988987000000002
487,0.0,1.0,0.0,1.0,11.990609
488,0.0,1.0,0.0,1.0,11.992259
489,1.0,2.0,1.0,3.0,11.993888000000002
490,0.0,1.0,0.0,1.0,11.995533000000002
491,1.0,2.0,1.0,3.0,11.997133000000002
492,1.0,2.0,1.0,3.0,11.998738
493,0.0,2.0,0.0,2.0,12.000336
494,0.0,2.0,0.0,2.0,12.001931000000003
495,0.0,1.0,0.0,1.0,12.003739
496,1.0,2.0,1.0,2.0,12.005349000000002
497,0.0,2.0,0.0,2.0,12.00695
498,0.0,1.0,0.0,1.0,12.00855
499,0.0,2.0,0.0,2.0,12.01015
500,0.0,1.0,1.0,1.0,12.01174
501,0.0,2.0,1.0,2.0,12.013341
502,0.0,2.0,0.0,2.0,12.014984000000002
503,0.0,2.0,0.0,2.0,12.016608000000002
504,0.0,2.0,0.0,2.0,12.018209000000002
505,1.0,2.0,1.0,3.0,12.019805000000002
506,0.0,1.0,0.0,1.0,12.021402000000002
507,0.0,2.0,0.0,2.0,12.023015000000001
508,0.0,2.0,1.0,2.0,12.024609000000002
509,0.0,2.0,0.0,2.0,12.026210000000003
510,1.0,1.0,1.0,2.0,12.027835
511,0.0,2.0,0.0,2.0,12.02946
512,0.0,2.0,0.0,2.0,12.031107000000002
513,0.0,2.0,0.0,2.0,12.032749000000003
514,0.0,2.0,0.0,2.0,12.034369000000002
515,1.0,1.0,1.0,1.0,12.035972000000001
516,1.0,2.0,1.0,3.0,12.037563000000002
517,1.0,2.0,1.0,3.0,12.039183000000001
518,0.0,2.0,0.0,2.0,12.040793
519,0.0,2.0,0.0,2.0,12.042390000000001
520,1.0,2.0,1.0,3.0,12.043993
521,0.0,1.0,0.0,1.0,12.045599
522,1.0,1.0,1.0,1.0,12.047205000000002
523,0.0,2.0,0.0,2.0,12.048798000000001
524,0.0,2.0,0.0,2.0,12.050404
525,0.0,2.0,0.0,2.0,12.051989000000003
526,1.0,1.0,1.0,2.0,12.053573
527,0.0,1.0,0.0,1.0,12.055185999999999
528,1.0,2.0,2.0,3.0,12.056809000000001
529,0.0,1.0,0.0,1.0,12.058416000000001
530,0.0,2.0,0.0,2.0,12.060020000000002
531,0.0,2.0,0.0,2.0,12.061620000000001
532,0.0,1.0,0.0,1.0,12.06323
533,0.0,2.0,0.0,2.0,12.064829
534,0.0,2.0,0.0,2.0,12.066483999999999
535,0.0,2.0,0.0,2.0,12.068132000000002
536,0.0,2.0,0.0,2.0,12.069736000000002
537,0.0,2.0,2.0,2.0,12.071381000000002
538,0.0,2.0,0.0,2.0,12.073005000000002
539,0.0,2.0,0.0,2.0,12.074647000000002
540,0.0,2.0,0.0,2.0,12.076260000000001
541,0.0,2.0,0.0,2.0,12.077854000000002
542,0.0,2.0,0.0,2.0,12.079455
543,1.0,2.0,1.0,2.0,12.081054000000002
544,0.0,2.0,0.0,2.0,12.082656
545,1.0,2.0,1.0,3.0,12.084308
546,1.0,2.0,1.0,3.0,12.085934000000002
547,0.0,2.0,0.0,2.0,12.087546
548,0.0,1.0,0.0,1.0,12.089154
549,0.0,2.0,0.0,2.0,12.090811000000002
550,2.0,2.0,2.0,3.0,12.092471
551,0.0,2.0,0.0,2.0,12.094126
552,0.0,2.0,0.0,2.0,12.095782
553,0.0,1.0,0.0,1.0,12.097413
554,0.0,2.0,0.0,2.0,12.099061000000003
555,0.0,2.0,0.0,2.0,12.100684000000001
556,0.0,1.0,0.0,1.0,12.102314
557,0.0,2.0,0.0,2.0,12.104110000000002
558,1.0,2.0,1.0,2.0,12.105720000000002
559,0.0,1.0,0.0,1.0,12.10738
560,0.0,2.0,0.0,2.0,12.108990000000002
561,0.0,1.0,0.0,1.0,12.112543000000002
562,0.0,1.0,0.0,1.0,12.114238
563,0.0,2.0,0.0,2.0,12.115886
564,0.0,2.0,0.0,2.0,12.117487
565,0.0,2.0,0.0,2.0,12.119134000000003
