No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
217,0.0,2.0,1.0,2.0,13.353362
218,1.0,1.0,1.0,1.0,13.355021999999998
219,0.0,2.0,1.0,2.0,13.356758
220,0.0,1.0,1.0,1.0,13.358481999999999
221,1.0,1.0,1.0,2.0,13.360233999999998
222,0.0,1.0,0.0,1.0,13.361892000000001
223,0.0,2.0,0.0,2.0,13.363557
224,1.0,2.0,1.0,3.0,13.365212
225,0.0,2.0,0.0,2.0,13.366875
226,0.0,2.0,0.0,2.0,13.368535000000001
227,0.0,1.0,0.0,1.0,13.370194999999999
228,1.0,2.0,2.0,3.0,13.371853999999999
229,0.0,1.0,0.0,1.0,13.373501000000001
230,0.0,1.0,0.0,1.0,13.375174000000001
231,1.0,2.0,1.0,3.0,13.376836
232,1.0,2.0,1.0,3.0,13.378485000000001
233,0.0,2.0,1.0,2.0,13.380261
234,0.0,1.0,1.0,1.0,13.381916
235,0.0,1.0,0.0,1.0,13.383579999999998
236,0.0,2.0,1.0,2.0,13.385262
237,0.0,2.0,0.0,2.0,13.386913
238,0.0,2.0,0.0,2.0,13.388565
239,0.0,2.0,0.0,2.0,13.390229999999999
240,0.0,2.0,0.0,2.0,13.39189
241,0.0,2.0,0.0,2.0,13.393539
242,0.0,2.0,0.0,2.0,13.395209999999999
243,0.0,2.0,0.0,2.0,13.396940999999998
244,0.0,1.0,0.0,1.0,13.398613999999998
245,1.0,2.0,1.0,3.0,13.400275
246,0.0,2.0,0.0,2.0,13.40192
247,0.0,1.0,0.0,1.0,13.403583000000001
248,0.0,2.0,0.0,2.0,13.405234
249,0.0,1.0,0.0,1.0,13.406993
250,0.0,2.0,1.0,2.0,13.408777999999998
251,1.0,1.0,1.0,2.0,13.410429
252,0.0,2.0,0.0,2.0,13.412178
253,1.0,2.0,2.0,3.0,13.413865999999999
254,1.0,2.0,1.0,3.0,13.415613
255,0.0,2.0,0.0,2.0,13.417296
256,0.0,1.0,0.0,1.0,13.418990999999998
257,0.0,2.0,0.0,2.0,13.420727
258,0.0,2.0,0.0,2.0,13.422397
259,0.0,2.0,0.0,2.0,13.424167
260,1.0,2.0,1.0,3.0,13.425958999999999
261,0.0,2.0,0.0,2.0,13.427788
262,1.0,2.0,1.0,2.0,13.429542999999999
263,0.0,1.0,0.0,1.0,13.431252
264,0.0,2.0,0.0,2.0,13.433043999999999
265,0.0,2.0,0.0,2.0,13.434876
266,0.0,1.0,1.0,1.0,13.436689999999999
267,0.0,2.0,0.0,2.0,13.438554
268,0.0,2.0,0.0,2.0,13.440376999999998
269,0.0,2.0,0.0,2.0,13.442177999999998
270,0.0,1.0,0.0,1.0,13.444007
271,0.0,2.0,0.0,2.0,13.445822
272,0.0,2.0,0.0,2.0,13.447624000000001
273,0.0,1.0,1.0,1.0,13.44943
274,1.0,2.0,1.0,3.0,13.451239000000001
275,0.0,2.0,0.0,2.0,13.453031
276,0.0,2.0,0.0,2.0,13.454846
277,0.0,2.0,0.0,2.0,13.456586000000001
278,0.0,2.0,1.0,2.0,13.458379
279,0.0,2.0,1.0,2.0,13.460099
280,0.0,2.0,0.0,2.0,13.461808000000001
281,1.0,2.0,1.0,3.0,13.463576
282,0.0,2.0,0.0,2.0,13.465298999999998
283,0.0,1.0,0.0,1.0,13.467009999999998
284,0.0,2.0,0.0,2.0,13.468723999999998
285,1.0,2.0,1.0,2.0,13.470410000000001
286,2.0,2.0,2.0,4.0,13.472107000000001
287,0.0,1.0,0.0,1.0,13.473790000000001
288,0.0,2.0,1.0,2.0,13.475521
289,0.0,2.0,0.0,2.0,13.477231
290,1.0,2.0,1.0,3.0,13.478921
291,0.0,1.0,0.0,1.0,13.480595000000001
292,0.0,1.0,0.0,1.0,13.482427999999999
293,0.0,1.0,0.0,1.0,13.484110000000001
294,1.0,2.0,1.0,3.0,13.485789
295,0.0,2.0,0.0,2.0,13.487466000000001
296,0.0,2.0,0.0,2.0,13.489135999999998
297,0.0,2.0,1.0,2.0,13.490798999999999
298,1.0,2.0,2.0,2.0,13.492477000000001
299,1.0,1.0,1.0,2.0,13.494143000000001
300,1.0,2.0,1.0,3.0,13.495829
301,0.0,1.0,0.0,1.0,13.497491
302,0.0,2.0,1.0,2.0,13.499161
303,0.0,1.0,0.0,1.0,13.500826
304,0.0,2.0,0.0,2.0,13.502479999999998
305,1.0,1.0,1.0,2.0,13.504155
306,0.0,1.0,0.0,1.0,13.505814999999998
307,0.0,2.0,0.0,2.0,13.507490999999998
308,0.0,2.0,0.0,2.0,13.509151
309,0.0,2.0,0.0,2.0,13.510808
310,0.0,2.0,0.0,2.0,13.512473
311,0.0,2.0,0.0,2.0,13.514168000000002
312,0.0,2.0,0.0,2.0,13.515835
313,0.0,2.0,0.0,2.0,13.517499
314,0.0,2.0,0.0,2.0,13.519200999999999
315,0.0,2.0,1.0,2.0,13.520862999999999
316,0.0,2.0,0.0,2.0,13.522521000000001
317,1.0,1.0,1.0,2.0,13.524187000000001
318,0.0,2.0,1.0,2.0,13.525848
319,0.0,2.0,0.0,2.0,13.527515000000001
320,0.0,2.0,2.0,2.0,13.52917
321,0.0,2.0,1.0,2.0,13.530825
322,0.0,2.0,0.0,2.0,13.532492999999999
323,0.0,2.0,0.0,2.0,13.534151000000001
324,0.0,2.0,0.0,2.0,13.535817999999999
325,1.0,2.0,2.0,2.0,13.537474
326,0.0,2.0,0.0,2.0,13.539137
327,0.0,2.0,1.0,2.0,13.5408
328,0.0,2.0,0.0,2.0,13.542459000000001
329,1.0,2.0,1.0,3.0,13.544127
330,0.0,1.0,1.0,1.0,13.545783
331,0.0,1.0,0.0,1.0,13.547443000000001
332,0.0,1.0,0.0,1.0,13.549102000000001
333,0.0,2.0,0.0,2.0,13.55076
334,0.0,2.0,1.0,2.0,13.552423999999998
335,0.0,2.0,0.0,2.0,13.554075999999998
336,0.0,2.0,0.0,2.0,13.555737
337,0.0,2.0,0.0,2.0,13.557393000000001
338,0.0,2.0,1.0,2.0,13.559064
339,1.0,1.0,1.0,2.0,13.560724
340,0.0,2.0,0.0,2.0,13.562376
341,0.0,2.0,0.0,2.0,13.56411
342,0.0,2.0,0.0,2.0,13.565767000000001
343,0.0,2.0,0.0,2.0,13.567426999999999
344,0.0,2.0,0.0,2.0,13.569085000000001
345,1.0,2.0,2.0,3.0,13.570732
346,0.0,2.0,0.0,2.0,13.572399
347,0.0,1.0,0.0,1.0,13.574051999999998
348,1.0,1.0,1.0,2.0,13.57572
349,0.0,2.0,0.0,2.0,13.577379
350,0.0,2.0,0.0,2.0,13.579042000000001
351,0.0,2.0,0.0,2.0,13.580742
352,0.0,2.0,1.0,2.0,13.582491999999998
353,1.0,2.0,1.0,3.0,13.584154999999999
354,0.0,2.0,0.0,2.0,13.585826999999998
355,0.0,2.0,0.0,2.0,13.587553
356,0.0,1.0,0.0,1.0,13.589209
357,0.0,1.0,0.0,1.0,13.590868
358,0.0,2.0,0.0,2.0,13.592524000000001
359,0.0,1.0,0.0,1.0,13.594180999999999
360,1.0,2.0,1.0,3.0,13.595838
361,1.0,2.0,1.0,3.0,13.597486
362,0.0,2.0,0.0,2.0,13.599153999999999
363,0.0,2.0,0.0,2.0,13.600801999999998
364,0.0,2.0,2.0,2.0,13.602456
365,1.0,1.0,1.0,2.0,13.604119
366,0.0,2.0,0.0,2.0,13.605771999999998
367,0.0,2.0,0.0,2.0,13.607432
368,0.0,2.0,0.0,2.0,13.609086000000001
369,0.0,2.0,0.0,2.0,13.610738999999999
370,1.0,2.0,1.0,3.0,13.612404999999999
371,0.0,1.0,0.0,1.0,13.614111000000001
372,0.0,2.0,0.0,2.0,13.615797999999998
373,0.0,2.0,0.0,2.0,13.617456999999998
374,0.0,2.0,0.0,2.0,13.619115999999998
375,0.0,2.0,0.0,2.0,13.620759
376,1.0,2.0,1.0,3.0,13.622421
377,2.0,1.0,2.0,3.0,13.624101
378,0.0,1.0,0.0,1.0,13.62576
379,1.0,2.0,2.0,3.0,13.627416
380,0.0,1.0,1.0,1.0,13.629071
381,0.0,2.0,0.0,2.0,13.630721000000001
382,0.0,2.0,0.0,2.0,13.632380999999999
383,0.0,2.0,0.0,2.0,13.634048
384,0.0,1.0,1.0,1.0,13.635755
385,0.0,1.0,1.0,1.0,13.637449
386,0.0,2.0,0.0,2.0,13.639105
387,0.0,2.0,0.0,2.0,13.640746
388,0.0,2.0,1.0,2.0,13.642401
389,0.0,2.0,0.0,2.0,13.644065000000001
390,1.0,2.0,1.0,3.0,13.645727999999998
391,0.0,2.0,1.0,2.0,13.647393999999998
392,1.0,1.0,2.0,2.0,13.649061
393,0.0,2.0,1.0,2.0,13.650707999999998
394,0.0,2.0,1.0,2.0,13.652376
395,0.0,2.0,0.0,2.0,13.654031
396,0.0,2.0,0.0,2.0,13.655693
397,0.0,2.0,0.0,2.0,13.657357000000001
398,0.0,2.0,0.0,2.0,13.659026999999998
399,0.0,1.0,0.0,1.0,13.660678
400,1.0,2.0,1.0,3.0,13.662327999999999
401,0.0,2.0,0.0,2.0,13.664352999999998
402,0.0,2.0,0.0,2.0,13.666393
403,0.0,1.0,0.0,1.0,13.668405
404,0.0,2.0,0.0,2.0,13.670275
405,0.0,2.0,0.0,2.0,13.672332999999998
406,0.0,1.0,0.0,1.0,13.67435
407,0.0,2.0,0.0,2.0,13.676427
408,0.0,2.0,0.0,2.0,13.678393
409,0.0,1.0,0.0,1.0,13.680366
410,0.0,1.0,0.0,1.0,13.682338000000001
411,0.0,2.0,0.0,2.0,13.684473999999998
412,0.0,2.0,0.0,2.0,13.686449
413,0.0,2.0,0.0,2.0,13.688426
414,2.0,2.0,2.0,4.0,13.690446999999999
415,0.0,2.0,0.0,2.0,13.692461999999999
416,0.0,2.0,0.0,2.0,13.694548999999999
417,0.0,1.0,1.0,1.0,13.696463000000001
418,0.0,2.0,0.0,2.0,13.698249
419,1.0,1.0,1.0,2.0,13.700047000000001
420,0.0,2.0,1.0,2.0,13.701781
421,0.0,1.0,0.0,1.0,13.703529
422,0.0,1.0,0.0,1.0,13.705296999999998
423,0.0,2.0,0.0,2.0,13.707107999999998
424,0.0,2.0,0.0,2.0,13.708796
425,1.0,2.0,1.0,3.0,13.710532
426,1.0,2.0,1.0,3.0,13.712291
427,0.0,2.0,1.0,2.0,13.714074
428,0.0,2.0,0.0,2.0,13.715837
429,0.0,1.0,0.0,1.0,13.717575
430,0.0,2.0,0.0,2.0,13.719369
431,0.0,2.0,0.0,2.0,13.721108000000001
432,0.0,1.0,1.0,1.0,13.722787
433,0.0,2.0,1.0,2.0,13.72455
434,0.0,2.0,0.0,2.0,13.726219
435,0.0,1.0,1.0,1.0,13.727985
436,0.0,2.0,1.0,2.0,13.729776999999999
437,0.0,2.0,1.0,2.0,13.731577000000001
438,1.0,2.0,1.0,2.0,13.733273
439,0.0,2.0,1.0,2.0,13.735060999999998
440,1.0,1.0,2.0,2.0,13.736826
441,0.0,2.0,0.0,2.0,13.738496000000001
442,0.0,2.0,0.0,2.0,13.74026
443,0.0,2.0,0.0,2.0,13.741924000000001
444,0.0,2.0,0.0,2.0,13.743599
445,0.0,1.0,0.0,1.0,13.745266999999998
446,0.0,2.0,0.0,2.0,13.747043999999999
447,1.0,2.0,1.0,3.0,13.748808
448,0.0,2.0,0.0,2.0,13.750561999999999
449,1.0,2.0,2.0,3.0,13.752362999999999
450,0.0,2.0,1.0,2.0,13.754083000000001
451,0.0,2.0,0.0,2.0,13.755748999999998
452,0.0,2.0,0.0,2.0,13.757416
453,0.0,2.0,0.0,2.0,13.759118
454,0.0,2.0,1.0,2.0,13.760839999999998
455,0.0,2.0,0.0,2.0,13.762554000000002
456,0.0,1.0,1.0,1.0,13.764361000000001
457,1.0,1.0,1.0,2.0,13.766065999999999
458,0.0,2.0,1.0,2.0,13.767810999999998
459,0.0,2.0,0.0,2.0,13.769563999999999
460,1.0,2.0,2.0,3.0,13.771241
461,0.0,2.0,0.0,2.0,13.772898999999999
462,0.0,2.0,0.0,2.0,13.774563999999998
463,0.0,2.0,0.0,2.0,13.776229999999998
464,1.0,2.0,2.0,3.0,13.77789
465,0.0,2.0,0.0,2.0,13.779606999999999
466,0.0,1.0,0.0,1.0,13.781392
467,0.0,1.0,0.0,1.0,13.78312
468,0.0,2.0,0.0,2.0,13.784879
469,0.0,2.0,0.0,2.0,13.786631
470,1.0,2.0,2.0,2.0,13.788552
471,0.0,2.0,0.0,2.0,13.790256
472,0.0,2.0,0.0,2.0,13.791924999999999
473,0.0,2.0,0.0,2.0,13.793588
474,0.0,1.0,0.0,1.0,13.79525
475,1.0,2.0,1.0,3.0,13.797042000000001
476,0.0,2.0,0.0,2.0,13.798763999999998
477,0.0,2.0,0.0,2.0,13.800418999999998
478,0.0,2.0,1.0,2.0,13.802081000000001
479,1.0,2.0,1.0,3.0,13.80387
480,0.0,1.0,0.0,1.0,13.805571
481,0.0,2.0,0.0,2.0,13.807237999999998
482,1.0,2.0,1.0,2.0,13.808893999999999
483,0.0,2.0,0.0,2.0,13.810555999999998
484,0.0,2.0,2.0,2.0,13.8123
485,1.0,2.0,3.0,2.0,13.814091000000001
486,0.0,1.0,0.0,1.0,13.815853
487,0.0,1.0,0.0,1.0,13.817564
488,0.0,2.0,0.0,2.0,13.819312
489,0.0,2.0,0.0,2.0,13.820965999999999
490,0.0,2.0,0.0,2.0,13.822626
491,0.0,2.0,0.0,2.0,13.824286999999998
492,0.0,2.0,0.0,2.0,13.825949000000001
493,0.0,1.0,0.0,1.0,13.82762
494,0.0,2.0,0.0,2.0,13.829270999999999
495,0.0,2.0,0.0,2.0,13.83106
496,0.0,1.0,0.0,1.0,13.832836
497,0.0,2.0,0.0,2.0,13.834502999999998
498,1.0,2.0,1.0,2.0,13.836244
499,0.0,2.0,0.0,2.0,13.838042999999999
500,1.0,2.0,1.0,3.0,13.839728999999998
501,0.0,1.0,0.0,1.0,13.841397999999998
502,0.0,1.0,0.0,1.0,13.843074000000001
503,0.0,2.0,0.0,2.0,13.844725
504,1.0,2.0,1.0,2.0,13.846439
505,1.0,2.0,1.0,2.0,13.848241999999999
506,0.0,2.0,0.0,2.0,13.849901
507,0.0,2.0,0.0,2.0,13.851578
508,0.0,2.0,1.0,2.0,13.853231999999998
509,0.0,2.0,2.0,2.0,13.855021999999998
510,0.0,2.0,0.0,2.0,13.856703
511,1.0,2.0,1.0,3.0,13.858362
512,1.0,2.0,1.0,3.0,13.860024
513,0.0,1.0,0.0,1.0,13.861673
514,0.0,1.0,0.0,1.0,13.863391
515,0.0,2.0,0.0,2.0,13.865175999999998
516,0.0,2.0,1.0,2.0,13.866865999999998
517,0.0,2.0,0.0,2.0,13.868607999999998
518,0.0,2.0,0.0,2.0,13.870332999999999
519,0.0,2.0,0.0,2.0,13.872084999999998
520,0.0,1.0,0.0,1.0,13.873746
521,0.0,1.0,1.0,1.0,13.875409999999999
522,0.0,2.0,1.0,2.0,13.877075999999999
523,0.0,2.0,0.0,2.0,13.878716999999998
524,0.0,2.0,0.0,2.0,13.880517999999999
525,1.0,2.0,1.0,3.0,13.882255999999998
526,0.0,1.0,1.0,1.0,13.883921999999998
527,0.0,1.0,0.0,1.0,13.885638
528,0.0,2.0,0.0,2.0,13.887422999999998
529,0.0,2.0,0.0,2.0,13.889223999999999
530,0.0,2.0,0.0,2.0,13.890892000000001
531,0.0,2.0,0.0,2.0,13.892551000000001
532,0.0,2.0,0.0,2.0,13.894210999999999
533,1.0,2.0,1.0,3.0,13.895875
534,1.0,2.0,1.0,3.0,13.897656999999999
535,0.0,2.0,0.0,2.0,13.899401999999998
536,0.0,2.0,0.0,2.0,13.901056999999998
537,0.0,1.0,0.0,1.0,13.902814
538,0.0,2.0,0.0,2.0,13.904530000000001
539,0.0,2.0,0.0,2.0,13.906189999999999
540,0.0,1.0,0.0,1.0,13.907858999999998
541,0.0,2.0,0.0,2.0,13.909524000000001
542,0.0,2.0,1.0,2.0,13.911197999999999
543,1.0,1.0,1.0,2.0,13.912916
544,1.0,2.0,1.0,3.0,13.914715000000001
545,0.0,2.0,0.0,2.0,13.916429999999998
546,0.0,2.0,0.0,2.0,13.918244999999999
547,0.0,2.0,0.0,2.0,13.919909
548,0.0,1.0,0.0,1.0,13.921565000000001
549,0.0,1.0,0.0,1.0,13.923236
550,0.0,2.0,0.0,2.0,13.924895
551,0.0,2.0,0.0,2.0,13.926554
552,0.0,2.0,0.0,2.0,13.928314
553,0.0,2.0,0.0,2.0,13.930031
554,1.0,2.0,1.0,3.0,13.931843
555,0.0,2.0,1.0,2.0,13.933501
556,0.0,2.0,1.0,2.0,13.935203000000001
557,0.0,1.0,0.0,1.0,13.936969999999999
558,0.0,1.0,0.0,1.0,13.938709
559,0.0,2.0,0.0,2.0,13.940372
560,0.0,2.0,0.0,2.0,13.942032000000001
561,0.0,2.0,2.0,2.0,13.943698000000001
562,0.0,2.0,0.0,2.0,13.945364000000001
563,0.0,1.0,1.0,1.0,13.947164999999998
564,0.0,2.0,0.0,2.0,13.948903000000001
565,0.0,2.0,1.0,2.0,13.950564
