No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,0.0,1.0,0.0,1.0,4.1936029999999995
1,0.0,1.0,0.0,1.0,4.194507999999999
2,0.0,1.0,0.0,1.0,4.195411
3,0.0,2.0,0.0,2.0,4.196389
4,0.0,1.0,1.0,1.0,4.197336
5,0.0,1.0,0.0,1.0,4.198328999999999
6,0.0,1.0,0.0,1.0,4.199285999999999
7,0.0,2.0,0.0,2.0,4.200222
8,0.0,2.0,0.0,2.0,4.201107
9,0.0,1.0,1.0,1.0,4.202045999999999
10,0.0,1.0,0.0,1.0,4.20304
11,0.0,1.0,0.0,1.0,4.2039930000000005
12,0.0,1.0,0.0,1.0,4.204927999999999
13,0.0,2.0,0.0,2.0,4.205816
14,0.0,2.0,0.0,2.0,4.206702999999999
15,0.0,1.0,0.0,1.0,4.207592999999999
16,0.0,2.0,0.0,2.0,4.208482999999999
17,0.0,1.0,0.0,1.0,4.209369000000001
18,0.0,1.0,0.0,1.0,4.2102509999999995
19,0.0,2.0,0.0,2.0,4.211143
20,0.0,1.0,0.0,1.0,4.212095
21,0.0,1.0,0.0,1.0,4.2130399999999995
22,0.0,1.0,1.0,1.0,4.213993
23,0.0,1.0,0.0,1.0,4.214898999999999
24,0.0,1.0,0.0,1.0,4.215788
25,0.0,2.0,0.0,2.0,4.216699
26,0.0,1.0,0.0,1.0,4.217658999999999
27,0.0,1.0,0.0,1.0,4.218610999999999
28,0.0,1.0,0.0,1.0,4.219517999999999
29,0.0,1.0,0.0,1.0,4.2204049999999995
30,0.0,1.0,0.0,1.0,4.2213460000000005
31,0.0,1.0,0.0,1.0,4.222268999999999
32,0.0,1.0,0.0,1.0,4.223165999999999
33,0.0,1.0,0.0,1.0,4.224050999999999
34,0.0,1.0,0.0,1.0,4.224931
35,0.0,1.0,0.0,1.0,4.2258130000000005
36,0.0,1.0,0.0,1.0,4.226697
37,0.0,1.0,0.0,1.0,4.227589999999999
38,0.0,2.0,0.0,2.0,4.228474
39,0.0,1.0,0.0,1.0,4.229429999999999
40,1.0,2.0,1.0,2.0,4.23038
41,0.0,1.0,0.0,1.0,4.231332999999999
42,0.0,1.0,0.0,1.0,4.23227
43,0.0,1.0,0.0,1.0,4.2332529999999995
44,0.0,2.0,0.0,2.0,4.234207999999999
45,0.0,1.0,0.0,1.0,4.235170999999999
46,0.0,1.0,0.0,1.0,4.236058
47,0.0,1.0,0.0,1.0,4.236998999999999
48,0.0,1.0,0.0,1.0,4.237923
49,0.0,2.0,0.0,2.0,4.2388010000000005
50,0.0,1.0,0.0,1.0,4.239694
51,0.0,2.0,0.0,2.0,4.240581000000001
52,0.0,2.0,0.0,2.0,4.241460999999999
53,0.0,1.0,0.0,1.0,4.242343
54,0.0,1.0,0.0,1.0,4.243236
55,0.0,2.0,0.0,2.0,4.244121
56,0.0,2.0,0.0,2.0,4.245082999999999
57,0.0,1.0,0.0,1.0,4.246027999999999
58,0.0,1.0,0.0,1.0,4.246974999999999
59,1.0,1.0,1.0,2.0,4.247923
60,1.0,1.0,1.0,2.0,4.248830999999999
61,0.0,2.0,0.0,2.0,4.249712000000001
62,0.0,2.0,0.0,2.0,4.250595000000001
63,0.0,1.0,0.0,1.0,4.251507
64,0.0,1.0,0.0,1.0,4.252464999999999
65,0.0,1.0,0.0,1.0,4.253423
66,0.0,1.0,0.0,1.0,4.254320999999999
67,0.0,1.0,0.0,1.0,4.255210999999999
68,0.0,1.0,0.0,1.0,4.256093
69,0.0,1.0,0.0,1.0,4.256971
70,0.0,1.0,0.0,1.0,4.257849
71,0.0,1.0,0.0,1.0,4.258732
72,0.0,2.0,0.0,2.0,4.259627
73,0.0,1.0,0.0,1.0,4.260560999999999
74,0.0,1.0,0.0,1.0,4.261485
75,0.0,1.0,0.0,1.0,4.262414
76,0.0,1.0,0.0,1.0,4.263372
77,0.0,1.0,0.0,1.0,4.264333000000001
78,0.0,2.0,0.0,2.0,4.265236999999999
79,1.0,2.0,1.0,3.0,4.266123
80,0.0,1.0,0.0,1.0,4.267046000000001
81,0.0,2.0,0.0,2.0,4.267992
82,0.0,2.0,0.0,2.0,4.268936
83,0.0,1.0,0.0,1.0,4.269862
84,0.0,1.0,0.0,1.0,4.270745
85,0.0,1.0,1.0,1.0,4.271633
86,0.0,1.0,0.0,1.0,4.272517000000001
87,0.0,1.0,0.0,1.0,4.2734000000000005
88,0.0,1.0,1.0,1.0,4.274286999999999
89,0.0,1.0,0.0,1.0,4.275198
90,0.0,1.0,1.0,1.0,4.276121
91,0.0,2.0,0.0,2.0,4.277044
92,0.0,1.0,0.0,1.0,4.277927999999999
93,0.0,1.0,0.0,1.0,4.278874
94,0.0,1.0,0.0,1.0,4.279823
95,0.0,2.0,0.0,2.0,4.280771999999999
96,0.0,2.0,0.0,2.0,4.281656
97,0.0,1.0,0.0,1.0,4.282593
98,0.0,2.0,0.0,2.0,4.283579
99,0.0,2.0,0.0,2.0,4.284528999999999
100,0.0,1.0,0.0,1.0,4.2854399999999995
101,0.0,1.0,0.0,1.0,4.286322
102,0.0,2.0,0.0,2.0,4.2872140000000005
103,0.0,1.0,0.0,1.0,4.288105
104,0.0,1.0,0.0,1.0,4.2889870000000005
105,0.0,1.0,0.0,1.0,4.2898700000000005
106,0.0,1.0,0.0,1.0,4.290754
107,0.0,1.0,0.0,1.0,4.291651
108,0.0,1.0,1.0,1.0,4.292534999999999
109,0.0,1.0,0.0,1.0,4.293417999999999
110,0.0,2.0,0.0,2.0,4.294414
111,0.0,2.0,0.0,2.0,4.295313
112,0.0,1.0,0.0,1.0,4.296284
113,0.0,2.0,0.0,2.0,4.297229999999999
114,0.0,1.0,0.0,1.0,4.298164999999999
115,0.0,2.0,0.0,2.0,4.2990569999999995
116,0.0,1.0,0.0,1.0,4.299946
117,1.0,1.0,1.0,1.0,4.3008310000000005
118,0.0,1.0,0.0,1.0,4.301729
119,0.0,1.0,0.0,1.0,4.302688
120,0.0,1.0,0.0,1.0,4.303640999999999
121,0.0,1.0,0.0,1.0,4.304527
122,1.0,1.0,1.0,2.0,4.305413
123,0.0,1.0,0.0,1.0,4.306296999999999
124,0.0,2.0,1.0,2.0,4.3071909999999995
125,0.0,2.0,0.0,2.0,4.308076
126,0.0,1.0,0.0,1.0,4.308959999999999
127,0.0,1.0,0.0,1.0,4.309842
128,0.0,2.0,0.0,2.0,4.310725999999999
129,0.0,1.0,0.0,1.0,4.311634999999999
130,0.0,2.0,0.0,2.0,4.3126
131,0.0,1.0,0.0,1.0,4.3135449999999995
132,0.0,1.0,0.0,1.0,4.314496
133,0.0,2.0,0.0,2.0,4.3154140000000005
134,0.0,1.0,0.0,1.0,4.316374
135,0.0,1.0,1.0,1.0,4.317318
136,0.0,2.0,0.0,2.0,4.318275999999999
137,0.0,2.0,0.0,2.0,4.319191
138,0.0,1.0,0.0,1.0,4.320117999999999
139,0.0,2.0,0.0,2.0,4.321019999999999
140,0.0,2.0,0.0,2.0,4.321909999999999
141,0.0,1.0,0.0,1.0,4.322789
142,0.0,2.0,0.0,2.0,4.323682
143,0.0,1.0,0.0,1.0,4.32457
144,0.0,1.0,0.0,1.0,4.325454000000001
145,0.0,1.0,0.0,1.0,4.326338999999999
146,0.0,1.0,0.0,1.0,4.327226
147,0.0,1.0,0.0,1.0,4.3281469999999995
148,0.0,1.0,0.0,1.0,4.329101
149,0.0,1.0,0.0,1.0,4.33005
150,0.0,1.0,0.0,1.0,4.330995
151,0.0,1.0,0.0,1.0,4.3319469999999995
152,0.0,1.0,0.0,1.0,4.332879
153,0.0,2.0,0.0,2.0,4.333855
154,0.0,2.0,0.0,2.0,4.334802
155,0.0,2.0,0.0,2.0,4.335761999999999
156,0.0,2.0,0.0,2.0,4.336648
157,0.0,1.0,0.0,1.0,4.337536
158,0.0,1.0,0.0,1.0,4.338419
159,0.0,2.0,0.0,2.0,4.3393060000000006
160,0.0,1.0,0.0,1.0,4.340196000000001
161,0.0,2.0,0.0,2.0,4.341084
162,0.0,1.0,0.0,1.0,4.341965
163,0.0,1.0,0.0,1.0,4.342848
164,0.0,2.0,0.0,2.0,4.343741999999999
165,0.0,2.0,0.0,2.0,4.344628999999999
166,1.0,1.0,1.0,2.0,4.345592999999999
167,0.0,1.0,0.0,1.0,4.346541
168,0.0,2.0,0.0,2.0,4.3475090000000005
169,0.0,2.0,0.0,2.0,4.348395
170,0.0,1.0,0.0,1.0,4.349278999999999
171,0.0,2.0,0.0,2.0,4.350161999999999
172,0.0,2.0,0.0,2.0,4.351068999999999
173,0.0,1.0,0.0,1.0,4.352022
174,0.0,1.0,0.0,1.0,4.352971
175,0.0,1.0,0.0,1.0,4.353873
176,0.0,1.0,0.0,1.0,4.354775999999999
177,0.0,2.0,0.0,2.0,4.3557120000000005
178,0.0,1.0,0.0,1.0,4.356626
179,0.0,1.0,0.0,1.0,4.357507999999999
180,0.0,1.0,0.0,1.0,4.358392
181,0.0,2.0,0.0,2.0,4.359280999999999
182,0.0,1.0,0.0,1.0,4.3601659999999995
183,0.0,2.0,0.0,2.0,4.361046
184,0.0,1.0,0.0,1.0,4.361929
185,0.0,1.0,0.0,1.0,4.362900999999999
186,0.0,1.0,0.0,1.0,4.363852999999999
187,0.0,1.0,0.0,1.0,4.364808
188,0.0,1.0,1.0,1.0,4.365745
189,0.0,1.0,0.0,1.0,4.366674
190,0.0,1.0,1.0,1.0,4.367656
191,0.0,1.0,0.0,1.0,4.3686240000000005
192,0.0,1.0,0.0,1.0,4.369501999999999
