No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,2.0,2.0,2.0,11.809479999999999
1,2.0,2.0,2.0,11.815296000000002
2,2.0,2.0,2.0,11.821292000000001
3,2.0,2.0,2.0,11.827058
4,2.0,2.0,2.0,11.832837
5,2.0,2.0,2.0,11.838679
6,2.0,2.0,2.0,11.844458000000001
7,2.0,2.0,2.0,11.850288
8,2.0,2.0,2.0,11.856094
9,2.0,2.0,2.0,11.861891000000002
10,2.0,2.0,2.0,11.867659999999999
11,2.0,2.0,2.0,11.87345
12,2.0,2.0,2.0,11.879265000000002
13,2.0,2.0,2.0,11.885062
14,2.0,2.0,2.0,11.890794999999999
15,2.0,2.0,2.0,11.896556000000002
16,2.0,2.0,2.0,11.902312
17,2.0,2.0,2.0,11.908049
18,2.0,2.0,2.0,11.913912999999999
19,2.0,2.0,2.0,11.919723
20,2.0,2.0,2.0,11.925448000000001
21,2.0,2.0,2.0,11.931223000000001
22,2.0,2.0,2.0,11.936964000000001
23,2.0,2.0,2.0,11.942707
24,2.0,2.0,2.0,11.948504000000002
25,2.0,2.0,2.0,11.954267
26,2.0,2.0,2.0,11.960015
27,2.0,2.0,2.0,11.965767000000001
28,2.0,2.0,2.0,11.971544
29,2.0,2.0,2.0,11.977374
30,2.0,2.0,2.0,11.983094
31,2.0,2.0,2.0,11.988888000000001
32,2.0,2.0,2.0,11.994670000000001
33,2.0,2.0,2.0,12.000465
34,2.0,2.0,2.0,12.006191
35,2.0,2.0,2.0,12.011947000000001
36,2.0,2.0,2.0,12.017844000000002
37,2.0,2.0,2.0,12.023609000000002
38,2.0,2.0,2.0,12.029371
39,2.0,2.0,2.0,12.035143
40,2.0,2.0,2.0,12.040917000000002
41,2.0,2.0,2.0,12.046663
42,2.0,2.0,2.0,12.052425000000001
43,2.0,2.0,2.0,12.058161
44,2.0,2.0,2.0,12.063917000000002
45,2.0,2.0,2.0,12.069664000000001
46,2.0,2.0,2.0,12.075434
47,2.0,2.0,2.0,12.081229000000002
48,2.0,2.0,2.0,12.086999
49,2.0,2.0,2.0,12.092796000000002
50,2.0,2.0,2.0,12.098538
51,2.0,2.0,2.0,12.104346000000001
52,2.0,2.0,2.0,12.110086
53,2.0,2.0,2.0,12.115893000000002
54,2.0,2.0,2.0,12.121871
55,2.0,2.0,2.0,12.127625
56,2.0,2.0,2.0,12.133408000000001
57,2.0,2.0,2.0,12.139170000000002
58,2.0,2.0,2.0,12.144976999999999
59,2.0,2.0,2.0,12.150789000000001
60,2.0,2.0,2.0,12.156567
61,2.0,2.0,2.0,12.162322999999999
62,2.0,2.0,2.0,12.168079
63,2.0,2.0,2.0,12.173916
64,2.0,2.0,2.0,12.17966
65,2.0,2.0,2.0,12.185425
66,2.0,2.0,2.0,12.191215000000001
67,2.0,2.0,2.0,12.196964
68,2.0,2.0,2.0,12.202694
69,2.0,2.0,2.0,12.208491
70,2.0,2.0,2.0,12.214232
71,2.0,2.0,2.0,12.22
72,2.0,2.0,2.0,12.225852000000001
73,2.0,2.0,2.0,12.231586000000002
74,2.0,2.0,2.0,12.237351000000002
75,2.0,2.0,2.0,12.243097
76,2.0,2.0,2.0,12.248848
77,2.0,2.0,2.0,12.254593999999999
