No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
195,3.0,38.0,7.0,40.0,26.132446
196,3.0,36.0,4.0,39.0,26.137404000000004
197,2.0,40.0,3.0,42.0,26.142227
198,2.0,39.0,6.0,40.0,26.146966
199,1.0,36.0,3.0,37.0,26.151681000000004
200,1.0,37.0,2.0,38.0,26.156531
201,0.0,41.0,2.0,41.0,26.161348000000004
202,3.0,38.0,5.0,40.0,26.166155000000003
203,5.0,39.0,7.0,42.0,26.171004000000003
204,2.0,40.0,4.0,42.0,26.17572
205,0.0,42.0,2.0,42.0,26.18047
206,4.0,39.0,5.0,43.0,26.185326000000003
207,1.0,39.0,1.0,40.0,26.190079000000004
208,4.0,43.0,6.0,47.0,26.194854
209,2.0,42.0,3.0,44.0,26.199587
210,0.0,40.0,2.0,40.0,26.204613000000002
211,3.0,41.0,4.0,44.0,26.209436000000004
212,0.0,41.0,3.0,41.0,26.214249000000002
213,2.0,41.0,4.0,42.0,26.219050000000003
214,4.0,38.0,8.0,42.0,26.223931
215,1.0,37.0,1.0,38.0,26.22873
216,1.0,37.0,3.0,37.0,26.23346
217,2.0,36.0,3.0,38.0,26.238201000000004
218,1.0,40.0,4.0,41.0,26.242984
219,0.0,39.0,2.0,39.0,26.247740999999998
220,0.0,38.0,2.0,38.0,26.252541
221,4.0,36.0,4.0,40.0,26.257311
222,0.0,39.0,2.0,39.0,26.262045999999998
223,0.0,43.0,3.0,43.0,26.266855
224,0.0,37.0,3.0,37.0,26.271585
225,1.0,38.0,3.0,38.0,26.276305
226,2.0,37.0,5.0,37.0,26.281045
227,2.0,38.0,2.0,39.0,26.285902999999998
228,4.0,40.0,7.0,44.0,26.290621
229,4.0,39.0,6.0,43.0,26.295391000000002
230,1.0,42.0,4.0,43.0,26.300124000000004
231,1.0,39.0,1.0,40.0,26.305100000000003
232,1.0,37.0,1.0,38.0,26.309873000000003
233,0.0,42.0,1.0,42.0,26.314584000000004
234,1.0,40.0,4.0,41.0,26.319309000000004
235,2.0,40.0,2.0,42.0,26.324037000000004
236,1.0,41.0,5.0,42.0,26.328815
237,0.0,41.0,1.0,41.0,26.333601
238,4.0,38.0,6.0,42.0,26.338321999999998
239,0.0,44.0,3.0,44.0,26.343056000000004
240,4.0,37.0,5.0,40.0,26.347766
241,3.0,36.0,8.0,38.0,26.352512000000004
242,1.0,40.0,2.0,41.0,26.357347000000004
243,1.0,41.0,5.0,42.0,26.362077
244,3.0,39.0,3.0,40.0,26.366872
245,3.0,36.0,3.0,39.0,26.371623
246,4.0,42.0,5.0,46.0,26.376342
247,2.0,37.0,4.0,39.0,26.381124
248,3.0,37.0,4.0,40.0,26.385916
249,1.0,37.0,1.0,38.0,26.390662
250,2.0,40.0,3.0,42.0,26.395459000000002
251,1.0,39.0,4.0,40.0,26.400235000000002
252,3.0,42.0,5.0,43.0,26.405162000000004
253,3.0,36.0,4.0,38.0,26.409930000000003
254,3.0,36.0,3.0,39.0,26.414645
255,0.0,42.0,2.0,42.0,26.419470000000004
256,0.0,37.0,3.0,37.0,26.424205999999998
257,4.0,39.0,6.0,43.0,26.428936
258,5.0,40.0,7.0,42.0,26.433677000000003
259,1.0,42.0,1.0,43.0,26.438406999999998
260,5.0,37.0,7.0,41.0,26.44327
261,2.0,44.0,5.0,46.0,26.448013000000003
262,4.0,37.0,6.0,41.0,26.452738000000004
263,1.0,39.0,2.0,40.0,26.457511000000004
264,0.0,37.0,2.0,37.0,26.462212
265,2.0,38.0,4.0,40.0,26.466972
266,1.0,37.0,2.0,38.0,26.471764999999998
267,5.0,41.0,7.0,46.0,26.476571
268,1.0,41.0,3.0,42.0,26.481302
269,5.0,37.0,5.0,40.0,26.486102000000002
270,1.0,37.0,3.0,38.0,26.490873999999998
271,5.0,38.0,6.0,43.0,26.495675
272,2.0,41.0,6.0,43.0,26.500512999999998
273,4.0,41.0,6.0,45.0,26.505494
274,0.0,41.0,0.0,41.0,26.51025
275,5.0,37.0,7.0,42.0,26.515000999999998
276,0.0,36.0,1.0,36.0,26.519734
277,1.0,39.0,3.0,40.0,26.524515
278,1.0,36.0,1.0,37.0,26.529274
279,0.0,39.0,4.0,39.0,26.534074000000004
280,0.0,40.0,2.0,40.0,26.539543000000002
281,5.0,40.0,8.0,45.0,26.54491
282,0.0,36.0,2.0,36.0,26.550300999999997
283,2.0,42.0,9.0,44.0,26.555706
284,2.0,35.0,3.0,36.0,26.56114
285,3.0,39.0,5.0,42.0,26.566453000000003
286,5.0,42.0,6.0,47.0,26.571435
287,2.0,40.0,6.0,42.0,26.576261000000002
288,4.0,40.0,5.0,44.0,26.58113
289,0.0,42.0,2.0,42.0,26.585963
290,3.0,39.0,5.0,42.0,26.590857
291,2.0,41.0,4.0,43.0,26.595695
292,3.0,36.0,4.0,39.0,26.600496
293,0.0,40.0,4.0,40.0,26.605474
294,3.0,37.0,4.0,40.0,26.610498
295,2.0,35.0,3.0,37.0,26.615235
296,1.0,39.0,3.0,40.0,26.620044
297,7.0,41.0,10.0,48.0,26.624856
298,4.0,41.0,7.0,44.0,26.629585
299,2.0,37.0,5.0,39.0,26.634325000000004
300,1.0,42.0,2.0,43.0,26.639112000000004
301,1.0,42.0,1.0,42.0,26.643893
302,2.0,38.0,4.0,40.0,26.648642000000002
303,0.0,37.0,5.0,37.0,26.653374
304,2.0,39.0,6.0,41.0,26.658212
305,4.0,41.0,6.0,45.0,26.663013
306,3.0,42.0,4.0,44.0,26.667887
307,3.0,37.0,6.0,40.0,26.672679000000002
308,0.0,39.0,1.0,39.0,26.677398000000004
309,2.0,39.0,3.0,40.0,26.682119
310,3.0,42.0,3.0,43.0,26.686832000000003
311,2.0,41.0,5.0,43.0,26.691645
312,4.0,40.0,4.0,44.0,26.696393999999998
313,7.0,39.0,8.0,46.0,26.701132
314,2.0,36.0,2.0,38.0,26.705942999999998
315,2.0,39.0,4.0,41.0,26.71085
316,2.0,39.0,7.0,40.0,26.715583000000002
317,3.0,36.0,4.0,39.0,26.720349
318,2.0,38.0,2.0,40.0,26.725160000000002
319,1.0,38.0,4.0,39.0,26.729872
320,4.0,38.0,4.0,42.0,26.734671
321,0.0,40.0,3.0,40.0,26.739531
322,0.0,42.0,2.0,42.0,26.744306
323,1.0,39.0,3.0,40.0,26.749116
324,1.0,38.0,4.0,39.0,26.753873
325,4.0,39.0,6.0,41.0,26.758694
326,1.0,42.0,4.0,43.0,26.763426000000003
327,0.0,35.0,0.0,35.0,26.768155999999998
328,1.0,41.0,2.0,42.0,26.772945
329,3.0,39.0,5.0,42.0,26.777728000000003
330,2.0,39.0,6.0,41.0,26.782458
331,6.0,41.0,8.0,47.0,26.787326999999998
332,1.0,37.0,5.0,38.0,26.792092000000004
333,4.0,38.0,7.0,42.0,26.796907000000004
334,0.0,40.0,1.0,40.0,26.801648999999998
335,5.0,42.0,7.0,45.0,26.806497999999998
336,1.0,37.0,5.0,38.0,26.811447
337,3.0,40.0,7.0,43.0,26.816184
338,1.0,38.0,2.0,39.0,26.821084
339,2.0,42.0,3.0,42.0,26.825836000000002
340,4.0,38.0,9.0,42.0,26.830564000000003
341,2.0,39.0,4.0,41.0,26.83535
342,2.0,33.0,3.0,35.0,26.840130000000002
343,4.0,40.0,7.0,44.0,26.844849000000004
344,1.0,43.0,2.0,44.0,26.849679000000002
345,2.0,38.0,4.0,40.0,26.85447
346,0.0,36.0,3.0,36.0,26.859295000000003
347,1.0,36.0,3.0,37.0,26.864027
348,2.0,40.0,5.0,42.0,26.868857
349,1.0,40.0,3.0,41.0,26.873644
350,4.0,42.0,8.0,44.0,26.878381000000005
351,4.0,40.0,4.0,42.0,26.883119999999998
352,1.0,38.0,3.0,39.0,26.887907
353,2.0,38.0,2.0,39.0,26.892648
354,2.0,39.0,8.0,41.0,26.897407
355,3.0,37.0,3.0,40.0,26.902172999999998
356,0.0,39.0,2.0,39.0,26.906965
357,2.0,37.0,5.0,39.0,26.911848
358,3.0,39.0,3.0,42.0,26.91659
359,2.0,43.0,3.0,45.0,26.921440000000004
360,2.0,39.0,3.0,41.0,26.926173
361,1.0,43.0,3.0,44.0,26.930901
362,1.0,41.0,1.0,42.0,26.935645
363,3.0,39.0,4.0,42.0,26.940459000000004
364,2.0,38.0,4.0,40.0,26.945171000000002
365,1.0,39.0,3.0,40.0,26.949931
366,4.0,40.0,4.0,44.0,26.954722000000004
367,1.0,39.0,8.0,40.0,26.959507000000002
368,2.0,37.0,2.0,39.0,26.964323999999998
369,2.0,44.0,5.0,44.0,26.969075000000004
370,3.0,38.0,4.0,41.0,26.973900999999998
371,2.0,36.0,5.0,38.0,26.978631
372,2.0,38.0,3.0,39.0,26.983378000000002
373,3.0,37.0,4.0,40.0,26.988249000000003
374,2.0,41.0,5.0,43.0,26.992978
375,2.0,42.0,4.0,44.0,26.997796
376,3.0,38.0,6.0,41.0,27.00253
377,2.0,38.0,3.0,40.0,27.007441
378,3.0,40.0,4.0,43.0,27.012384000000004
379,3.0,41.0,7.0,44.0,27.017183000000003
380,2.0,39.0,4.0,41.0,27.022103
381,1.0,36.0,4.0,37.0,27.026940000000003
382,2.0,43.0,4.0,45.0,27.031793
383,0.0,35.0,2.0,35.0,27.036614
384,3.0,42.0,6.0,45.0,27.041421
385,0.0,42.0,4.0,42.0,27.046202
386,2.0,40.0,2.0,42.0,27.051076000000002
387,1.0,37.0,4.0,38.0,27.055909
388,2.0,40.0,4.0,42.0,27.060767
389,2.0,41.0,5.0,43.0,27.065548
390,3.0,39.0,7.0,42.0,27.070411999999997
391,2.0,40.0,5.0,41.0,27.075293000000002
392,1.0,38.0,4.0,39.0,27.080223000000004
393,4.0,39.0,7.0,43.0,27.085036000000002
394,2.0,39.0,4.0,41.0,27.090026
395,2.0,35.0,5.0,37.0,27.094853
396,3.0,41.0,3.0,44.0,27.099797000000002
397,3.0,40.0,4.0,43.0,27.104701
398,4.0,39.0,5.0,43.0,27.109610000000004
399,1.0,40.0,2.0,41.0,27.114629
400,2.0,38.0,2.0,40.0,27.119503
401,0.0,38.0,3.0,38.0,27.124399000000004
402,0.0,40.0,3.0,40.0,27.129261
403,5.0,37.0,7.0,42.0,27.134033000000002
404,2.0,36.0,4.0,38.0,27.138906
405,1.0,38.0,3.0,39.0,27.14371
406,6.0,36.0,9.0,39.0,27.148524000000002
407,3.0,37.0,4.0,40.0,27.153353000000003
408,1.0,40.0,2.0,41.0,27.158292000000003
409,1.0,36.0,2.0,37.0,27.163145
410,2.0,42.0,3.0,44.0,27.167976000000003
411,2.0,37.0,4.0,39.0,27.172942
412,0.0,36.0,1.0,36.0,27.177740999999997
413,2.0,40.0,5.0,41.0,27.182525
414,4.0,40.0,7.0,44.0,27.187312
415,2.0,43.0,3.0,45.0,27.192157
416,4.0,38.0,7.0,42.0,27.196925999999998
417,1.0,42.0,3.0,43.0,27.201785
418,2.0,41.0,5.0,43.0,27.206704000000002
419,1.0,37.0,5.0,38.0,27.211697
420,2.0,37.0,6.0,39.0,27.216729
421,2.0,37.0,2.0,39.0,27.221611000000003
422,1.0,42.0,2.0,43.0,27.226416
423,4.0,41.0,9.0,45.0,27.2312
424,1.0,39.0,3.0,40.0,27.235981000000002
425,0.0,36.0,4.0,36.0,27.240864000000002
426,3.0,40.0,5.0,43.0,27.245652
427,2.0,38.0,3.0,40.0,27.250422999999998
428,2.0,36.0,2.0,38.0,27.255257
429,0.0,36.0,5.0,36.0,27.260115
430,2.0,38.0,5.0,40.0,27.264908
431,4.0,39.0,10.0,43.0,27.269669
432,3.0,37.0,3.0,40.0,27.274534000000003
433,2.0,42.0,5.0,44.0,27.279314
434,1.0,42.0,6.0,43.0,27.284074000000004
435,4.0,37.0,5.0,40.0,27.289002000000004
436,4.0,39.0,5.0,43.0,27.293776
437,3.0,39.0,4.0,41.0,27.298549
438,2.0,40.0,3.0,42.0,27.30334
439,2.0,42.0,2.0,44.0,27.308205
440,6.0,39.0,8.0,42.0,27.313004
441,1.0,40.0,4.0,41.0,27.317931
442,2.0,40.0,3.0,42.0,27.322795
443,6.0,40.0,7.0,46.0,27.327590999999998
444,4.0,41.0,7.0,45.0,27.332386
445,0.0,38.0,2.0,38.0,27.337225000000004
446,1.0,36.0,3.0,37.0,27.342060000000004
447,1.0,38.0,1.0,39.0,27.346809
448,3.0,38.0,3.0,41.0,27.351570000000002
449,1.0,36.0,2.0,37.0,27.356408000000002
450,2.0,37.0,4.0,39.0,27.361207
451,2.0,36.0,3.0,38.0,27.365994999999998
452,2.0,36.0,2.0,38.0,27.370822000000004
453,3.0,38.0,3.0,41.0,27.375678
454,0.0,37.0,2.0,37.0,27.380498000000003
455,2.0,40.0,4.0,42.0,27.385283
456,3.0,42.0,5.0,45.0,27.390120000000003
457,5.0,40.0,7.0,43.0,27.394889
458,2.0,43.0,4.0,45.0,27.399656
459,2.0,40.0,6.0,40.0,27.404472
460,1.0,42.0,3.0,43.0,27.409342000000002
461,7.0,37.0,8.0,44.0,27.414127999999998
462,4.0,38.0,7.0,42.0,27.419071000000002
463,5.0,38.0,11.0,43.0,27.423900000000003
464,2.0,40.0,4.0,42.0,27.428667000000004
465,0.0,38.0,2.0,38.0,27.433403
466,2.0,36.0,3.0,38.0,27.438291
467,2.0,39.0,3.0,41.0,27.443118
468,3.0,40.0,6.0,41.0,27.447875000000003
469,3.0,38.0,4.0,41.0,27.452634000000003
470,3.0,41.0,6.0,44.0,27.457455000000003
471,3.0,38.0,5.0,40.0,27.462266
472,2.0,44.0,4.0,45.0,27.467029000000004
473,4.0,37.0,9.0,41.0,27.471904000000002
474,2.0,40.0,5.0,42.0,27.476696000000004
475,1.0,39.0,3.0,40.0,27.481536
476,1.0,36.0,1.0,37.0,27.486337
477,2.0,37.0,3.0,38.0,27.491257000000004
478,1.0,42.0,2.0,43.0,27.496036000000004
479,2.0,41.0,4.0,43.0,27.500875
480,2.0,39.0,5.0,41.0,27.505722
481,3.0,43.0,4.0,45.0,27.510581000000002
482,3.0,41.0,3.0,44.0,27.515375
483,4.0,38.0,4.0,41.0,27.520388000000004
484,1.0,36.0,4.0,37.0,27.525277000000003
485,3.0,37.0,7.0,40.0,27.530131000000004
486,5.0,39.0,5.0,42.0,27.534919000000002
487,2.0,41.0,3.0,43.0,27.539733
488,1.0,36.0,3.0,37.0,27.544522
489,2.0,35.0,3.0,37.0,27.549295
490,2.0,36.0,2.0,38.0,27.554050000000004
491,1.0,34.0,4.0,35.0,27.558955000000005
492,1.0,37.0,4.0,38.0,27.563734000000004
493,2.0,40.0,4.0,42.0,27.56852
494,1.0,36.0,2.0,36.0,27.573371
495,0.0,42.0,1.0,42.0,27.578135000000003
496,2.0,39.0,4.0,41.0,27.582864999999998
497,1.0,39.0,2.0,40.0,27.587675000000004
498,2.0,37.0,7.0,39.0,27.592520999999998
499,1.0,37.0,3.0,37.0,27.597301
500,3.0,40.0,6.0,42.0,27.602088000000002
501,1.0,37.0,1.0,38.0,27.606952
502,1.0,38.0,4.0,39.0,27.611806
503,0.0,36.0,5.0,36.0,27.616593
504,1.0,38.0,4.0,39.0,27.621589
505,3.0,42.0,6.0,45.0,27.626402
506,3.0,36.0,5.0,39.0,27.631183999999998
507,7.0,40.0,9.0,45.0,27.635969000000003
508,2.0,41.0,2.0,43.0,27.640809000000004
509,1.0,38.0,1.0,39.0,27.64559
510,3.0,36.0,6.0,37.0,27.650356000000002
511,4.0,39.0,5.0,43.0,27.655169
512,3.0,38.0,5.0,41.0,27.660047
513,3.0,38.0,6.0,41.0,27.664805
514,1.0,38.0,5.0,39.0,27.669584
515,5.0,40.0,11.0,45.0,27.674440000000004
516,0.0,38.0,3.0,38.0,27.679223
517,1.0,38.0,3.0,39.0,27.683994
518,0.0,37.0,3.0,37.0,27.688906000000003
519,1.0,38.0,7.0,38.0,27.693683
520,1.0,36.0,6.0,37.0,27.698452000000003
521,1.0,39.0,2.0,40.0,27.703215999999998
522,1.0,38.0,1.0,39.0,27.708094000000003
523,0.0,39.0,2.0,39.0,27.71293
524,0.0,40.0,2.0,40.0,27.717703
525,2.0,40.0,3.0,42.0,27.722721
526,0.0,39.0,1.0,39.0,27.727678000000004
527,0.0,40.0,2.0,40.0,27.732530000000004
528,3.0,34.0,5.0,37.0,27.737361
529,1.0,41.0,3.0,42.0,27.74219
530,2.0,38.0,2.0,40.0,27.746942000000004
531,6.0,35.0,7.0,41.0,27.751724000000003
532,2.0,41.0,3.0,43.0,27.756619999999998
533,1.0,38.0,4.0,39.0,27.761409
534,2.0,38.0,5.0,40.0,27.766164000000003
535,5.0,36.0,8.0,41.0,27.770983
536,1.0,42.0,3.0,43.0,27.775852
537,5.0,38.0,6.0,43.0,27.780628999999998
538,0.0,44.0,3.0,44.0,27.785398999999998
539,3.0,40.0,5.0,43.0,27.790285000000004
540,1.0,41.0,3.0,42.0,27.795067000000003
541,1.0,38.0,1.0,39.0,27.799840000000003
542,1.0,39.0,5.0,40.0,27.804624000000004
543,2.0,36.0,8.0,38.0,27.809446
544,1.0,37.0,3.0,38.0,27.814248
545,2.0,37.0,3.0,39.0,27.819000000000003
546,1.0,36.0,5.0,37.0,27.823991
547,5.0,41.0,8.0,46.0,27.828784
548,2.0,38.0,4.0,40.0,27.833551
549,0.0,42.0,0.0,42.0,27.838340000000002
550,2.0,42.0,2.0,44.0,27.843185
551,1.0,39.0,3.0,40.0,27.847955
552,0.0,39.0,4.0,39.0,27.852757000000004
553,0.0,38.0,1.0,38.0,27.857557
554,1.0,39.0,3.0,40.0,27.862387
555,2.0,41.0,3.0,43.0,27.867195000000002
556,1.0,38.0,5.0,39.0,27.872014
557,3.0,43.0,5.0,46.0,27.876797000000003
558,1.0,40.0,5.0,41.0,27.881585
559,0.0,40.0,1.0,40.0,27.886345
560,2.0,38.0,4.0,40.0,27.891151999999998
561,4.0,40.0,4.0,42.0,27.89591
562,0.0,42.0,1.0,42.0,27.9007
563,1.0,42.0,4.0,42.0,27.905483000000004
564,0.0,39.0,1.0,39.0,27.910317
565,4.0,41.0,9.0,45.0,27.915072000000002
566,2.0,39.0,3.0,41.0,27.919846
567,4.0,41.0,4.0,44.0,27.92485
568,2.0,40.0,3.0,42.0,27.929639
