No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
223,38.0,35.0,39.0,40.0,8.97287
224,38.0,34.0,40.0,40.0,8.974349
225,38.0,36.0,38.0,41.0,8.975665
226,38.0,35.0,39.0,41.0,8.976983
227,38.0,35.0,39.0,40.0,8.978295
228,37.0,33.0,39.0,38.0,8.979703
229,38.0,35.0,39.0,41.0,8.981123
230,39.0,34.0,39.0,40.0,8.982444999999998
231,38.0,34.0,39.0,39.0,8.983767999999998
232,38.0,32.0,40.0,39.0,8.985197
233,38.0,33.0,38.0,39.0,8.986538
234,39.0,34.0,40.0,40.0,8.987903
235,39.0,33.0,39.0,40.0,8.989239999999999
236,39.0,34.0,39.0,40.0,8.990548
237,39.0,33.0,40.0,40.0,8.991924000000001
238,39.0,36.0,40.0,42.0,8.993267
239,39.0,34.0,39.0,41.0,8.994563
240,38.0,31.0,38.0,39.0,8.995933
241,39.0,34.0,40.0,40.0,8.997373
242,39.0,34.0,40.0,40.0,8.998778999999999
243,39.0,33.0,39.0,40.0,9.000174000000001
244,38.0,32.0,39.0,39.0,9.001494999999998
245,37.0,32.0,39.0,38.0,9.002828999999998
246,39.0,34.0,39.0,41.0,9.004272999999998
247,39.0,35.0,40.0,42.0,9.005586999999998
248,37.0,32.0,38.0,39.0,9.006903000000001
249,39.0,32.0,40.0,41.0,9.008209999999998
250,40.0,34.0,40.0,41.0,9.009519000000001
251,39.0,32.0,40.0,40.0,9.010829999999999
252,36.0,35.0,39.0,38.0,9.012153999999999
253,38.0,34.0,39.0,39.0,9.013604999999998
254,37.0,31.0,39.0,39.0,9.014999
255,37.0,35.0,39.0,39.0,9.016313
256,39.0,34.0,40.0,40.0,9.017610999999999
257,40.0,32.0,40.0,41.0,9.018906000000001
258,38.0,34.0,39.0,39.0,9.020245
259,39.0,32.0,40.0,41.0,9.021674999999998
260,38.0,34.0,40.0,39.0,9.022967999999999
261,37.0,34.0,37.0,38.0,9.024279
262,40.0,31.0,40.0,40.0,9.025578
263,40.0,35.0,40.0,42.0,9.026868
264,38.0,34.0,38.0,39.0,9.028178999999998
265,36.0,33.0,38.0,38.0,9.029478000000001
266,38.0,33.0,40.0,41.0,9.030911
267,37.0,32.0,38.0,38.0,9.032329999999998
268,39.0,36.0,40.0,42.0,9.033667000000001
269,37.0,34.0,40.0,40.0,9.035056999999998
270,39.0,35.0,40.0,40.0,9.036462
271,39.0,35.0,39.0,42.0,9.037772
272,37.0,35.0,40.0,40.0,9.039075999999998
273,39.0,33.0,39.0,41.0,9.040386999999999
274,38.0,32.0,39.0,40.0,9.041792000000001
275,37.0,34.0,39.0,39.0,9.043123999999999
276,39.0,32.0,40.0,40.0,9.044435
277,38.0,35.0,39.0,39.0,9.045776
278,40.0,31.0,40.0,41.0,9.047197999999998
279,38.0,34.0,38.0,39.0,9.048570999999999
280,38.0,33.0,40.0,40.0,9.049935999999999
281,35.0,35.0,37.0,38.0,9.051362999999998
282,38.0,33.0,40.0,40.0,9.052768999999998
283,39.0,36.0,40.0,41.0,9.054102
284,38.0,35.0,39.0,41.0,9.055432
285,38.0,32.0,39.0,40.0,9.056778999999999
286,38.0,35.0,39.0,40.0,9.058076
287,37.0,34.0,39.0,39.0,9.059386
288,37.0,34.0,38.0,39.0,9.060690999999998
289,37.0,34.0,40.0,39.0,9.061996
290,38.0,31.0,39.0,39.0,9.063398
291,39.0,36.0,39.0,41.0,9.064806
292,40.0,33.0,40.0,42.0,9.066163
293,38.0,32.0,39.0,39.0,9.067563
294,37.0,32.0,39.0,39.0,9.068971000000001
295,39.0,32.0,40.0,41.0,9.070305000000001
296,38.0,30.0,39.0,38.0,9.071645
297,38.0,33.0,39.0,39.0,9.073023
298,39.0,34.0,40.0,40.0,9.074607999999998
299,38.0,33.0,40.0,39.0,9.075921999999998
300,38.0,36.0,39.0,41.0,9.077223
301,38.0,34.0,39.0,39.0,9.078532
302,38.0,35.0,39.0,41.0,9.079963
303,40.0,32.0,40.0,41.0,9.081367
304,39.0,35.0,39.0,41.0,9.08269
305,39.0,32.0,40.0,40.0,9.084094
306,38.0,34.0,39.0,39.0,9.085469
307,37.0,32.0,39.0,38.0,9.086773
308,39.0,32.0,39.0,40.0,9.088080999999999
309,39.0,32.0,40.0,40.0,9.089378
310,37.0,31.0,38.0,39.0,9.09067
311,39.0,32.0,40.0,40.0,9.092158999999999
312,39.0,34.0,39.0,41.0,9.093463
313,38.0,31.0,40.0,39.0,9.094762
314,37.0,34.0,37.0,38.0,9.096146999999998
315,38.0,33.0,39.0,39.0,9.097559999999998
316,39.0,32.0,40.0,40.0,9.098945999999998
317,38.0,34.0,38.0,39.0,9.100321999999998
318,38.0,34.0,40.0,40.0,9.101699
319,38.0,33.0,40.0,39.0,9.103079000000001
320,40.0,34.0,40.0,41.0,9.104491
321,39.0,34.0,40.0,40.0,9.105912
322,39.0,32.0,39.0,40.0,9.107347
323,38.0,32.0,40.0,41.0,9.108781
324,38.0,35.0,39.0,40.0,9.110185999999999
325,40.0,34.0,40.0,41.0,9.111549
326,37.0,32.0,38.0,39.0,9.112986
327,37.0,34.0,38.0,39.0,9.114396
328,38.0,32.0,39.0,40.0,9.115822999999999
329,39.0,32.0,39.0,41.0,9.117227
330,37.0,36.0,39.0,41.0,9.118642000000001
331,40.0,33.0,40.0,40.0,9.120058
332,37.0,31.0,40.0,39.0,9.121482999999998
333,37.0,33.0,39.0,38.0,9.122898
334,39.0,33.0,40.0,40.0,9.124334000000001
335,38.0,34.0,39.0,39.0,9.125767
336,38.0,35.0,40.0,39.0,9.127210999999999
337,37.0,34.0,38.0,39.0,9.128644999999999
338,40.0,31.0,40.0,41.0,9.130109999999998
339,35.0,35.0,37.0,39.0,9.131543999999998
340,37.0,33.0,38.0,40.0,9.132978999999999
341,39.0,34.0,40.0,40.0,9.134418
342,38.0,32.0,38.0,40.0,9.135870999999998
343,40.0,35.0,40.0,42.0,9.137315000000001
344,39.0,34.0,40.0,40.0,9.138762
345,38.0,31.0,40.0,38.0,9.140225999999998
346,39.0,34.0,39.0,40.0,9.141665
347,37.0,35.0,39.0,38.0,9.143107
348,39.0,34.0,39.0,40.0,9.144578
349,37.0,34.0,38.0,39.0,9.146045
350,40.0,34.0,40.0,41.0,9.147495
351,38.0,35.0,40.0,42.0,9.148928999999999
352,38.0,35.0,39.0,39.0,9.150372999999998
353,39.0,34.0,40.0,40.0,9.151841999999998
354,39.0,34.0,39.0,40.0,9.153285999999998
355,39.0,34.0,40.0,40.0,9.154744999999998
356,38.0,32.0,39.0,39.0,9.156199999999998
357,38.0,33.0,38.0,40.0,9.157623999999998
358,38.0,32.0,39.0,40.0,9.159063
359,39.0,32.0,39.0,40.0,9.160509999999999
360,39.0,32.0,39.0,40.0,9.161914
361,40.0,33.0,40.0,42.0,9.163376
362,39.0,35.0,39.0,40.0,9.164808
363,38.0,35.0,40.0,41.0,9.166228999999998
364,38.0,33.0,38.0,39.0,9.167635
365,39.0,34.0,39.0,40.0,9.169044
366,38.0,31.0,39.0,38.0,9.170476999999998
367,38.0,32.0,40.0,39.0,9.171880999999999
368,39.0,34.0,40.0,40.0,9.173272
369,39.0,32.0,39.0,40.0,9.17466
370,37.0,33.0,40.0,37.0,9.176071
371,38.0,34.0,39.0,39.0,9.177655999999999
372,38.0,35.0,39.0,41.0,9.179096999999999
373,38.0,35.0,39.0,40.0,9.18054
374,36.0,32.0,37.0,39.0,9.181961999999999
375,37.0,32.0,40.0,39.0,9.183383
376,37.0,32.0,39.0,39.0,9.184805
377,39.0,32.0,40.0,40.0,9.186191999999998
378,40.0,33.0,40.0,40.0,9.187591999999999
379,38.0,34.0,39.0,39.0,9.188973999999998
380,37.0,33.0,40.0,40.0,9.190361
381,36.0,33.0,39.0,38.0,9.191761
382,39.0,36.0,39.0,41.0,9.193148
383,38.0,35.0,39.0,40.0,9.194478
384,38.0,34.0,39.0,39.0,9.195843
385,40.0,33.0,40.0,41.0,9.197298
386,38.0,33.0,40.0,41.0,9.198726
387,39.0,32.0,40.0,40.0,9.200145
388,38.0,34.0,38.0,39.0,9.201574999999998
389,39.0,32.0,40.0,41.0,9.202994999999998
390,39.0,34.0,40.0,41.0,9.204384000000001
391,39.0,34.0,39.0,41.0,9.205762
392,39.0,32.0,40.0,40.0,9.207148
393,39.0,34.0,40.0,40.0,9.208547
394,37.0,34.0,39.0,38.0,9.209924
395,39.0,32.0,40.0,41.0,9.211302
396,39.0,34.0,39.0,40.0,9.212727000000001
397,38.0,33.0,38.0,39.0,9.214137999999998
398,39.0,34.0,39.0,41.0,9.215565999999999
399,38.0,33.0,40.0,39.0,9.216988999999998
400,39.0,33.0,39.0,40.0,9.218397
401,39.0,35.0,40.0,41.0,9.219822
402,39.0,34.0,40.0,40.0,9.221228
403,37.0,34.0,38.0,38.0,9.222591999999999
404,39.0,34.0,39.0,41.0,9.223972
405,38.0,34.0,39.0,39.0,9.225411999999999
406,38.0,33.0,39.0,39.0,9.226804999999999
407,37.0,34.0,39.0,40.0,9.228193000000001
408,38.0,34.0,39.0,39.0,9.229613999999998
409,38.0,34.0,40.0,39.0,9.231031999999999
410,38.0,32.0,39.0,39.0,9.232455999999999
411,38.0,32.0,39.0,39.0,9.233865999999999
412,39.0,35.0,40.0,41.0,9.235304
413,38.0,34.0,40.0,40.0,9.236726
414,38.0,32.0,40.0,39.0,9.238112999999998
415,37.0,36.0,39.0,41.0,9.239532
416,38.0,34.0,38.0,40.0,9.240956
417,38.0,34.0,39.0,40.0,9.242370000000001
418,38.0,32.0,39.0,39.0,9.243807999999998
419,38.0,35.0,39.0,39.0,9.245201999999999
420,38.0,34.0,38.0,41.0,9.246662999999998
421,37.0,32.0,39.0,39.0,9.248086999999998
422,40.0,32.0,40.0,41.0,9.249513999999998
423,37.0,34.0,39.0,39.0,9.250913999999998
424,36.0,34.0,39.0,38.0,9.252392999999998
425,37.0,33.0,40.0,39.0,9.253834999999999
426,38.0,34.0,39.0,40.0,9.255215
427,38.0,33.0,39.0,39.0,9.256657
428,38.0,33.0,38.0,40.0,9.258040000000001
429,37.0,36.0,39.0,40.0,9.259393
430,36.0,34.0,37.0,38.0,9.260814
431,38.0,34.0,39.0,40.0,9.262218999999998
432,38.0,32.0,39.0,40.0,9.263683
433,40.0,33.0,40.0,41.0,9.265111999999998
434,38.0,33.0,39.0,38.0,9.266541
435,36.0,32.0,39.0,39.0,9.268000999999998
436,39.0,33.0,39.0,41.0,9.269461
437,39.0,33.0,40.0,42.0,9.270865
438,39.0,32.0,40.0,41.0,9.272265999999998
439,37.0,35.0,38.0,40.0,9.273602
440,38.0,34.0,38.0,39.0,9.275006999999999
441,38.0,35.0,39.0,39.0,9.276454999999999
442,39.0,34.0,40.0,41.0,9.277776
443,38.0,34.0,40.0,39.0,9.279202999999999
444,40.0,35.0,40.0,42.0,9.280812999999998
445,38.0,34.0,39.0,39.0,9.282208999999998
446,38.0,34.0,40.0,39.0,9.283573999999998
447,38.0,33.0,39.0,40.0,9.284963000000001
448,37.0,34.0,39.0,39.0,9.286283999999998
449,40.0,32.0,40.0,41.0,9.287658999999998
450,39.0,34.0,40.0,40.0,9.289100000000001
451,38.0,35.0,40.0,41.0,9.290538999999999
452,40.0,32.0,40.0,41.0,9.29194
453,38.0,33.0,40.0,39.0,9.293323000000001
454,38.0,32.0,40.0,40.0,9.294702000000001
455,37.0,35.0,40.0,40.0,9.296111
456,35.0,34.0,39.0,38.0,9.297533999999999
457,39.0,33.0,39.0,40.0,9.298943999999999
458,37.0,34.0,39.0,39.0,9.300373
459,37.0,31.0,38.0,38.0,9.301773999999998
460,38.0,35.0,39.0,40.0,9.303169
461,38.0,32.0,40.0,39.0,9.304602
462,38.0,32.0,40.0,40.0,9.306021000000001
463,40.0,34.0,40.0,41.0,9.307424000000001
464,36.0,34.0,38.0,39.0,9.308864
465,39.0,32.0,39.0,40.0,9.310281
466,37.0,32.0,40.0,39.0,9.311734999999999
467,39.0,31.0,40.0,40.0,9.313175000000001
468,38.0,33.0,40.0,40.0,9.314599000000001
469,36.0,32.0,38.0,38.0,9.316011
470,39.0,35.0,40.0,42.0,9.317419999999998
471,39.0,32.0,39.0,40.0,9.318839999999998
472,37.0,34.0,39.0,39.0,9.320262
473,38.0,34.0,38.0,39.0,9.321632999999999
474,38.0,34.0,40.0,39.0,9.323027
475,39.0,32.0,40.0,40.0,9.324423
476,38.0,34.0,39.0,40.0,9.325810999999998
477,38.0,34.0,39.0,39.0,9.32716
478,39.0,34.0,40.0,41.0,9.328561999999998
479,40.0,32.0,40.0,41.0,9.329991
480,39.0,35.0,39.0,40.0,9.331412
481,39.0,33.0,39.0,41.0,9.332809000000001
482,39.0,32.0,40.0,40.0,9.334195999999999
483,39.0,33.0,39.0,40.0,9.335609999999999
484,37.0,32.0,39.0,39.0,9.337018999999998
485,40.0,34.0,40.0,41.0,9.338439000000001
486,39.0,34.0,39.0,40.0,9.339845999999998
487,39.0,33.0,39.0,40.0,9.341234
488,38.0,31.0,40.0,40.0,9.342645999999998
489,38.0,36.0,39.0,41.0,9.344055
490,38.0,35.0,39.0,40.0,9.345431999999999
491,39.0,32.0,39.0,40.0,9.346885999999998
492,38.0,33.0,39.0,40.0,9.348326
493,38.0,34.0,40.0,39.0,9.34974
494,38.0,33.0,40.0,40.0,9.351136
495,37.0,35.0,39.0,40.0,9.352613999999999
496,38.0,34.0,40.0,40.0,9.354038
497,37.0,33.0,39.0,39.0,9.355439
498,38.0,35.0,39.0,40.0,9.356853999999998
499,38.0,32.0,38.0,41.0,9.358170000000001
500,38.0,32.0,39.0,39.0,9.359490000000001
501,37.0,35.0,39.0,39.0,9.360876000000001
502,38.0,33.0,39.0,40.0,9.362209
503,40.0,31.0,40.0,41.0,9.363655999999999
504,39.0,32.0,40.0,40.0,9.365084
505,38.0,34.0,40.0,39.0,9.366412
506,37.0,33.0,39.0,39.0,9.367805999999998
507,37.0,35.0,40.0,39.0,9.369222
508,38.0,35.0,39.0,40.0,9.370535999999998
509,38.0,34.0,38.0,39.0,9.371897999999998
510,36.0,34.0,38.0,38.0,9.373255
511,39.0,31.0,40.0,40.0,9.374575
512,39.0,31.0,39.0,40.0,9.375922
513,39.0,32.0,39.0,40.0,9.377296999999999
514,37.0,33.0,39.0,40.0,9.378612
515,37.0,34.0,39.0,39.0,9.380057999999998
516,38.0,33.0,40.0,40.0,9.381661999999999
517,38.0,32.0,40.0,39.0,9.383039
518,37.0,34.0,38.0,39.0,9.384460999999998
519,38.0,34.0,39.0,39.0,9.385891
520,39.0,34.0,40.0,41.0,9.387298000000001
521,39.0,34.0,39.0,40.0,9.388675
522,38.0,36.0,38.0,40.0,9.390009
523,38.0,32.0,40.0,40.0,9.391396
524,38.0,35.0,40.0,41.0,9.392793000000001
525,37.0,35.0,38.0,40.0,9.394189999999998
526,38.0,34.0,38.0,40.0,9.395547
527,37.0,32.0,38.0,39.0,9.396991
528,39.0,32.0,40.0,40.0,9.398420999999999
529,39.0,35.0,39.0,40.0,9.399846
530,39.0,33.0,40.0,40.0,9.401257000000001
531,38.0,35.0,38.0,41.0,9.402653999999998
532,36.0,34.0,39.0,39.0,9.404077999999998
533,40.0,35.0,40.0,42.0,9.405508999999999
534,37.0,32.0,39.0,37.0,9.406938
535,38.0,32.0,39.0,40.0,9.408382
536,38.0,32.0,40.0,39.0,9.409841
537,37.0,33.0,39.0,39.0,9.411211999999999
538,40.0,35.0,40.0,41.0,9.412631000000001
539,38.0,34.0,38.0,39.0,9.414072
540,38.0,34.0,39.0,40.0,9.415485
541,40.0,34.0,40.0,41.0,9.416927000000001
542,36.0,35.0,38.0,39.0,9.418378
543,38.0,35.0,40.0,41.0,9.419833999999998
544,36.0,33.0,36.0,37.0,9.421197
545,38.0,34.0,39.0,40.0,9.422533999999999
546,39.0,35.0,40.0,41.0,9.423904999999998
547,39.0,36.0,40.0,41.0,9.425356
548,37.0,35.0,37.0,39.0,9.426696
549,38.0,34.0,40.0,39.0,9.428038
550,36.0,34.0,37.0,38.0,9.429421999999999
551,37.0,33.0,38.0,39.0,9.430847
552,38.0,35.0,40.0,40.0,9.432265000000001
553,38.0,32.0,40.0,39.0,9.433668999999998
554,38.0,36.0,40.0,41.0,9.434989999999999
555,37.0,32.0,40.0,38.0,9.436418
556,38.0,34.0,39.0,39.0,9.437829
557,37.0,33.0,38.0,39.0,9.439173999999998
558,40.0,34.0,40.0,41.0,9.440493
559,38.0,32.0,39.0,39.0,9.44184
560,38.0,35.0,40.0,40.0,9.443254
561,38.0,34.0,38.0,40.0,9.444634
562,38.0,34.0,39.0,39.0,9.44604
563,37.0,35.0,40.0,40.0,9.447461999999998
564,39.0,33.0,39.0,40.0,9.448888
