No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
566,38.0,35.0,40.0,40.0,12.453667
567,39.0,35.0,40.0,41.0,12.455188
568,37.0,34.0,38.0,39.0,12.456713999999998
569,38.0,35.0,39.0,40.0,12.458217999999999
570,39.0,32.0,40.0,40.0,12.459726
571,38.0,34.0,40.0,39.0,12.461243
572,39.0,32.0,40.0,41.0,12.462827999999998
573,38.0,34.0,39.0,39.0,12.464482
574,38.0,33.0,39.0,39.0,12.466126
575,39.0,35.0,40.0,42.0,12.467641999999998
576,36.0,35.0,37.0,38.0,12.469262
577,40.0,32.0,40.0,41.0,12.470818999999999
578,39.0,34.0,40.0,40.0,12.472423
579,38.0,34.0,38.0,39.0,12.473935999999998
580,37.0,32.0,40.0,38.0,12.475463999999999
581,38.0,32.0,39.0,40.0,12.476973999999998
582,39.0,33.0,39.0,41.0,12.478487000000001
583,39.0,34.0,40.0,41.0,12.480082
584,39.0,34.0,40.0,40.0,12.481707
585,38.0,35.0,38.0,41.0,12.483253000000001
586,39.0,35.0,39.0,40.0,12.484759
587,37.0,34.0,40.0,38.0,12.486405999999999
588,39.0,35.0,40.0,41.0,12.487979
589,38.0,32.0,39.0,40.0,12.489497
590,37.0,36.0,40.0,40.0,12.491005000000001
591,37.0,35.0,40.0,39.0,12.492526999999999
592,39.0,35.0,39.0,41.0,12.494038
593,40.0,32.0,40.0,41.0,12.495567000000001
594,39.0,32.0,39.0,40.0,12.497240999999999
595,38.0,36.0,39.0,41.0,12.498878999999999
596,38.0,34.0,40.0,39.0,12.500504
597,38.0,34.0,40.0,39.0,12.502101
598,39.0,34.0,39.0,40.0,12.503671999999998
599,38.0,36.0,40.0,41.0,12.505187
600,39.0,34.0,40.0,40.0,12.506695
601,38.0,34.0,40.0,39.0,12.508219999999998
602,39.0,34.0,39.0,40.0,12.509729
603,40.0,35.0,40.0,42.0,12.511244999999999
604,39.0,34.0,40.0,40.0,12.51275
605,39.0,33.0,40.0,40.0,12.514409
606,39.0,32.0,40.0,40.0,12.516032
607,38.0,36.0,39.0,40.0,12.517585
608,38.0,33.0,40.0,40.0,12.519213
609,39.0,33.0,40.0,42.0,12.520769999999999
610,40.0,34.0,40.0,41.0,12.522268999999998
611,40.0,34.0,40.0,41.0,12.523792
612,40.0,34.0,40.0,41.0,12.525305
613,37.0,35.0,39.0,40.0,12.526813999999998
614,40.0,35.0,40.0,42.0,12.528334000000001
615,40.0,34.0,40.0,41.0,12.529951
616,40.0,34.0,40.0,41.0,12.531579
617,38.0,34.0,39.0,39.0,12.533097999999999
618,38.0,34.0,39.0,39.0,12.534673999999999
619,38.0,35.0,38.0,39.0,12.536278
620,39.0,34.0,40.0,41.0,12.537786
621,40.0,35.0,40.0,41.0,12.539313
622,39.0,35.0,40.0,40.0,12.540821999999999
623,37.0,35.0,39.0,40.0,12.542356999999999
624,40.0,32.0,40.0,41.0,12.543876999999998
625,38.0,34.0,39.0,40.0,12.545378
626,37.0,32.0,39.0,38.0,12.546989
627,40.0,31.0,40.0,41.0,12.548631
628,37.0,33.0,38.0,39.0,12.550146999999999
629,39.0,34.0,39.0,40.0,12.551699
630,37.0,35.0,39.0,38.0,12.553346999999999
631,40.0,33.0,40.0,41.0,12.554852
632,39.0,34.0,39.0,40.0,12.556373
633,39.0,36.0,39.0,41.0,12.557897
634,38.0,35.0,39.0,39.0,12.55942
635,39.0,34.0,40.0,40.0,12.560934
636,38.0,34.0,40.0,40.0,12.562476
637,40.0,33.0,40.0,42.0,12.564118
638,38.0,32.0,39.0,40.0,12.565694
639,38.0,35.0,39.0,40.0,12.567331
640,39.0,35.0,40.0,41.0,12.568848
641,39.0,33.0,40.0,41.0,12.570446
642,39.0,35.0,40.0,42.0,12.57209
643,38.0,34.0,40.0,40.0,12.573605999999998
644,38.0,34.0,38.0,40.0,12.575119999999998
645,39.0,34.0,40.0,40.0,12.576626999999998
646,38.0,32.0,39.0,40.0,12.578140000000001
647,39.0,32.0,40.0,40.0,12.579714
648,39.0,34.0,39.0,40.0,12.58137
649,38.0,34.0,39.0,39.0,12.582918
650,38.0,33.0,40.0,41.0,12.584539
651,38.0,34.0,40.0,39.0,12.586202
652,39.0,35.0,40.0,41.0,12.587727000000001
653,37.0,35.0,38.0,38.0,12.589241000000001
654,38.0,32.0,40.0,39.0,12.590748999999999
655,38.0,35.0,40.0,40.0,12.592258999999999
656,40.0,32.0,40.0,41.0,12.593777
657,38.0,34.0,39.0,39.0,12.595293999999999
658,39.0,35.0,40.0,41.0,12.596947
659,37.0,35.0,40.0,40.0,12.598544
660,40.0,34.0,40.0,41.0,12.600134
661,40.0,32.0,40.0,41.0,12.601758
662,38.0,34.0,40.0,40.0,12.603365
663,39.0,34.0,39.0,40.0,12.604931
664,39.0,34.0,39.0,40.0,12.606438
665,38.0,34.0,39.0,39.0,12.607954
666,38.0,33.0,40.0,39.0,12.609473000000001
667,38.0,35.0,40.0,40.0,12.610989
668,39.0,32.0,40.0,40.0,12.612499
669,38.0,33.0,39.0,39.0,12.614162999999998
670,37.0,34.0,39.0,38.0,12.615763000000001
671,39.0,35.0,39.0,41.0,12.617286
672,39.0,34.0,39.0,41.0,12.618831
673,38.0,35.0,40.0,40.0,12.620469
674,38.0,35.0,39.0,41.0,12.621977999999999
675,39.0,32.0,40.0,40.0,12.623487999999998
676,39.0,35.0,39.0,42.0,12.625005999999999
677,38.0,34.0,39.0,39.0,12.626518999999998
678,38.0,34.0,38.0,39.0,12.628039000000001
679,38.0,32.0,40.0,41.0,12.629625
680,38.0,34.0,39.0,41.0,12.631274000000001
681,39.0,35.0,40.0,40.0,12.632793
682,39.0,35.0,40.0,41.0,12.634374000000001
683,38.0,32.0,40.0,39.0,12.635997
684,40.0,33.0,40.0,42.0,12.637511
685,37.0,32.0,39.0,38.0,12.639022999999998
686,38.0,36.0,38.0,40.0,12.640543000000001
687,39.0,34.0,39.0,40.0,12.642057999999999
688,39.0,34.0,40.0,40.0,12.643587
689,40.0,34.0,40.0,41.0,12.645091
690,40.0,35.0,40.0,41.0,12.646656
691,39.0,34.0,40.0,40.0,12.648295000000001
692,38.0,33.0,40.0,40.0,12.649839
693,39.0,36.0,40.0,41.0,12.651363
694,39.0,34.0,40.0,41.0,12.65296
695,37.0,34.0,39.0,38.0,12.654511
696,39.0,34.0,40.0,40.0,12.656023999999999
697,40.0,35.0,40.0,41.0,12.657540999999998
698,40.0,34.0,40.0,41.0,12.659056
699,36.0,35.0,39.0,39.0,12.660573
700,38.0,35.0,40.0,40.0,12.662092999999999
701,36.0,33.0,40.0,38.0,12.66377
702,38.0,35.0,39.0,40.0,12.665363
703,39.0,34.0,39.0,40.0,12.666888
704,36.0,36.0,40.0,39.0,12.668581
705,39.0,36.0,39.0,41.0,12.670172
706,37.0,33.0,39.0,40.0,12.671776999999999
707,37.0,33.0,39.0,40.0,12.673286999999998
708,40.0,33.0,40.0,42.0,12.674809
709,38.0,33.0,40.0,40.0,12.67633
710,39.0,34.0,39.0,41.0,12.677844999999998
711,39.0,34.0,40.0,40.0,12.679367
712,38.0,35.0,40.0,40.0,12.681021999999999
713,37.0,35.0,38.0,38.0,12.682613
714,37.0,36.0,40.0,39.0,12.684127
715,37.0,33.0,40.0,38.0,12.685731999999998
716,38.0,34.0,40.0,39.0,12.687316
717,40.0,34.0,40.0,41.0,12.688831999999998
718,38.0,34.0,40.0,39.0,12.690342999999999
719,38.0,34.0,39.0,40.0,12.691866999999998
720,38.0,34.0,40.0,40.0,12.693373000000001
721,38.0,32.0,39.0,39.0,12.694892
722,39.0,36.0,39.0,42.0,12.696521
723,37.0,34.0,39.0,38.0,12.698158
724,39.0,34.0,40.0,40.0,12.699673
725,39.0,32.0,39.0,40.0,12.701180999999998
726,39.0,32.0,39.0,40.0,12.702829000000001
727,39.0,36.0,40.0,41.0,12.704439
728,40.0,34.0,40.0,41.0,12.705959
729,39.0,32.0,39.0,40.0,12.707474000000001
730,38.0,32.0,39.0,40.0,12.708979
731,40.0,35.0,40.0,42.0,12.710494
732,38.0,35.0,38.0,39.0,12.712018999999998
733,38.0,32.0,40.0,39.0,12.713622
734,39.0,34.0,39.0,40.0,12.715263
735,39.0,34.0,40.0,40.0,12.716774999999998
736,40.0,35.0,40.0,41.0,12.718288000000001
737,39.0,35.0,39.0,41.0,12.719895999999999
738,38.0,35.0,39.0,40.0,12.721484
739,38.0,36.0,39.0,41.0,12.722995999999998
740,39.0,35.0,40.0,41.0,12.724514
741,38.0,33.0,39.0,40.0,12.726022
742,39.0,32.0,40.0,42.0,12.727538
743,38.0,33.0,39.0,40.0,12.729212999999998
744,40.0,35.0,40.0,41.0,12.730837999999999
745,38.0,34.0,40.0,39.0,12.732458000000001
746,39.0,32.0,40.0,40.0,12.734044
747,39.0,34.0,40.0,41.0,12.735637999999998
748,39.0,34.0,40.0,40.0,12.73716
749,38.0,34.0,39.0,39.0,12.738672999999999
750,40.0,32.0,40.0,41.0,12.740189
751,38.0,32.0,38.0,39.0,12.741709
752,40.0,34.0,40.0,41.0,12.74324
753,38.0,34.0,40.0,39.0,12.744848999999999
754,36.0,32.0,38.0,38.0,12.746519
755,39.0,35.0,39.0,41.0,12.748159000000001
756,40.0,32.0,40.0,41.0,12.749707999999998
757,39.0,34.0,39.0,40.0,12.751247
758,39.0,35.0,40.0,41.0,12.752823
759,39.0,35.0,40.0,41.0,12.754469
760,39.0,35.0,39.0,41.0,12.756011999999998
761,39.0,32.0,40.0,41.0,12.757535999999998
762,38.0,31.0,38.0,40.0,12.759046999999999
763,38.0,32.0,40.0,39.0,12.760563000000001
764,40.0,32.0,40.0,41.0,12.762086
765,40.0,33.0,40.0,41.0,12.763759
766,39.0,34.0,39.0,40.0,12.765342
767,39.0,34.0,40.0,40.0,12.766848
768,39.0,32.0,40.0,40.0,12.768373
769,40.0,32.0,40.0,41.0,12.76999
770,38.0,35.0,40.0,40.0,12.771652
771,38.0,34.0,40.0,39.0,12.773191
772,39.0,34.0,40.0,40.0,12.774707
773,37.0,34.0,39.0,38.0,12.776239
774,38.0,34.0,39.0,39.0,12.777743999999998
775,38.0,34.0,39.0,39.0,12.779267
776,39.0,33.0,39.0,40.0,12.780932
777,38.0,35.0,40.0,39.0,12.782518
778,39.0,33.0,40.0,41.0,12.784108
779,39.0,34.0,40.0,40.0,12.785743
780,39.0,35.0,39.0,40.0,12.787271999999998
781,40.0,34.0,40.0,41.0,12.788841999999999
782,40.0,35.0,40.0,41.0,12.790347999999998
783,37.0,35.0,40.0,39.0,12.791871
784,40.0,34.0,40.0,41.0,12.793385999999998
785,38.0,32.0,39.0,39.0,12.794895
786,39.0,32.0,39.0,40.0,12.796420999999999
787,38.0,33.0,40.0,41.0,12.798082999999998
788,38.0,34.0,39.0,39.0,12.799676999999999
789,39.0,33.0,40.0,40.0,12.801184
790,38.0,33.0,40.0,40.0,12.802700999999999
791,38.0,31.0,40.0,40.0,12.804324000000001
792,38.0,34.0,39.0,39.0,12.805902
793,38.0,34.0,38.0,39.0,12.80744
794,39.0,33.0,39.0,41.0,12.809003999999998
795,40.0,33.0,40.0,42.0,12.810618999999999
796,39.0,34.0,40.0,40.0,12.812148999999998
797,39.0,35.0,40.0,40.0,12.813787999999999
798,39.0,34.0,39.0,40.0,12.815448
799,40.0,32.0,40.0,41.0,12.817042
800,38.0,34.0,40.0,40.0,12.818583
801,38.0,34.0,39.0,39.0,12.820104999999998
802,39.0,35.0,39.0,41.0,12.821753000000001
803,39.0,34.0,39.0,40.0,12.823329999999999
804,38.0,34.0,40.0,39.0,12.824846999999998
805,38.0,34.0,38.0,39.0,12.826408
806,39.0,34.0,40.0,41.0,12.827966
807,39.0,34.0,40.0,40.0,12.829483
808,39.0,32.0,39.0,40.0,12.831152
809,40.0,35.0,40.0,41.0,12.832766
810,37.0,35.0,39.0,39.0,12.83428
811,38.0,32.0,39.0,40.0,12.835916000000001
812,39.0,34.0,39.0,41.0,12.837492999999998
813,39.0,34.0,40.0,40.0,12.839074
814,37.0,32.0,39.0,38.0,12.840598
815,38.0,33.0,39.0,39.0,12.842106000000001
816,39.0,33.0,39.0,41.0,12.843633999999998
817,37.0,34.0,39.0,39.0,12.84514
818,39.0,34.0,39.0,40.0,12.846746
819,37.0,32.0,40.0,40.0,12.848396999999999
820,38.0,32.0,40.0,39.0,12.849905
821,40.0,32.0,40.0,41.0,12.85143
822,39.0,34.0,40.0,40.0,12.853007999999999
823,38.0,34.0,40.0,39.0,12.854624999999999
824,38.0,34.0,38.0,40.0,12.856193000000001
825,39.0,36.0,40.0,41.0,12.857714999999999
826,39.0,34.0,40.0,40.0,12.859238999999999
827,40.0,33.0,40.0,41.0,12.860758
828,38.0,32.0,40.0,40.0,12.862275
829,38.0,34.0,40.0,40.0,12.863895
830,38.0,35.0,39.0,40.0,12.865531999999998
831,39.0,33.0,40.0,41.0,12.867045999999998
832,39.0,35.0,39.0,41.0,12.868562999999998
833,38.0,34.0,39.0,39.0,12.870242000000001
834,38.0,34.0,40.0,40.0,12.871866999999998
835,38.0,33.0,40.0,40.0,12.873380999999998
836,39.0,35.0,39.0,40.0,12.874890999999998
837,38.0,34.0,39.0,39.0,12.876403
838,39.0,32.0,39.0,41.0,12.877928999999998
839,37.0,34.0,39.0,39.0,12.879521
840,37.0,34.0,38.0,39.0,12.881143999999999
841,38.0,34.0,39.0,39.0,12.882749999999998
842,40.0,35.0,40.0,42.0,12.884352
843,39.0,34.0,39.0,40.0,12.885933999999999
844,38.0,34.0,38.0,39.0,12.887453
845,38.0,32.0,40.0,40.0,12.888962
846,38.0,34.0,40.0,39.0,12.89047
847,38.0,35.0,39.0,40.0,12.892012000000001
848,39.0,34.0,40.0,40.0,12.893528
849,40.0,35.0,40.0,41.0,12.895039999999998
850,39.0,34.0,40.0,41.0,12.896591999999998
851,38.0,35.0,39.0,40.0,12.898243
852,38.0,35.0,40.0,40.0,12.899809000000001
853,39.0,36.0,40.0,42.0,12.901321
854,39.0,33.0,40.0,39.0,12.902840999999999
855,38.0,35.0,40.0,39.0,12.904495999999998
856,38.0,34.0,40.0,39.0,12.906913
857,40.0,34.0,40.0,41.0,12.908456000000001
858,38.0,34.0,39.0,39.0,12.909966999999998
859,38.0,34.0,38.0,39.0,12.911484999999999
860,37.0,35.0,40.0,39.0,12.913070000000001
861,38.0,35.0,40.0,40.0,12.914694
862,36.0,34.0,40.0,39.0,12.916328
863,37.0,33.0,38.0,39.0,12.917860999999998
864,38.0,32.0,39.0,40.0,12.919422999999998
865,38.0,32.0,39.0,39.0,12.921032999999998
866,38.0,33.0,39.0,39.0,12.922542
867,37.0,35.0,39.0,40.0,12.924055
868,38.0,33.0,40.0,39.0,12.925570999999998
869,39.0,35.0,39.0,40.0,12.927073
870,40.0,33.0,40.0,42.0,12.928594
871,38.0,33.0,39.0,39.0,12.930164999999999
872,39.0,35.0,39.0,40.0,12.931804
873,39.0,33.0,40.0,41.0,12.933353
874,38.0,33.0,39.0,39.0,12.934922
875,40.0,35.0,40.0,42.0,12.93658
876,40.0,33.0,40.0,41.0,12.938098
877,39.0,35.0,40.0,41.0,12.939619999999998
878,38.0,35.0,39.0,40.0,12.941137999999999
879,40.0,33.0,40.0,41.0,12.942643
880,38.0,34.0,39.0,39.0,12.944163
881,38.0,34.0,39.0,39.0,12.945678000000001
882,38.0,35.0,40.0,40.0,12.94734
883,37.0,34.0,38.0,38.0,12.948937
884,39.0,35.0,40.0,40.0,12.950530999999998
885,40.0,34.0,40.0,41.0,12.952062999999999
886,37.0,36.0,38.0,39.0,12.953648000000001
887,39.0,33.0,40.0,41.0,12.955271
888,39.0,35.0,40.0,42.0,12.956786000000001
889,37.0,36.0,39.0,39.0,12.958296999999998
890,39.0,35.0,40.0,42.0,12.959827999999998
891,38.0,32.0,40.0,40.0,12.961331999999999
892,40.0,35.0,40.0,42.0,12.962844
893,37.0,35.0,39.0,39.0,12.964516
894,40.0,34.0,40.0,41.0,12.966100999999998
895,39.0,35.0,40.0,41.0,12.967624999999998
896,39.0,33.0,40.0,41.0,12.969197999999999
897,38.0,35.0,39.0,41.0,12.970939999999999
898,39.0,36.0,39.0,41.0,12.972470000000001
899,39.0,32.0,40.0,40.0,12.973977999999999
900,38.0,33.0,38.0,40.0,12.975499
901,38.0,33.0,39.0,40.0,12.977008999999999
902,38.0,34.0,40.0,39.0,12.978524
903,39.0,34.0,40.0,40.0,12.980149
904,39.0,32.0,39.0,40.0,12.981783
905,38.0,34.0,39.0,40.0,12.983328
906,38.0,35.0,38.0,41.0,12.984966
907,38.0,34.0,38.0,39.0,12.986498000000001
908,39.0,33.0,40.0,41.0,12.988087
909,39.0,32.0,40.0,40.0,12.989626000000001
910,39.0,35.0,40.0,41.0,12.991132999999998
911,39.0,34.0,39.0,40.0,12.992650000000001
912,38.0,35.0,39.0,40.0,12.994169
913,39.0,34.0,39.0,40.0,12.995698
914,37.0,34.0,39.0,39.0,12.997311
915,39.0,34.0,40.0,41.0,12.998954999999999
916,37.0,34.0,39.0,39.0,13.00048
917,38.0,34.0,38.0,39.0,13.002011
918,39.0,35.0,40.0,40.0,13.00367
919,39.0,32.0,40.0,41.0,13.005288
920,39.0,36.0,40.0,42.0,13.006913999999998
921,40.0,35.0,40.0,42.0,13.008586999999999
922,39.0,34.0,40.0,40.0,13.010238999999999
923,37.0,36.0,39.0,39.0,13.011893
924,38.0,35.0,39.0,40.0,13.013587999999999
925,38.0,33.0,40.0,40.0,13.015328
926,39.0,37.0,40.0,41.0,13.017012999999999
927,39.0,31.0,40.0,39.0,13.01869
928,39.0,35.0,39.0,41.0,13.020359
929,38.0,32.0,40.0,40.0,13.022041999999999
930,39.0,35.0,40.0,41.0,13.023748000000001
931,38.0,34.0,39.0,39.0,13.025405
932,40.0,33.0,40.0,42.0,13.027092
933,37.0,33.0,40.0,39.0,13.028775
934,37.0,34.0,40.0,39.0,13.030466
935,39.0,34.0,40.0,41.0,13.032166
936,38.0,35.0,39.0,39.0,13.033857000000001
937,38.0,34.0,39.0,39.0,13.035567
938,39.0,32.0,40.0,40.0,13.037257
939,39.0,33.0,40.0,41.0,13.038936
940,37.0,34.0,37.0,38.0,13.040636
941,38.0,35.0,39.0,41.0,13.042331999999998
942,36.0,33.0,38.0,38.0,13.044031999999998
943,38.0,32.0,40.0,39.0,13.0457
944,39.0,32.0,40.0,40.0,13.047418
945,39.0,31.0,39.0,40.0,13.049095000000001
946,40.0,34.0,40.0,41.0,13.050788
947,39.0,33.0,39.0,41.0,13.052485999999998
948,39.0,34.0,39.0,40.0,13.054162999999999
949,38.0,32.0,40.0,39.0,13.055869999999999
950,37.0,34.0,39.0,38.0,13.057582
951,38.0,34.0,38.0,39.0,13.059252
952,38.0,35.0,40.0,40.0,13.060929999999999
953,40.0,35.0,40.0,42.0,13.062556
954,39.0,34.0,40.0,40.0,13.064253
955,38.0,35.0,39.0,41.0,13.065922999999998
956,39.0,34.0,40.0,40.0,13.067633999999998
957,39.0,34.0,40.0,40.0,13.069256
958,39.0,35.0,39.0,41.0,13.070803999999999
959,37.0,34.0,39.0,38.0,13.072465999999999
960,38.0,35.0,40.0,41.0,13.074006999999998
961,37.0,33.0,39.0,40.0,13.075754
962,39.0,34.0,39.0,40.0,13.077372999999998
963,38.0,34.0,38.0,39.0,13.07892
964,38.0,35.0,39.0,40.0,13.08063
965,40.0,33.0,40.0,41.0,13.082280999999998
966,38.0,32.0,39.0,40.0,13.083953999999999
967,39.0,33.0,40.0,41.0,13.085539999999998
968,37.0,32.0,38.0,38.0,13.087073
969,39.0,34.0,40.0,40.0,13.088708
970,39.0,36.0,40.0,41.0,13.090302999999999
971,37.0,34.0,40.0,38.0,13.091935
972,39.0,33.0,40.0,40.0,13.093543
973,38.0,34.0,40.0,39.0,13.095139
974,37.0,33.0,38.0,39.0,13.096809999999998
975,40.0,34.0,40.0,41.0,13.09845
976,40.0,33.0,40.0,42.0,13.100113
977,37.0,35.0,40.0,40.0,13.101790999999999
978,39.0,36.0,39.0,41.0,13.103409
979,40.0,35.0,40.0,42.0,13.105076
980,38.0,33.0,40.0,39.0,13.106683999999998
981,40.0,32.0,40.0,41.0,13.108298999999999
982,38.0,32.0,39.0,40.0,13.109956
983,38.0,35.0,40.0,39.0,13.111584
984,38.0,35.0,39.0,40.0,13.113245
985,39.0,33.0,40.0,41.0,13.114899000000001
986,37.0,33.0,38.0,39.0,13.116554999999998
987,38.0,34.0,38.0,39.0,13.118203999999999
988,40.0,34.0,40.0,41.0,13.119861
989,37.0,34.0,38.0,38.0,13.121482
990,38.0,34.0,39.0,39.0,13.123086
991,39.0,32.0,40.0,40.0,13.1247
992,38.0,34.0,39.0,39.0,13.126303
993,39.0,34.0,40.0,39.0,13.127918000000001
994,40.0,34.0,40.0,41.0,13.129521999999998
995,39.0,35.0,40.0,40.0,13.131205999999999
996,38.0,36.0,39.0,40.0,13.132857999999999
997,40.0,33.0,40.0,41.0,13.134495999999999
998,39.0,33.0,40.0,40.0,13.136160999999998
999,38.0,33.0,39.0,41.0,13.137815
