No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
486,177,143,183,188,134.111739
487,179,137,186,192,134.113397
488,174,138,182,183,134.115051
489,177,136,183,185,134.116696
490,177,138,183,184,134.121094
491,181,141,186,189,134.122803
492,183,133,189,189,134.124476
493,182,136,187,188,134.126142
494,179,145,187,188,134.127784
495,181,137,188,189,134.129461
496,178,138,184,186,134.131123
497,174,141,183,187,134.132775
498,180,134,183,191,134.13442899999998
499,183,141,188,191,134.13609399999999
500,178,135,187,184,134.13774999999998
501,182,136,186,187,134.1394
502,177,140,186,186,134.141038
503,177,141,183,187,134.142701
504,177,136,182,185,134.14436
505,176,133,186,184,134.14602399999998
506,173,133,189,184,134.14768
507,177,128,188,188,134.14933399999998
508,178,142,186,190,134.150989
509,174,136,182,185,134.15263199999998
510,178,141,185,187,134.154293
511,178,134,187,186,134.155949
512,180,137,184,186,134.157622
513,177,144,188,188,134.159276
514,180,133,191,187,134.161236
515,179,137,184,186,134.162903
516,182,141,186,190,134.164559
517,176,140,185,190,134.16629
518,176,135,183,186,134.167933
519,175,138,187,189,134.169587
520,179,137,185,185,134.171231
521,180,136,187,188,134.172887
522,183,142,188,189,134.174542
523,182,134,190,187,134.176197
524,175,135,183,185,134.17789
525,180,140,189,188,134.179543
526,176,148,189,190,134.181199
527,181,135,186,187,134.182922
528,179,146,185,191,134.184567
529,177,135,185,186,134.18623
530,181,140,189,190,134.187875
531,179,138,185,190,134.18953
532,179,142,187,189,134.191167
533,177,144,187,188,134.192807
534,175,147,184,188,134.194533
535,178,140,187,186,134.196167
536,175,142,183,185,134.197816
537,181,138,190,188,134.199468
538,178,137,186,186,134.20110499999998
539,176,135,184,186,134.202766
540,179,143,185,189,134.20441499999998
541,184,143,187,190,134.206049
542,178,143,187,187,134.207689
543,184,138,189,193,134.209336
544,176,132,187,186,134.210988
545,175,141,189,184,134.212647
546,183,135,188,191,134.2143
547,179,140,185,188,134.215946
548,179,136,188,188,134.217595
549,178,137,187,187,134.21924099999998
550,181,128,191,187,134.22088399999998
551,177,138,187,186,134.222533
552,176,140,185,188,134.224166
553,178,137,182,188,134.225812
554,182,139,189,189,134.22745799999998
555,178,136,181,187,134.229085
556,178,130,183,185,134.230737
557,178,141,185,188,134.232391
558,181,147,188,185,134.23403299999998
559,175,141,187,184,134.23568
560,176,138,186,187,134.237323
561,175,139,186,187,134.238977
562,182,145,188,190,134.240621
563,177,131,189,186,134.242276
564,173,130,180,184,134.243933
565,177,142,184,189,134.245603
566,183,130,191,187,134.24724899999998
567,176,143,184,185,134.248896
568,179,131,184,188,134.250563
569,175,132,187,186,134.252203
570,176,131,188,185,134.253862
571,177,137,186,186,134.25551
572,180,135,187,191,134.257151
573,176,142,188,185,134.258797
574,177,136,188,185,134.26044
575,179,136,187,187,134.26196
576,177,137,187,187,134.263427
577,177,138,184,186,134.264883
578,178,133,188,184,134.266367
579,177,133,185,187,134.267896
580,175,143,187,184,134.269293
581,182,136,186,186,134.27078
582,179,142,183,188,134.272176
583,181,141,189,188,134.27357
584,176,136,186,186,134.27498
585,182,135,188,189,134.276385
586,178,136,186,186,134.277771
587,179,135,186,187,134.27916199999999
588,185,137,188,190,134.280526
589,183,128,190,190,134.281928
590,183,141,189,192,134.283314
591,177,139,183,185,134.284726
592,183,139,190,190,134.286125
593,175,145,186,187,134.287492
594,174,136,187,181,134.28887799999998
595,183,140,188,191,134.290269
596,177,142,184,187,134.291642
597,176,139,185,186,134.292967
598,172,134,185,183,134.294359
599,176,134,184,185,134.295732
600,181,140,190,190,134.29708399999998
601,179,147,189,188,134.298467
602,177,143,186,187,134.299817
603,178,138,183,188,134.30110299999998
604,180,134,188,188,134.302458
605,178,138,185,187,134.30378199999998
606,177,140,185,185,134.30517
607,179,149,185,188,134.306581
608,178,139,187,185,134.307873
609,176,135,185,182,134.309203
610,176,129,186,185,134.310551
611,171,131,183,181,134.311873
612,177,136,182,187,134.313289
613,178,132,186,185,134.314665
614,179,133,184,189,134.315982
615,179,142,184,187,134.317273
616,178,135,183,186,134.318598
617,177,138,185,187,134.32018399999998
618,180,133,189,188,134.321818
619,175,142,185,185,134.323441
620,177,140,188,187,134.325062
621,182,138,183,189,134.326688
622,179,150,187,191,134.328307
623,177,137,183,186,134.329941
624,174,141,185,189,134.331572
625,181,140,186,190,134.333214
626,182,138,190,190,134.33483999999999
627,180,142,186,188,134.33647
628,181,133,186,186,134.337991
629,177,129,186,185,134.339381
630,176,135,185,183,134.340766
631,178,138,186,187,134.342165
632,175,134,183,185,134.343546
633,180,133,188,185,134.344948
634,175,138,189,183,134.346341
635,177,136,184,187,134.347723
636,176,144,185,186,134.34903
637,175,141,185,183,134.350433
638,177,140,190,189,134.351787
639,175,142,184,186,134.35307699999998
640,174,137,186,187,134.354467
641,179,135,190,184,134.355855
642,176,139,183,187,134.35723099999998
643,176,137,185,186,134.358657
644,174,131,181,183,134.36003
645,177,144,189,187,134.361435
646,184,142,190,190,134.362819
647,178,141,184,189,134.36413
648,178,127,184,185,134.365499
649,182,138,188,189,134.36687899999998
650,182,135,188,190,134.368282
651,173,140,184,182,134.369628
652,180,137,189,189,134.371017
653,179,134,188,188,134.372415
654,182,139,190,187,134.373819
655,176,140,183,187,134.375224
656,177,139,185,189,134.376596
657,178,139,188,185,134.377977
658,175,136,184,184,134.379355
659,177,145,183,189,134.380754
660,182,137,190,189,134.382129
661,175,132,187,183,134.383455
662,174,133,180,185,134.384741
663,176,141,182,184,134.386161
664,179,145,184,191,134.387486
665,180,135,188,189,134.388882
666,179,130,187,187,134.390269
667,179,138,190,189,134.391654
668,178,140,187,186,134.392991
669,178,138,182,191,134.394408
670,179,141,190,187,134.395757
671,173,136,189,185,134.397113
672,180,127,190,187,134.398469
673,181,131,187,189,134.399758
674,190,133,192,193,134.401099
675,175,139,184,188,134.402442
676,172,136,179,187,134.403776
677,180,148,186,190,134.405202
678,175,141,184,186,134.406607
679,177,140,188,188,134.407955
680,179,142,187,191,134.409345
681,179,143,188,190,134.410784
682,178,142,186,187,134.412158
683,175,138,186,184,134.413521
684,179,139,183,188,134.414893
685,179,139,183,189,134.416265
686,180,142,193,189,134.41760399999998
687,175,130,187,185,134.418895
688,178,132,189,185,134.420214
689,178,135,186,190,134.421614
690,176,133,186,185,134.42299599999998
691,180,139,191,190,134.424372
692,180,133,186,187,134.425735
693,179,136,188,186,134.427124
694,173,138,184,186,134.428527
695,179,139,185,186,134.429894
696,179,134,189,190,134.431284
697,183,140,186,189,134.432672
698,180,139,187,188,134.434068
699,179,137,182,188,134.435452
700,177,143,183,188,134.436829
701,174,144,183,189,134.43823799999998
702,179,131,183,188,134.439625
703,176,136,186,183,134.440986
704,176,144,184,188,134.4424
705,174,133,188,185,134.44382099999999
706,174,135,186,189,134.44514
707,175,135,184,184,134.446442
708,176,145,184,186,134.447823
709,181,142,188,190,134.449116
710,176,145,187,189,134.450496
711,180,138,182,187,134.451879
712,179,137,189,188,134.45323199999999
713,180,140,190,191,134.454603
714,177,132,187,184,134.45598999999999
715,179,142,184,185,134.457426
716,180,138,186,191,134.458764
717,175,142,184,184,134.460149
718,176,145,184,187,134.46156
719,180,152,183,188,134.462966
720,179,136,185,189,134.464334
721,178,143,187,185,134.46570499999999
722,181,133,190,186,134.467071
723,180,135,187,186,134.468592
724,182,138,190,191,134.469971
725,179,146,186,190,134.471394
726,172,146,186,183,134.472783
727,172,140,186,181,134.47417199999998
728,178,138,189,191,134.475536
729,178,135,186,189,134.476903
730,176,134,185,184,134.47831299999999
731,176,136,184,185,134.479728
732,178,138,186,186,134.48103
733,175,141,187,184,134.482413
734,180,137,187,189,134.483814
735,179,135,187,191,134.485171
736,179,143,186,190,134.48655399999998
737,179,145,184,191,134.487909
738,179,136,184,185,134.489291
739,179,140,185,187,134.490684
740,176,134,185,182,134.492065
741,178,145,187,191,134.493469
742,179,135,186,188,134.494824
743,180,137,188,186,134.49612
744,178,141,192,188,134.49742899999998
745,177,143,187,188,134.498807
746,178,145,187,190,134.50014
747,181,141,186,186,134.50149299999998
748,176,140,186,185,134.502801
749,174,137,184,182,134.504202
750,176,132,188,183,134.505596
751,180,135,184,188,134.50696399999998
752,176,140,186,186,134.508365
753,173,134,181,185,134.509747
754,177,135,183,186,134.511123
755,182,130,192,187,134.512493
756,177,134,185,184,134.513859
757,178,143,186,186,134.51519299999998
758,172,136,185,182,134.516561
759,176,139,182,185,134.517884
760,178,133,185,186,134.51925
761,176,127,181,186,134.520557
762,174,140,184,185,134.521945
763,177,135,187,189,134.52333099999998
764,171,139,184,183,134.524717
765,182,138,184,188,134.526097
766,178,139,189,186,134.527432
767,174,140,184,184,134.52883
768,174,140,186,186,134.530213
769,176,149,184,189,134.531599
770,179,136,184,186,134.532946
771,178,135,188,186,134.534348
772,177,138,184,187,134.535713
773,185,137,189,190,134.537082
774,178,137,185,188,134.53850599999998
775,181,134,187,189,134.539901
776,183,145,187,192,134.541284
777,181,149,188,190,134.542697
778,177,143,189,188,134.544023
779,176,137,188,187,134.54539499999998
780,178,143,185,189,134.546749
781,180,130,184,188,134.54806399999998
782,178,141,188,189,134.549454
783,179,144,185,189,134.550838
784,177,133,184,183,134.552136
785,180,136,186,188,134.553458
786,186,147,188,191,134.554854
787,178,137,186,188,134.55625
788,172,133,183,187,134.55760999999998
789,179,135,187,183,134.55897
790,175,130,185,185,134.56036
791,176,140,186,188,134.561742
792,176,139,186,185,134.563111
793,177,137,189,187,134.564429
794,174,138,184,184,134.565796
795,180,138,186,193,134.567125
796,181,137,190,190,134.568536
797,184,137,193,190,134.569916
798,174,133,186,183,134.571361
799,173,141,185,181,134.572755
800,181,144,187,190,134.574088
801,180,141,189,187,134.575443
802,178,135,186,187,134.576784
803,177,144,186,189,134.57809799999998
804,184,137,189,191,134.579379
805,177,139,183,188,134.58073
806,177,136,186,192,134.582041
807,181,134,188,188,134.583331
808,176,136,185,186,134.58468299999998
809,172,142,182,185,134.586042
810,181,136,186,188,134.587347
811,177,139,189,184,134.58867999999998
812,179,130,184,186,134.59
813,181,143,185,187,134.591357
814,179,135,187,186,134.59267
815,181,143,189,189,134.593976
816,177,139,188,185,134.595304
817,174,134,184,184,134.596646
818,177,136,187,185,134.597942
819,179,140,188,187,134.599231
820,170,140,182,184,134.60055499999999
821,175,134,184,184,134.6019
822,179,140,187,188,134.603185
823,180,139,191,190,134.604487
824,181,139,191,190,134.605855
825,177,134,185,180,134.607174
826,185,134,186,192,134.608525
827,175,136,188,189,134.609862
828,176,139,186,182,134.611203
829,180,137,185,186,134.612504
830,174,134,183,182,134.61382799999998
831,178,149,186,186,134.615114
832,175,141,183,185,134.616469
833,176,139,185,188,134.617784
834,179,132,185,183,134.619066
835,177,135,187,186,134.620362
836,180,141,188,187,134.62176
837,176,148,185,189,134.62308199999998
838,178,139,189,190,134.624448
839,182,143,187,191,134.625807
840,179,137,183,188,134.627149
841,180,137,189,188,134.628436
842,180,138,187,189,134.629732
843,180,134,188,190,134.63105199999998
844,179,140,187,189,134.632387
845,180,139,185,188,134.633681
846,173,143,184,187,134.634964
847,177,137,189,189,134.636306
848,181,135,187,191,134.637691
849,172,136,181,181,134.639027
850,178,141,188,189,134.640315
851,182,145,190,188,134.641696
852,176,139,182,187,134.64301799999998
853,178,139,182,185,134.64430199999998
854,179,146,188,192,134.645588
855,178,139,187,187,134.646934
856,175,140,187,189,134.648247
857,182,143,187,190,134.649551
858,173,139,184,185,134.65084
859,176,134,185,185,134.652191
860,173,135,184,183,134.653506
861,180,139,187,187,134.654865
862,180,142,186,188,134.656164
863,180,136,185,189,134.65753999999998
864,173,138,185,185,134.658828
865,180,136,189,187,134.660153
866,179,136,184,187,134.661455
867,178,137,182,188,134.662807
868,177,137,189,187,134.664128
869,173,140,188,186,134.665464
870,177,130,187,184,134.66678
871,179,148,183,191,134.668138
872,178,144,186,192,134.669628
873,180,137,185,186,134.671035
874,182,139,191,188,134.672451
875,175,138,184,189,134.673813
876,177,128,187,187,134.67515799999998
877,181,147,188,189,134.676448
878,182,137,185,190,134.67784
879,181,136,187,190,134.67919799999999
880,178,148,186,188,134.680526
881,181,137,186,189,134.681852
882,179,134,188,186,134.683234
883,175,147,187,192,134.684514
884,181,135,186,190,134.68580599999999
885,173,135,182,180,134.687188
886,176,134,191,184,134.68857
887,177,143,189,189,134.689901
888,174,138,182,185,134.691196
889,183,140,186,193,134.69252799999998
890,175,138,183,185,134.693877
891,177,138,187,186,134.695171
892,175,143,186,183,134.696543
893,180,138,187,189,134.697934
894,176,135,185,188,134.699261
895,175,137,184,185,134.700547
896,184,137,192,186,134.701842
897,176,137,185,187,134.703185
898,178,137,186,187,134.704526
899,179,139,191,190,134.70593499999998
900,176,143,185,187,134.707225
