No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
456,164,118,174,178,129.692001
457,160,127,175,173,129.692897
458,165,117,176,174,129.69379
459,159,125,175,174,129.694618
460,162,111,175,173,129.695449
461,162,118,173,177,129.69627499999999
462,166,124,174,177,129.697103
463,159,120,174,177,129.69794199999998
464,163,117,173,177,129.698766
465,165,123,172,174,129.699591
466,164,125,177,182,129.700524
467,162,120,178,174,129.701351
468,166,117,178,176,129.702183
469,165,127,177,180,129.703011
470,164,126,176,177,129.703837
471,159,116,174,176,129.70474
472,167,115,177,177,129.705635
473,161,127,175,177,129.706519
474,157,125,173,175,129.707389
475,166,123,173,176,129.708261
476,154,118,176,172,129.709085
477,168,120,183,180,129.70996499999998
478,164,128,174,179,129.710879
479,166,122,177,180,129.71177
480,167,120,179,180,129.71263299999998
481,157,121,179,169,129.713468
482,161,118,174,174,129.714296
483,164,118,175,174,129.715123
484,159,121,172,176,129.71595
485,155,128,169,172,129.71677599999998
486,167,130,173,182,129.717615
487,163,122,178,175,129.718447
488,158,128,174,175,129.719273
489,165,118,177,175,129.720095
490,163,130,178,177,129.720917
491,166,121,175,176,129.721827
492,161,123,175,173,129.722716
493,159,126,173,176,129.723605
494,164,116,175,176,129.724431
495,160,119,178,174,129.725257
496,165,122,178,174,129.72614
497,158,114,176,169,129.727005
498,163,119,176,174,129.727878
499,155,122,172,171,129.728703
500,158,127,177,171,129.729596
501,158,128,169,176,129.73049
502,157,116,178,170,129.731341
503,161,120,172,171,129.732166
504,163,125,176,178,129.73299599999999
505,167,121,181,178,129.733835
506,161,116,175,175,129.734661
507,161,123,174,174,129.735486
508,159,127,177,178,129.736315
509,167,120,177,180,129.737144
510,162,121,178,180,129.738059
511,160,115,172,172,129.738944
512,166,123,174,173,129.739831
513,159,121,176,171,129.740658
514,159,124,172,175,129.741512
515,158,116,174,171,129.74238
516,163,120,176,173,129.743271
517,166,110,177,175,129.744165
518,162,112,171,171,129.745005
519,168,121,179,180,129.745846
520,163,126,174,179,129.74667499999998
521,158,126,175,172,129.7475
522,155,124,169,172,129.748328
523,158,121,173,175,129.749153
524,165,114,177,174,129.749988
525,159,122,172,175,129.750812
526,150,120,172,169,129.75163799999999
527,169,117,178,179,129.752466
528,164,110,173,171,129.75329399999998
529,162,123,174,175,129.754129
530,164,123,175,176,129.755019
531,168,132,174,178,129.755908
532,161,119,177,175,129.75680599999998
533,172,117,181,178,129.757668
534,168,115,178,181,129.758543
535,169,115,176,177,129.75937199999998
536,163,119,175,171,129.760197
537,162,111,171,175,129.76109
538,155,121,169,172,129.761997
539,161,119,172,172,129.762834
540,164,121,176,179,129.763659
541,164,121,178,177,129.764487
542,162,126,172,176,129.765314
543,167,118,176,181,129.766141
544,166,120,179,178,129.766969
545,159,119,176,175,129.767791
546,156,117,172,171,129.768619
547,169,118,174,177,129.769449
548,165,122,174,177,129.770318
549,163,124,171,176,129.77121499999998
550,161,120,174,168,129.772103
551,157,110,170,167,129.772999
552,165,122,177,177,129.773874
553,165,123,174,180,129.774707
554,170,128,181,180,129.775535
555,156,126,173,171,129.776363
556,168,114,178,175,129.77719199999999
557,160,126,170,174,129.77808199999998
558,157,125,173,172,129.778968
559,164,127,173,175,129.779831
560,165,119,178,175,129.780656
561,164,127,178,182,129.781487
562,159,116,178,170,129.78231499999998
563,155,122,177,171,129.783144
564,169,127,177,178,129.783965
565,171,124,179,179,129.78479
566,160,120,176,168,129.785628
567,165,116,175,176,129.786456
568,165,120,175,180,129.787282
569,168,121,182,177,129.788162
570,161,125,174,178,129.789054
571,167,128,178,179,129.789962
572,167,121,178,176,129.790826
573,161,121,173,175,129.791648
574,164,122,177,177,129.792473
575,161,127,177,178,129.793351
576,163,111,176,175,129.79424699999998
577,164,123,176,176,129.795106
578,166,124,177,180,129.795932
579,165,126,176,180,129.796763
580,160,120,177,173,129.797596
581,166,114,175,175,129.798421
582,158,121,172,176,129.799243
583,158,117,180,171,129.800075
584,171,134,182,183,129.801011
585,164,125,173,173,129.801855
586,164,125,177,180,129.802689
587,159,125,175,176,129.803511
588,167,122,177,178,129.804392
589,161,116,171,174,129.805278
590,167,124,173,179,129.806183
591,165,131,174,178,129.807037
592,163,118,180,173,129.807863
593,162,115,175,176,129.80871
594,164,118,181,175,129.809806
595,159,124,173,177,129.810704
596,169,120,180,181,129.811599
597,164,123,173,177,129.812442
598,167,123,178,176,129.81327199999998
599,157,133,173,175,129.814106
600,162,124,179,175,129.814936
601,154,118,171,167,129.815769
602,158,119,174,174,129.81659299999998
603,163,121,173,174,129.817427
604,165,121,172,180,129.818256
605,154,116,167,169,129.819082
606,163,119,171,173,129.819926
607,158,120,179,177,129.82076999999998
608,161,126,172,178,129.821666
609,166,122,176,179,129.822555
610,155,119,175,173,129.823451
611,161,117,174,175,129.824298
612,162,126,177,176,129.825161
613,166,118,177,180,129.826014
614,158,114,174,170,129.826839
615,167,120,174,175,129.827669
616,169,119,179,177,129.82858199999998
617,167,116,176,179,129.82948299999998
618,159,118,172,170,129.830353
619,159,114,179,172,129.831219
620,161,124,172,175,129.832045
621,166,118,172,179,129.83286999999999
622,157,117,170,168,129.833711
623,165,132,183,179,129.834572
624,157,121,177,171,129.835411
625,163,122,175,175,129.836234
626,164,117,178,175,129.837057
627,168,127,176,177,129.837974
628,159,112,178,176,129.838862
629,156,122,173,174,129.839747
630,170,123,178,182,129.840614
631,170,119,181,179,129.841475
632,163,130,177,179,129.84237099999999
633,166,123,177,178,129.843265
634,161,123,181,177,129.84410499999998
635,169,119,174,177,129.844936
636,161,120,178,173,129.845804
637,169,124,177,182,129.846674
638,163,126,180,179,129.847498
639,162,124,177,178,129.848331
640,163,128,171,176,129.849157
641,160,111,176,173,129.849992
642,163,122,175,180,129.850829
643,168,121,180,183,129.851655
644,169,120,175,180,129.85247999999999
645,166,128,176,178,129.85331299999999
646,173,123,178,179,129.854149
647,170,124,180,179,129.85504699999998
648,163,121,178,178,129.855939
649,162,128,176,175,129.856834
650,163,114,181,173,129.8577
651,166,118,176,175,129.858565
652,156,118,171,170,129.85940399999998
653,163,112,173,172,129.86025999999998
654,158,120,172,173,129.861129
655,159,119,175,170,129.862031
656,161,125,175,176,129.862932
657,164,124,173,177,129.863807
658,161,125,178,175,129.864633
659,161,123,177,178,129.865488
660,168,125,175,178,129.866367
661,167,123,175,178,129.867195
662,157,118,167,173,129.868023
663,162,122,178,171,129.86884799999999
664,164,132,176,180,129.869684
665,157,120,172,168,129.87054799999999
666,160,125,174,179,129.871457
667,164,119,176,178,129.872344
668,157,119,172,169,129.873242
669,167,118,178,178,129.874148
670,164,128,176,175,129.87504099999998
671,158,114,173,170,129.875909
672,156,127,167,175,129.876776
673,163,128,185,179,129.877631
674,161,123,174,169,129.87851799999999
675,164,121,175,175,129.879402
676,165,124,172,178,129.880265
677,160,115,173,174,129.881137
678,159,124,172,174,129.882001
679,163,126,173,179,129.882826
680,160,119,175,172,129.883651
681,161,133,177,178,129.884479
682,162,126,180,177,129.885311
683,160,122,180,178,129.88613999999998
684,165,123,176,179,129.886969
685,164,117,176,174,129.887814
686,163,120,171,176,129.888714
687,161,122,172,172,129.889609
688,160,120,181,172,129.89049
689,162,124,178,177,129.89137399999998
690,160,116,176,168,129.892238
691,160,124,175,173,129.893139
692,156,117,168,171,129.89404199999998
693,158,118,176,175,129.894883
694,162,125,177,175,129.895711
695,169,122,180,179,129.89654
696,164,119,180,176,129.897412
697,164,118,175,177,129.898238
698,162,116,171,175,129.89906299999998
699,167,119,178,175,129.899887
700,163,123,174,178,129.900711
701,163,125,182,173,129.90165
702,169,121,179,179,129.90248599999998
703,155,127,170,167,129.90331899999998
704,164,121,176,179,129.90419
705,166,122,178,178,129.90508
706,166,122,182,176,129.905978
707,168,122,180,177,129.906858
708,165,118,177,177,129.907719
709,161,123,174,175,129.908546
710,161,118,177,174,129.909372
711,163,122,177,178,129.91026
712,171,122,178,181,129.911121
713,166,119,176,175,129.912016
714,160,124,171,172,129.912902
715,165,116,178,175,129.913752
716,159,120,175,174,129.914599
717,164,112,177,177,129.915435
718,158,117,174,171,129.916263
719,167,120,176,176,129.917089
720,165,123,175,182,129.917959
721,162,112,177,171,129.918792
722,162,118,178,172,129.919615
723,167,115,178,179,129.920442
724,155,113,170,168,129.92132
725,163,118,172,171,129.922218
726,165,112,174,177,129.92311
727,158,122,169,173,129.923988
728,157,125,170,172,129.924843
729,163,119,175,176,129.925704
730,167,120,176,174,129.926568
731,151,111,171,164,129.927436
732,166,110,177,175,129.928336
733,164,124,176,180,129.92923299999998
734,162,114,179,175,129.930119
735,168,124,178,177,129.930981
736,158,121,176,176,129.931804
737,167,119,175,179,129.932659
738,161,119,171,175,129.93354399999998
739,163,121,170,172,129.934414
740,171,120,180,186,129.935262
741,162,112,178,173,129.936086
742,159,130,172,179,129.936916
743,162,125,180,177,129.937823
744,159,120,169,174,129.938713
745,162,121,178,174,129.93961
746,161,113,174,170,129.940443
747,164,124,174,179,129.941273
748,170,119,179,182,129.942187
749,155,120,172,169,129.943089
750,171,118,179,180,129.943938
751,165,121,179,175,129.94476699999998
752,161,120,175,175,129.94562299999998
753,154,123,170,170,129.94648999999998
754,160,125,172,174,129.947338
755,164,126,175,178,129.948164
756,163,125,172,176,129.948991
757,166,125,174,178,129.949826
758,162,121,176,176,129.950653
759,165,122,171,179,129.95147699999998
760,156,116,172,176,129.952303
761,160,118,175,175,129.95313
762,160,115,179,172,129.954
763,168,130,178,179,129.954894
764,166,110,176,175,129.95578
765,168,121,179,177,129.95667799999998
766,157,130,173,172,129.95753
767,162,124,174,178,129.95839999999998
768,170,125,177,183,129.959248
769,164,121,176,176,129.960069
770,161,126,174,174,129.960893
771,161,123,171,169,129.961819
772,157,121,174,172,129.962703
773,166,119,169,179,129.963528
774,166,122,172,177,129.964351
775,158,115,176,169,129.965178
776,165,118,175,177,129.966016
777,163,119,181,177,129.966845
778,161,118,174,170,129.96767
779,162,121,170,173,129.968493
780,160,110,173,173,129.969317
781,164,120,170,175,129.970148
782,166,126,179,179,129.971047
783,169,130,171,179,129.971929
784,160,122,170,172,129.97283099999999
785,166,121,175,177,129.97372099999998
786,166,117,174,177,129.974573
787,157,126,174,177,129.975397
788,169,129,177,177,129.97628699999999
789,159,119,175,171,129.977183
790,167,121,181,179,129.978087
791,169,124,180,180,129.978912
792,154,124,170,169,129.979762
793,169,121,179,175,129.980626
794,162,118,180,175,129.981501
795,165,126,178,177,129.982359
796,162,117,175,176,129.98319
797,164,122,175,176,129.98402199999998
798,160,106,171,169,129.984856
799,167,122,176,178,129.98568799999998
800,166,120,184,176,129.986518
801,163,123,174,178,129.987348
802,157,128,170,177,129.988236
803,159,124,172,172,129.989117
804,165,112,175,178,129.990014
805,166,113,177,173,129.990887
806,166,122,181,176,129.991711
807,165,118,178,175,129.992623
808,162,129,175,176,129.99352
809,164,115,179,178,129.99435
810,156,119,169,169,129.995182
811,162,122,178,178,129.996014
812,165,124,179,177,129.99684299999998
813,165,114,175,176,129.997681
814,163,126,178,175,129.998511
815,159,119,177,172,129.999339
816,165,113,180,174,130.000168
817,165,126,173,180,130.000993
818,155,118,173,170,130.001936
819,166,123,174,177,130.002771
820,163,114,176,173,130.003601
821,161,129,173,174,130.004505
822,156,118,174,170,130.005396
823,163,122,178,171,130.006298
824,160,123,177,175,130.007153
825,160,112,175,172,130.007985
826,166,124,178,177,130.008833
827,161,124,171,173,130.009716
828,159,123,173,176,130.010615
829,162,124,174,176,130.011507
830,169,115,182,177,130.012334
831,171,123,182,184,130.013191
832,156,126,173,171,130.014064
833,172,126,180,182,130.014905
834,156,118,174,171,130.01573
835,164,122,174,178,130.016556
836,161,119,175,177,130.017384
837,161,124,177,176,130.018219
838,167,125,175,179,130.019047
839,157,118,176,165,130.01987599999998
840,166,117,176,175,130.0207
841,161,125,173,175,130.02160899999998
842,161,114,172,170,130.02249799999998
843,167,128,178,178,130.023392
844,158,126,174,174,130.024252
845,171,123,177,182,130.025116
846,158,122,175,171,130.025972
847,163,118,175,177,130.02679899999998
848,164,121,175,175,130.027709
849,164,116,179,176,130.028598
850,159,115,175,173,130.02943299999998
851,158,124,172,175,130.03026599999998
852,162,125,178,175,130.031091
853,165,118,176,178,130.031919
854,166,122,177,176,130.032745
855,164,114,176,178,130.033584
856,166,115,175,174,130.03440899999998
857,163,118,178,175,130.03524199999998
858,168,115,177,175,130.036067
859,162,113,172,176,130.036891
860,163,118,173,177,130.037795
861,162,122,178,175,130.038682
862,163,118,180,179,130.039574
863,163,120,177,177,130.040439
864,172,125,179,177,130.041291
865,167,124,175,175,130.042205
866,156,126,173,169,130.043104
867,170,120,176,178,130.043929
868,166,124,179,177,130.044757
869,165,126,177,175,130.045602
870,159,114,172,174,130.046426
871,162,130,174,175,130.047254
872,160,114,170,174,130.048081
873,160,124,177,172,130.048903
874,164,123,175,177,130.049742
875,158,120,174,171,130.05057
876,156,131,174,178,130.051394
877,163,125,177,180,130.05222
878,165,122,175,177,130.05304999999998
879,154,117,173,171,130.053886
880,164,121,175,175,130.05477199999999
881,160,118,180,175,130.05566
882,162,129,173,177,130.056549
883,157,122,179,174,130.057397
884,163,122,174,176,130.058286
885,164,124,178,176,130.059133
886,162,112,173,173,130.060024
887,167,122,173,173,130.06091999999998
888,165,125,173,176,130.061771
889,163,120,178,175,130.062598
890,164,122,173,177,130.063424
891,172,120,181,181,130.06425
892,163,121,173,177,130.065077
893,165,126,176,177,130.065913
894,162,124,168,174,130.06673899999998
895,159,115,177,167,130.06757
896,162,121,175,172,130.06839399999998
897,164,122,181,177,130.069217
898,162,127,174,173,130.07005999999998
899,162,113,175,170,130.07096099999998
900,165,125,173,176,130.071853
