No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
505,1.0,1.0,2.0,2.0,5.589977000000001
506,1.0,1.0,1.0,2.0,5.5915300000000006
507,0.0,1.0,0.0,1.0,5.593125000000001
508,1.0,1.0,1.0,2.0,5.5946739999999995
509,0.0,1.0,2.0,1.0,5.59628
510,4.0,1.0,6.0,5.0,5.597926000000001
511,1.0,1.0,2.0,2.0,5.599486000000001
512,0.0,1.0,3.0,1.0,5.601186
513,1.0,1.0,2.0,2.0,5.602774
514,1.0,1.0,5.0,2.0,5.6043769999999995
515,1.0,1.0,1.0,2.0,5.605926
516,1.0,1.0,3.0,2.0,5.6075
517,3.0,1.0,4.0,4.0,5.609082000000001
518,1.0,1.0,1.0,2.0,5.6106359999999995
519,1.0,1.0,2.0,2.0,5.612192
520,2.0,1.0,2.0,3.0,5.613796000000001
521,1.0,1.0,2.0,2.0,5.615342
522,2.0,1.0,4.0,3.0,5.616902
523,0.0,1.0,1.0,1.0,5.618492
524,1.0,1.0,3.0,2.0,5.620047
525,1.0,1.0,1.0,2.0,5.621608
526,1.0,1.0,2.0,2.0,5.623248
527,0.0,1.0,0.0,1.0,5.624893
528,0.0,1.0,2.0,1.0,5.626470000000001
529,1.0,1.0,1.0,2.0,5.628068000000001
530,1.0,1.0,1.0,2.0,5.629658000000001
531,0.0,1.0,1.0,1.0,5.631203000000001
532,1.0,1.0,1.0,2.0,5.6327560000000005
533,2.0,1.0,2.0,3.0,5.634395
534,2.0,1.0,3.0,3.0,5.635948000000001
535,1.0,1.0,1.0,2.0,5.637500000000001
536,4.0,1.0,4.0,5.0,5.639096
537,1.0,1.0,2.0,2.0,5.640651
538,1.0,1.0,2.0,2.0,5.642203
539,0.0,1.0,0.0,1.0,5.643791
540,0.0,1.0,0.0,1.0,5.6453500000000005
541,0.0,1.0,1.0,1.0,5.646901
542,0.0,1.0,1.0,1.0,5.648466000000001
543,1.0,1.0,2.0,2.0,5.650068000000001
544,3.0,1.0,3.0,4.0,5.651629
545,1.0,1.0,3.0,2.0,5.653174
546,2.0,1.0,2.0,3.0,5.6547909999999995
547,2.0,1.0,2.0,3.0,5.656359
548,0.0,1.0,1.0,1.0,5.657907
549,1.0,1.0,1.0,2.0,5.659536000000001
550,1.0,1.0,2.0,2.0,5.661137
551,2.0,1.0,3.0,3.0,5.662750000000001
552,2.0,1.0,3.0,3.0,5.664345000000001
553,1.0,1.0,1.0,2.0,5.665905
554,1.0,1.0,2.0,2.0,5.667456
555,0.0,1.0,0.0,1.0,5.669015
556,0.0,1.0,0.0,1.0,5.670646
557,1.0,1.0,4.0,2.0,5.672207
558,5.0,1.0,5.0,6.0,5.673752
559,1.0,1.0,3.0,2.0,5.675349000000001
560,2.0,1.0,2.0,3.0,5.676905
561,1.0,1.0,1.0,2.0,5.678463000000001
562,1.0,1.0,4.0,2.0,5.680066
563,1.0,1.0,2.0,2.0,5.6816130000000005
564,1.0,1.0,1.0,2.0,5.683157
565,2.0,1.0,4.0,3.0,5.68474
