No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,565,577,575,251.49419799999998
1,560,574,579,251.500176
2,550,579,564,251.50604800000002
3,559,570,573,251.511976
4,550,563,569,251.517856
5,549,568,564,251.52373699999998
6,560,575,577,251.52959499999997
7,570,579,585,251.535481
8,559,572,578,251.54139099999998
9,559,583,570,251.54727300000002
10,552,569,569,251.553112
11,555,571,564,251.55898000000002
12,546,572,574,251.56484899999998
13,553,568,565,251.57072499999998
14,552,573,575,251.576597
15,556,571,573,251.582471
16,554,576,570,251.58839799999998
17,565,579,577,251.59450199999998
18,556,575,571,251.600393
19,551,565,574,251.60632199999998
20,555,577,571,251.612255
21,557,574,572,251.61816900000002
22,557,570,573,251.624081
23,549,567,571,251.630041
24,552,566,572,251.635923
25,558,581,574,251.641904
26,555,573,572,251.64781499999998
27,561,578,575,251.653732
28,554,579,577,251.659691
29,555,570,570,251.66555899999997
30,560,578,573,251.671489
31,553,573,571,251.67737499999998
32,559,572,577,251.68339199999997
33,559,574,573,251.68935199999999
34,562,574,571,251.69541600000002
35,551,565,570,251.70132999999998
36,556,575,576,251.711551
37,559,581,578,251.71739100000002
38,550,569,572,251.72328
39,549,571,572,251.72916600000002
40,562,575,576,251.73521599999998
41,551,577,566,251.74176799999998
42,553,566,573,251.747974
43,569,580,580,251.754008
44,552,568,568,251.75993
45,553,570,572,251.76577400000002
46,565,578,578,251.77169299999997
47,555,572,579,251.777651
48,554,573,568,251.78348499999998
49,564,577,578,251.789396
50,556,583,579,251.795279
51,550,571,568,251.80131699999998
52,556,577,577,251.80717900000002
53,552,565,567,251.813107
54,564,585,575,251.81899700000002
55,565,581,581,251.82487600000002
56,554,568,580,251.83079199999997
57,558,572,578,251.836657
58,553,573,573,251.84292399999998
59,554,578,573,251.84884999999997
60,556,574,568,251.854823
61,553,566,573,251.860812
62,565,580,578,251.86670900000001
63,558,568,573,251.872658
64,559,576,579,251.878516
65,554,576,573,251.884368
66,562,576,579,251.89029399999998
67,549,571,568,251.89614799999998
68,553,576,574,251.90227099999998
69,558,572,568,251.908114
70,556,574,569,251.914036
71,556,570,572,251.919913
72,564,582,587,251.925832
73,566,580,578,251.931687
74,561,572,578,251.937541
75,559,571,576,251.943536
76,561,572,577,251.949702
77,555,570,568,251.95596
78,563,575,575,251.962059
79,561,579,575,251.968189
80,551,566,569,251.97427199999998
81,550,566,569,251.98029300000002
82,554,575,573,251.98631
83,558,578,577,251.992238
84,558,579,572,251.998135
85,567,577,580,252.004206
86,563,568,572,252.010084
87,557,576,572,252.01599599999997
88,556,573,574,252.021856
89,564,580,579,252.02783899999997
90,560,580,573,252.033723
91,558,583,585,252.03959600000002
92,555,575,572,252.04546900000003
93,558,575,577,252.05132300000002
94,559,573,574,252.05722400000002
95,555,571,563,252.06307900000002
96,553,575,575,252.068961
97,552,572,571,252.074837
98,549,565,568,252.080831
99,555,575,575,252.086703
100,554,577,584,252.09263399999998
101,555,575,574,252.098526
102,563,577,580,252.10457300000002
103,553,574,574,252.110504
104,543,564,567,252.11636700000003
105,558,574,577,252.122232
106,560,577,577,252.128102
107,557,572,578,252.13397500000002
108,557,579,577,252.139884
109,558,571,578,252.14577200000002
110,557,577,574,252.151629
111,551,567,570,252.15749
112,555,570,565,252.16335299999997
113,555,577,576,252.16930100000002
114,548,570,572,252.17516
115,552,573,568,252.18106799999998
116,557,573,578,252.18697199999997
117,559,579,580,252.19287500000002
118,554,579,576,252.19878699999998
119,558,577,575,252.20486599999998
120,566,582,580,252.21079400000002
121,553,566,564,252.21669300000002
122,561,576,580,252.22258899999997
123,558,574,568,252.22848399999998
124,562,573,578,252.23443300000002
125,547,571,567,252.24033400000002
126,547,569,568,252.24624699999998
127,564,579,585,252.25210900000002
128,549,568,569,252.25804699999998
129,556,574,571,252.26390800000001
130,547,568,572,252.26984499999998
131,548,573,564,252.275736
132,564,579,584,252.281698
133,560,573,570,252.287596
134,546,566,579,252.29350399999998
135,559,581,575,252.29945700000002
136,555,580,572,252.305497
137,557,572,573,252.311447
138,541,559,568,252.318089
139,556,570,574,252.324165
140,554,577,574,252.33015
141,551,569,576,252.336027
142,566,581,579,252.341975
143,568,582,584,252.347842
144,562,578,576,252.35371400000002
145,556,571,568,252.359576
146,565,580,581,252.36543999999998
147,558,578,573,252.37136800000002
148,553,569,570,252.37723799999998
149,555,566,571,252.383107
150,556,573,572,252.388964
151,553,582,570,252.39494000000002
152,554,566,576,252.400796
153,563,578,585,252.406857
154,549,575,574,252.41290600000002
155,550,567,569,252.41929
156,546,564,570,252.425411
157,553,578,571,252.43147900000002
158,549,573,572,252.43755099999998
159,566,577,577,252.443532
160,553,572,564,252.449415
161,554,572,573,252.455281
162,564,574,576,252.461137
163,557,572,578,252.46700199999998
164,551,577,569,252.472873
165,563,577,574,252.47883000000002
166,563,574,576,252.484694
167,553,576,571,252.49057900000003
168,551,566,577,252.496939
169,550,567,573,252.502948
170,560,573,572,252.50911200000002
171,557,572,577,252.515057
172,552,579,574,252.521053
173,553,569,571,252.527067
174,556,573,577,252.532942
175,560,576,575,252.53889099999998
176,562,576,579,252.544893
177,560,576,573,252.550814
178,555,580,575,252.556741
179,561,576,576,252.56266599999998
180,555,575,571,252.568552
181,557,576,578,252.57448799999997
182,555,576,579,252.58039200000002
183,561,574,572,252.586272
184,563,579,575,252.59245199999998
185,553,566,570,252.5987
186,552,568,575,252.60472199999998
187,552,577,567,252.61083000000002
188,556,579,571,252.61672199999998
189,563,579,576,252.622613
190,550,575,572,252.62849
191,559,571,575,252.63435900000002
192,556,574,572,252.64022699999998
193,567,578,580,252.64610599999997
194,549,567,576,252.652014
195,551,566,570,252.65787899999998
196,558,574,570,252.663744
197,559,569,571,252.66959100000003
198,566,577,584,252.67544600000002
199,555,575,577,252.68131699999998
200,550,569,576,252.687186
201,554,576,573,252.69313999999997
202,561,574,573,252.699091
203,558,571,577,252.70498400000002
204,554,576,578,252.711113
205,552,564,575,252.717038
206,562,574,579,252.72290800000002
207,556,573,566,252.729134
208,561,576,575,252.735316
209,559,575,575,252.741311
210,554,569,567,252.747322
211,558,569,572,252.75327499999997
212,559,572,572,252.759256
213,557,578,578,252.76516700000002
214,565,582,589,252.77110399999998
215,549,570,572,252.77706999999998
216,558,576,572,252.78304200000002
217,556,577,577,252.78934900000002
218,556,569,570,252.79550799999998
219,560,578,571,252.801576
220,562,580,575,252.80764399999998
221,563,580,580,252.81388600000002
222,559,570,573,252.81978600000002
223,556,572,573,252.82563900000002
224,551,571,570,252.831524
225,556,568,564,252.837406
226,563,577,577,252.847064
227,560,576,574,252.85292499999997
228,548,573,566,252.858795
229,551,568,579,252.86476
230,560,581,571,252.870988
231,551,564,566,252.876979
232,548,565,569,252.882972
233,553,572,574,252.888869
234,563,578,573,252.89485000000002
235,563,582,580,252.90072400000003
236,553,582,575,252.90666800000002
237,548,573,565,252.91251599999998
238,556,574,576,252.918673
239,556,573,576,252.925113
240,569,584,584,252.93130200000002
241,551,569,566,252.937318
242,552,571,576,252.943416
243,552,574,569,252.94940100000002
244,556,573,570,252.955288
245,562,584,574,252.96115600000002
246,560,578,581,252.967112
247,546,566,569,252.972978
248,556,573,572,252.97886499999998
249,563,579,577,252.984737
250,562,580,573,252.99068699999998
251,563,574,573,252.996623
252,554,567,570,253.00250699999998
253,552,574,569,253.00885799999998
254,555,578,567,253.01501100000002
255,560,573,567,253.02130899999997
256,564,575,581,253.027426
257,557,582,575,253.03347200000002
258,562,578,576,253.03943600000002
259,561,575,581,253.04531400000002
260,553,569,575,253.05118
261,555,582,568,253.057069
262,548,570,566,253.062946
263,557,578,577,253.06879099999998
264,559,571,574,253.07469099999997
265,558,572,573,253.08067999999997
266,551,569,576,253.08655299999998
267,561,571,577,253.09245299999998
268,561,579,581,253.09837800000003
269,553,566,574,253.10427399999998
270,561,574,573,253.110143
271,555,568,577,253.11604799999998
272,556,578,571,253.12219699999997
273,560,576,581,253.12827099999998
274,559,574,567,253.13417900000002
275,557,579,576,253.140084
276,555,573,566,253.14608099999998
277,549,576,571,253.151948
278,560,568,574,253.15799399999997
279,558,573,568,253.16386699999998
280,555,578,572,253.169805
281,565,588,577,253.17573
282,554,571,577,253.181602
283,561,571,571,253.18752899999998
284,557,569,571,253.19350400000002
285,556,579,573,253.19943
286,547,565,573,253.20530000000002
287,558,576,570,253.21125999999998
288,552,574,569,253.21716299999997
289,554,567,572,253.22324099999997
290,565,582,582,253.229176
291,553,578,573,253.235091
292,559,576,578,253.24101100000001
293,557,576,570,253.246892
294,551,562,567,253.25280199999997
295,549,563,572,253.25881700000002
296,557,579,572,253.26469300000002
297,562,579,578,253.270573
298,558,576,574,253.27677699999998
299,560,576,574,253.28320200000002
300,549,570,575,253.289134
301,553,570,573,253.29508399999997
302,559,579,575,253.30100800000002
303,553,573,566,253.306895
304,555,570,572,253.31277899999998
305,568,583,587,253.318641
