No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,581,591,596,279.306226
1,576,592,596,279.32223799999997
2,581,593,594,279.338132
3,576,595,593,279.354045
4,583,601,593,279.370412
5,580,599,595,279.386711
6,573,593,594,279.402697
7,574,590,587,279.418547
8,589,598,601,279.434291
9,578,597,595,279.450701
10,583,598,602,279.466775
11,576,595,591,279.482801
12,587,598,594,279.498493
13,583,596,600,279.514366
14,589,603,598,279.530051
15,577,598,593,279.545823
16,575,591,595,279.561513
17,574,591,589,279.577392
18,584,598,600,279.593274
19,581,593,600,279.609103
20,577,595,587,279.625086
21,587,600,597,279.640825
22,573,592,587,279.657214
23,574,590,589,279.673832
24,576,589,584,279.69068599999997
25,582,597,597,279.707783
26,590,606,603,279.724148
27,578,599,592,279.740463
28,577,592,598,279.756939
29,574,589,588,279.772831
30,576,595,588,279.788704
31,573,591,589,279.804393
32,576,593,588,279.820161
33,584,592,600,279.835893
34,575,589,590,279.852324
35,575,596,591,279.868199
36,592,606,601,279.88426
37,581,602,599,279.900087
38,576,596,591,279.915838
39,577,593,588,279.931612
40,579,596,595,279.947435
41,581,595,598,279.964193
42,588,604,600,279.980419
43,574,596,586,279.996309
44,580,590,597,280.012146
45,574,590,587,280.02781699999997
46,579,595,589,280.043479
47,577,596,592,280.059188
48,578,598,591,280.075241
49,575,591,595,280.09112799999997
50,577,598,599,280.106882
51,572,590,595,280.122655
52,578,602,591,280.138609
53,574,586,591,280.155073
54,573,592,594,280.172018
55,574,588,590,280.18986
56,577,588,599,280.206404
57,579,593,599,280.222484
58,577,590,590,280.238544
59,582,593,597,280.254408
60,576,595,595,280.27034199999997
61,574,588,587,280.286224
62,584,598,596,280.302127
63,577,593,595,280.318302
64,585,599,598,280.334481
65,577,587,589,280.35018
66,579,588,593,280.365925
67,583,598,599,280.381742
68,579,595,595,280.397467
69,579,601,591,280.413308
70,582,600,594,280.42985
71,571,589,591,280.446076
72,579,598,608,280.461932
73,578,593,585,280.47775
74,584,598,602,280.493479
75,582,595,596,280.509956
76,582,600,593,280.526298
77,578,590,592,280.54209099999997
