No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,32.0,34.0,32.0,63.363927
1,34.0,34.0,34.0,63.376651
2,33.0,34.0,33.0,63.389473
3,32.0,33.0,34.0,63.402126
4,32.0,33.0,34.0,63.41464800000001
5,34.0,34.0,34.0,63.42718
6,34.0,34.0,34.0,63.439724000000005
7,31.0,32.0,32.0,63.452318
8,32.0,32.0,34.0,63.466198
9,34.0,34.0,34.0,63.47875200000001
10,32.0,32.0,32.0,63.49128600000001
11,32.0,33.0,32.0,63.503775
12,32.0,33.0,32.0,63.516242
13,32.0,33.0,32.0,63.528815
14,33.0,34.0,33.0,63.541333
15,32.0,34.0,33.0,63.553891
16,31.0,32.0,32.0,63.566506
17,34.0,34.0,34.0,63.57905
18,34.0,34.0,35.0,63.591584000000005
19,32.0,34.0,32.0,63.604076
20,33.0,33.0,33.0,63.616515
21,33.0,33.0,33.0,63.629105
22,33.0,33.0,33.0,63.641577000000005
23,32.0,33.0,33.0,63.654039000000004
24,32.0,33.0,32.0,63.66658
25,32.0,33.0,33.0,63.67904600000001
26,33.0,33.0,33.0,63.691588
27,32.0,32.0,33.0,63.704089
28,33.0,33.0,33.0,63.716552
29,33.0,34.0,33.0,63.729346
30,33.0,34.0,34.0,63.742898000000004
31,33.0,35.0,33.0,63.75660700000001
32,33.0,34.0,33.0,63.77084800000001
33,33.0,34.0,33.0,63.784264
34,32.0,34.0,32.0,63.797368
35,32.0,34.0,32.0,63.810196
36,31.0,32.0,33.0,63.82284500000001
37,33.0,33.0,33.0,63.835558
38,34.0,34.0,34.0,63.848165
39,32.0,34.0,33.0,63.860707
40,33.0,33.0,34.0,63.87344600000001
41,32.0,32.0,33.0,63.88602000000001
42,33.0,34.0,33.0,63.898638
43,32.0,33.0,32.0,63.911145
44,33.0,33.0,33.0,63.92364700000001
45,31.0,34.0,32.0,63.936096
46,34.0,34.0,34.0,63.948618
47,32.0,33.0,32.0,63.961239
48,34.0,34.0,34.0,63.973847
49,31.0,32.0,32.0,63.98640600000001
50,33.0,33.0,33.0,63.998889
51,31.0,32.0,33.0,64.011425
52,32.0,33.0,33.0,64.024075
53,32.0,33.0,33.0,64.03672499999999
54,33.0,33.0,33.0,64.049245
55,32.0,32.0,33.0,64.061961
56,32.0,32.0,34.0,64.074681
57,31.0,32.0,32.0,64.087194
58,32.0,32.0,33.0,64.101187
59,33.0,34.0,34.0,64.134824
60,32.0,32.0,32.0,64.170716
61,31.0,33.0,34.0,64.183466
62,31.0,33.0,34.0,64.196215
63,33.0,33.0,34.0,64.20881399999999
64,34.0,34.0,34.0,64.221611
65,31.0,33.0,32.0,64.234139
66,32.0,32.0,32.0,64.24667099999999
67,33.0,33.0,34.0,64.259175
68,32.0,33.0,32.0,64.271626
69,33.0,33.0,34.0,64.284666
70,32.0,34.0,33.0,64.297243
71,34.0,35.0,34.0,64.309705
72,32.0,33.0,33.0,64.322386
73,32.0,32.0,33.0,64.33479799999999
74,32.0,33.0,33.0,64.347256
75,32.0,33.0,33.0,64.35983999999999
76,32.0,32.0,32.0,64.37225099999999
77,32.0,32.0,33.0,64.384754
78,31.0,32.0,34.0,64.397303
79,33.0,33.0,33.0,64.409714
80,30.0,31.0,32.0,64.422281
81,32.0,32.0,33.0,64.434822
82,32.0,32.0,32.0,64.44724099999999
83,33.0,34.0,34.0,64.459829
84,31.0,32.0,32.0,64.472304
85,33.0,34.0,33.0,64.484703
86,32.0,32.0,32.0,64.497247
87,33.0,34.0,33.0,64.509838
88,31.0,31.0,33.0,64.52248
89,33.0,33.0,33.0,64.53501
90,33.0,35.0,33.0,64.547523
91,32.0,33.0,33.0,64.55999899999999
92,33.0,34.0,33.0,64.57249
93,33.0,34.0,33.0,64.58492299999999
94,32.0,34.0,33.0,64.597561
95,32.0,33.0,33.0,64.610152
96,33.0,34.0,33.0,64.622782
97,33.0,33.0,34.0,64.635494
98,32.0,33.0,33.0,64.64800699999999
99,31.0,32.0,32.0,64.660572
100,32.0,33.0,32.0,64.67316199999999
101,32.0,32.0,32.0,64.685705
102,32.0,33.0,34.0,64.698268
103,33.0,34.0,33.0,64.71097999999999
104,33.0,33.0,33.0,64.723697
105,33.0,33.0,34.0,64.73632699999999
106,33.0,34.0,34.0,64.74916499999999
107,32.0,32.0,34.0,64.78289
108,33.0,33.0,34.0,64.795559
109,32.0,32.0,34.0,64.80809699999999
110,33.0,34.0,33.0,64.82059
111,33.0,33.0,33.0,64.83318899999999
112,32.0,32.0,32.0,64.84592599999999
113,33.0,34.0,33.0,64.858468
114,33.0,35.0,33.0,64.87104
115,32.0,33.0,33.0,64.88345
116,33.0,34.0,35.0,64.895843
117,32.0,32.0,32.0,64.908395
118,32.0,34.0,34.0,64.92092799999999
119,32.0,32.0,33.0,64.933616
120,32.0,33.0,33.0,64.946244
121,33.0,35.0,33.0,64.95877899999999
122,32.0,32.0,32.0,64.971173
123,32.0,32.0,33.0,64.983601
124,32.0,34.0,33.0,64.996162
125,33.0,34.0,33.0,65.008596
126,32.0,32.0,35.0,65.021039
127,33.0,33.0,35.0,65.03351099999999
128,34.0,34.0,34.0,65.04607899999999
129,33.0,33.0,33.0,65.059033
130,32.0,34.0,32.0,65.071546
131,31.0,32.0,34.0,65.084076
132,32.0,34.0,34.0,65.096611
133,32.0,32.0,33.0,65.109166
134,34.0,34.0,34.0,65.12169399999999
135,32.0,33.0,34.0,65.134261
136,33.0,33.0,33.0,65.146836
137,32.0,32.0,32.0,65.15951899999999
138,32.0,32.0,32.0,65.17205
139,33.0,34.0,33.0,65.184551
140,32.0,33.0,34.0,65.197006
141,33.0,33.0,33.0,65.209408
142,33.0,33.0,34.0,65.221885
143,32.0,32.0,33.0,65.234397
144,31.0,34.0,32.0,65.246759
145,33.0,33.0,35.0,65.259418
146,33.0,34.0,35.0,65.27210199999999
147,34.0,35.0,35.0,65.284658
148,34.0,34.0,34.0,65.297135
149,32.0,33.0,34.0,65.30976
150,31.0,33.0,32.0,65.322362
151,31.0,33.0,31.0,65.33489499999999
152,32.0,34.0,32.0,65.34746
153,33.0,34.0,34.0,65.359899
154,31.0,34.0,31.0,65.37248199999999
155,31.0,33.0,33.0,65.38499499999999
156,32.0,32.0,32.0,65.397508
157,32.0,32.0,33.0,65.41012099999999
158,33.0,34.0,34.0,65.422584
159,32.0,33.0,32.0,65.435048
160,32.0,33.0,35.0,65.447513
161,32.0,32.0,33.0,65.460094
162,31.0,32.0,31.0,65.472624
163,32.0,33.0,32.0,65.485016
164,33.0,34.0,34.0,65.49743
165,33.0,34.0,33.0,65.50983
166,32.0,32.0,33.0,65.522341
167,33.0,33.0,34.0,65.534967
168,32.0,33.0,32.0,65.547518
169,33.0,33.0,33.0,65.56003299999999
170,32.0,32.0,32.0,65.57242099999999
171,32.0,33.0,32.0,65.58496799999999
172,33.0,34.0,35.0,65.597376
173,32.0,32.0,32.0,65.60981
174,34.0,34.0,34.0,65.622165
175,33.0,34.0,33.0,65.634622
176,33.0,33.0,35.0,65.647089
177,34.0,34.0,34.0,65.65957999999999
178,32.0,33.0,32.0,65.67201899999999
179,32.0,33.0,34.0,65.68451999999999
180,33.0,34.0,33.0,65.697215
181,33.0,33.0,33.0,65.709609
182,32.0,32.0,33.0,65.72201299999999
183,33.0,33.0,33.0,65.734515
184,32.0,33.0,33.0,65.747
185,33.0,33.0,34.0,65.759581
186,32.0,32.0,32.0,65.77214599999999
187,34.0,34.0,34.0,65.78455699999999
188,32.0,33.0,34.0,65.797085
