No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
177,1.0,32.0,2.0,32.0,9.225062999999999
178,1.0,32.0,1.0,32.0,9.226751
179,0.0,32.0,2.0,32.0,9.228399999999997
180,0.0,32.0,0.0,32.0,9.230125999999998
181,1.0,33.0,1.0,34.0,9.231797999999998
182,0.0,32.0,0.0,32.0,9.23366
183,0.0,32.0,0.0,32.0,9.235363
184,0.0,32.0,0.0,32.0,9.237057
185,0.0,31.0,0.0,31.0,9.238747
186,0.0,30.0,2.0,30.0,9.240447
187,1.0,31.0,1.0,31.0,9.242193999999998
188,1.0,33.0,1.0,33.0,9.243893999999997
189,1.0,31.0,1.0,31.0,9.245597
190,0.0,32.0,0.0,32.0,9.247280999999997
191,0.0,33.0,0.0,33.0,9.248953
192,0.0,31.0,0.0,31.0,9.250596999999999
193,0.0,31.0,0.0,31.0,9.252284999999997
194,0.0,32.0,0.0,32.0,9.253969999999999
195,0.0,32.0,0.0,32.0,9.255651
196,0.0,34.0,1.0,34.0,9.257344999999997
197,0.0,33.0,0.0,33.0,9.259027999999997
198,0.0,32.0,1.0,32.0,9.26071
199,2.0,31.0,2.0,31.0,9.262383
200,0.0,34.0,0.0,34.0,9.264053999999998
201,0.0,31.0,0.0,31.0,9.265719999999998
202,0.0,32.0,1.0,32.0,9.267405
203,0.0,33.0,0.0,33.0,9.269096999999999
204,0.0,32.0,0.0,32.0,9.270751999999998
205,0.0,29.0,0.0,29.0,9.272440999999997
206,0.0,33.0,1.0,33.0,9.274104999999999
207,3.0,33.0,3.0,34.0,9.275786999999998
208,0.0,31.0,0.0,31.0,9.277474999999999
209,0.0,36.0,0.0,36.0,9.279159
210,0.0,31.0,1.0,31.0,9.280839999999998
211,0.0,28.0,0.0,28.0,9.282491999999998
212,0.0,30.0,0.0,30.0,9.284173
213,0.0,30.0,0.0,30.0,9.28584
214,0.0,31.0,2.0,31.0,9.287523
215,1.0,32.0,1.0,32.0,9.289223999999997
216,0.0,34.0,0.0,34.0,9.290890999999998
217,2.0,30.0,2.0,31.0,9.292583
218,0.0,30.0,0.0,30.0,9.294259999999998
219,0.0,33.0,0.0,33.0,9.295936999999999
220,0.0,30.0,0.0,30.0,9.297628999999997
221,1.0,32.0,2.0,32.0,9.299319999999998
222,0.0,33.0,0.0,33.0,9.301009999999998
223,0.0,33.0,2.0,33.0,9.302712
224,0.0,32.0,0.0,32.0,9.304393999999998
225,0.0,31.0,0.0,31.0,9.306082999999997
226,1.0,32.0,2.0,33.0,9.307789999999997
227,1.0,31.0,1.0,31.0,9.309462
228,0.0,32.0,0.0,32.0,9.311135999999998
229,0.0,33.0,0.0,33.0,9.312798999999998
230,0.0,32.0,0.0,32.0,9.314466
231,0.0,32.0,1.0,32.0,9.316139
232,0.0,32.0,0.0,32.0,9.317805999999997
233,1.0,34.0,2.0,34.0,9.319484
234,0.0,33.0,0.0,33.0,9.321174
235,1.0,31.0,1.0,32.0,9.322858
236,0.0,30.0,1.0,30.0,9.32453
237,0.0,33.0,2.0,33.0,9.326196
238,0.0,34.0,1.0,34.0,9.327884999999998
239,0.0,33.0,0.0,33.0,9.329567999999998
240,0.0,33.0,0.0,33.0,9.331239999999998
241,0.0,30.0,0.0,30.0,9.332916999999998
242,2.0,31.0,2.0,32.0,9.334779999999999
243,0.0,34.0,1.0,34.0,9.336452999999999
244,0.0,32.0,0.0,32.0,9.338142999999999
245,0.0,34.0,0.0,34.0,9.339865999999997
246,0.0,31.0,1.0,31.0,9.341553999999999
247,0.0,31.0,1.0,31.0,9.343232999999998
248,0.0,33.0,0.0,33.0,9.344901
249,1.0,32.0,1.0,33.0,9.346549999999997
250,0.0,32.0,0.0,32.0,9.348219999999998
251,0.0,33.0,0.0,33.0,9.349906999999998
252,0.0,31.0,1.0,31.0,9.351582
253,2.0,31.0,3.0,31.0,9.353254999999997
254,0.0,30.0,0.0,30.0,9.354975
255,0.0,33.0,0.0,33.0,9.356673999999998
256,0.0,32.0,0.0,32.0,9.358329999999999
257,1.0,32.0,2.0,32.0,9.360032999999998
258,0.0,30.0,0.0,30.0,9.361697999999997
259,0.0,29.0,1.0,29.0,9.363377999999997
260,2.0,35.0,3.0,35.0,9.36506
261,0.0,31.0,0.0,31.0,9.366716999999998
262,0.0,31.0,0.0,31.0,9.368381
263,0.0,30.0,0.0,30.0,9.370047999999997
264,0.0,32.0,0.0,32.0,9.371742999999999
265,1.0,32.0,2.0,32.0,9.373432999999999
266,0.0,32.0,0.0,32.0,9.375108999999998
267,1.0,32.0,1.0,32.0,9.376819999999999
268,1.0,31.0,3.0,32.0,9.378471999999999
269,0.0,32.0,0.0,32.0,9.380125999999997
270,1.0,31.0,2.0,32.0,9.381788
271,0.0,32.0,0.0,32.0,9.383453
272,1.0,33.0,1.0,33.0,9.385138999999999
273,0.0,33.0,0.0,33.0,9.386795
274,0.0,31.0,0.0,31.0,9.388465999999998
275,0.0,31.0,0.0,31.0,9.39013
276,0.0,30.0,0.0,30.0,9.391794999999998
277,0.0,31.0,0.0,31.0,9.393474999999999
278,0.0,31.0,1.0,31.0,9.395159
279,0.0,31.0,0.0,31.0,9.396844999999999
280,0.0,31.0,0.0,31.0,9.398520999999999
281,2.0,32.0,2.0,32.0,9.400191999999997
282,0.0,38.0,0.0,38.0,9.401864
283,0.0,30.0,0.0,30.0,9.403526
284,0.0,32.0,0.0,32.0,9.405197999999999
285,0.0,32.0,1.0,32.0,9.406903999999997
286,2.0,32.0,2.0,32.0,9.408576999999998
287,0.0,33.0,0.0,33.0,9.410248
288,1.0,33.0,1.0,33.0,9.411923999999999
289,0.0,32.0,0.0,32.0,9.413581999999998
290,0.0,33.0,0.0,33.0,9.415273
291,1.0,32.0,2.0,33.0,9.416962999999999
292,0.0,33.0,0.0,33.0,9.418620999999998
293,0.0,33.0,0.0,33.0,9.420297999999999
294,0.0,31.0,0.0,31.0,9.421989
295,0.0,32.0,0.0,32.0,9.423672
296,0.0,32.0,0.0,32.0,9.425335999999998
297,0.0,31.0,0.0,31.0,9.426995999999999
298,0.0,31.0,0.0,31.0,9.428681999999998
299,1.0,31.0,1.0,32.0,9.430337999999999
300,0.0,32.0,0.0,32.0,9.432008999999997
301,0.0,33.0,0.0,33.0,9.433681999999997
302,0.0,33.0,0.0,33.0,9.435561
303,0.0,30.0,0.0,30.0,9.437244
304,0.0,33.0,0.0,33.0,9.438941
305,0.0,31.0,0.0,31.0,9.440662999999997
306,0.0,33.0,0.0,33.0,9.442381999999998
307,0.0,32.0,2.0,32.0,9.444081999999998
308,0.0,32.0,0.0,32.0,9.445815
309,0.0,34.0,1.0,34.0,9.447517999999999
310,0.0,32.0,1.0,32.0,9.449251999999998
311,0.0,33.0,0.0,33.0,9.450963999999999
312,1.0,33.0,1.0,33.0,9.452717999999997
313,0.0,34.0,0.0,34.0,9.454479
314,0.0,31.0,0.0,31.0,9.456226999999998
315,1.0,33.0,1.0,33.0,9.457974999999998
316,0.0,33.0,1.0,33.0,9.459708
317,0.0,35.0,0.0,35.0,9.461447999999997
318,0.0,33.0,0.0,33.0,9.46321
319,0.0,33.0,4.0,33.0,9.464942999999998
320,0.0,32.0,0.0,32.0,9.466673
321,0.0,31.0,0.0,31.0,9.468414
322,0.0,32.0,0.0,32.0,9.470127999999999
323,1.0,32.0,1.0,32.0,9.471833999999998
324,0.0,34.0,0.0,34.0,9.473559999999999
325,0.0,33.0,0.0,33.0,9.475283999999998
326,0.0,33.0,1.0,33.0,9.477003999999997
327,0.0,31.0,0.0,31.0,9.478707999999997
328,1.0,31.0,2.0,32.0,9.48041
329,0.0,29.0,0.0,29.0,9.482125
330,1.0,31.0,1.0,32.0,9.483832
331,2.0,31.0,2.0,31.0,9.485562999999999
332,0.0,32.0,1.0,32.0,9.487252999999999
333,1.0,32.0,1.0,33.0,9.489010999999998
334,0.0,33.0,0.0,33.0,9.490717999999998
335,0.0,32.0,0.0,32.0,9.492431999999997
336,3.0,36.0,3.0,37.0,9.494138
337,1.0,31.0,1.0,31.0,9.495845
338,0.0,36.0,2.0,36.0,9.497639
339,0.0,33.0,0.0,33.0,9.499336
340,0.0,32.0,0.0,32.0,9.501062999999998
341,1.0,34.0,1.0,35.0,9.502755999999998
342,1.0,31.0,1.0,32.0,9.504503
343,0.0,30.0,0.0,30.0,9.50619
344,0.0,31.0,1.0,31.0,9.507888999999999
345,0.0,31.0,0.0,31.0,9.509612999999998
346,0.0,34.0,1.0,34.0,9.511329
347,0.0,31.0,0.0,31.0,9.513015
348,0.0,32.0,2.0,32.0,9.514695
349,0.0,33.0,0.0,33.0,9.516382999999998
350,0.0,33.0,0.0,33.0,9.518092
351,0.0,33.0,1.0,33.0,9.519789
352,0.0,35.0,0.0,35.0,9.521501999999998
353,0.0,33.0,0.0,33.0,9.523178999999999
354,0.0,32.0,0.0,32.0,9.524898
355,0.0,31.0,0.0,31.0,9.526608999999997
356,0.0,32.0,1.0,32.0,9.528293999999999
357,0.0,30.0,0.0,30.0,9.529989999999998
358,0.0,33.0,0.0,33.0,9.531655999999998
359,0.0,33.0,0.0,33.0,9.533334
360,0.0,34.0,0.0,34.0,9.535036999999999
361,1.0,33.0,1.0,33.0,9.536731999999997
362,0.0,32.0,0.0,32.0,9.538609999999998
363,0.0,33.0,0.0,33.0,9.540284999999997
364,1.0,32.0,2.0,33.0,9.541991
365,0.0,37.0,0.0,37.0,9.543700999999999
366,0.0,36.0,0.0,36.0,9.545382
367,0.0,34.0,1.0,34.0,9.547052999999998
368,0.0,33.0,0.0,33.0,9.548745
369,0.0,33.0,0.0,33.0,9.550431999999997
370,0.0,33.0,0.0,33.0,9.552131
371,0.0,30.0,0.0,30.0,9.553818
372,0.0,34.0,0.0,34.0,9.555518
373,0.0,33.0,0.0,33.0,9.557236
374,0.0,31.0,0.0,31.0,9.558930999999998
375,0.0,31.0,0.0,31.0,9.560647
376,0.0,31.0,0.0,31.0,9.562372999999997
377,0.0,30.0,0.0,30.0,9.564049999999998
378,0.0,34.0,0.0,34.0,9.565739999999998
379,0.0,32.0,0.0,32.0,9.567449999999997
380,0.0,33.0,1.0,33.0,9.569147999999998
381,0.0,32.0,0.0,32.0,9.570851999999999
382,1.0,33.0,1.0,33.0,9.572571
383,0.0,32.0,1.0,32.0,9.574248999999998
384,0.0,32.0,0.0,32.0,9.57594
385,2.0,32.0,3.0,32.0,9.577624999999998
386,0.0,33.0,0.0,33.0,9.5793
387,1.0,31.0,1.0,32.0,9.580988999999999
388,0.0,35.0,0.0,35.0,9.58268
389,0.0,34.0,1.0,34.0,9.584350999999998
390,0.0,34.0,0.0,34.0,9.586056
391,0.0,32.0,0.0,32.0,9.587795999999997
392,1.0,31.0,1.0,32.0,9.589482999999998
393,1.0,34.0,1.0,34.0,9.591182
394,0.0,30.0,2.0,30.0,9.592883
395,0.0,30.0,0.0,30.0,9.594573
396,1.0,33.0,1.0,34.0,9.596260999999998
397,0.0,35.0,0.0,35.0,9.597956999999997
398,0.0,30.0,1.0,30.0,9.599632999999997
399,0.0,32.0,0.0,32.0,9.601332
400,0.0,31.0,0.0,31.0,9.603044999999998
401,2.0,33.0,3.0,33.0,9.604747999999997
402,0.0,32.0,0.0,32.0,9.606441
403,0.0,33.0,0.0,33.0,9.608124999999998
404,0.0,33.0,0.0,33.0,9.609814
405,0.0,33.0,0.0,33.0,9.611517
406,0.0,30.0,0.0,30.0,9.613194999999997
407,0.0,33.0,0.0,33.0,9.614877
408,0.0,31.0,1.0,31.0,9.616567999999997
409,0.0,30.0,0.0,30.0,9.618253
410,0.0,33.0,1.0,33.0,9.61995
411,0.0,34.0,0.0,34.0,9.621642999999999
412,0.0,31.0,1.0,31.0,9.623323
413,0.0,31.0,0.0,31.0,9.625021
414,0.0,32.0,0.0,32.0,9.626693999999997
415,2.0,30.0,2.0,31.0,9.628377
416,0.0,33.0,1.0,33.0,9.630047999999999
417,1.0,33.0,2.0,33.0,9.631733999999998
418,0.0,33.0,0.0,33.0,9.633409999999998
419,0.0,35.0,0.0,35.0,9.635079999999999
420,1.0,32.0,1.0,32.0,9.636768999999997
421,1.0,34.0,1.0,34.0,9.638444999999997
422,0.0,34.0,0.0,34.0,9.64031
423,0.0,33.0,0.0,33.0,9.641974999999999
424,1.0,33.0,1.0,33.0,9.643666
425,2.0,33.0,2.0,33.0,9.645367
426,0.0,31.0,0.0,31.0,9.647019
427,0.0,36.0,0.0,36.0,9.648715
428,0.0,33.0,0.0,33.0,9.650378999999997
429,0.0,32.0,0.0,32.0,9.652040999999997
430,0.0,31.0,0.0,31.0,9.653731
431,0.0,32.0,0.0,32.0,9.655404999999998
432,0.0,31.0,2.0,31.0,9.657107999999997
433,0.0,33.0,0.0,33.0,9.658769
434,0.0,31.0,0.0,31.0,9.660442
435,0.0,34.0,0.0,34.0,9.662122999999998
436,0.0,32.0,0.0,32.0,9.663782999999999
437,0.0,31.0,0.0,31.0,9.665450999999997
438,0.0,38.0,0.0,38.0,9.667109999999997
439,0.0,33.0,0.0,33.0,9.668779999999998
440,0.0,32.0,0.0,32.0,9.670437999999997
441,0.0,32.0,0.0,32.0,9.672120999999997
442,0.0,33.0,0.0,33.0,9.67379
443,4.0,32.0,4.0,32.0,9.675470999999998
444,0.0,34.0,0.0,34.0,9.677142
445,0.0,31.0,0.0,31.0,9.678808
446,1.0,32.0,1.0,32.0,9.680463999999997
447,1.0,32.0,2.0,32.0,9.682115999999997
448,0.0,33.0,0.0,33.0,9.683774
449,2.0,34.0,2.0,34.0,9.685444999999998
450,1.0,32.0,2.0,32.0,9.687127
451,0.0,31.0,0.0,31.0,9.688827
452,0.0,30.0,0.0,30.0,9.690497999999998
453,0.0,31.0,0.0,31.0,9.692152
454,0.0,31.0,0.0,31.0,9.693832999999998
455,2.0,35.0,2.0,35.0,9.695540999999999
456,0.0,32.0,0.0,32.0,9.697201999999997
457,0.0,31.0,0.0,31.0,9.698871999999998
458,0.0,35.0,1.0,35.0,9.700567999999997
459,1.0,36.0,1.0,37.0,9.702226999999997
460,0.0,32.0,0.0,32.0,9.70392
461,0.0,32.0,1.0,32.0,9.705582
462,0.0,33.0,0.0,33.0,9.707279999999997
463,0.0,29.0,0.0,29.0,9.708945999999997
464,0.0,32.0,0.0,32.0,9.710591999999998
465,2.0,32.0,2.0,32.0,9.712253
466,1.0,35.0,1.0,35.0,9.713908999999997
467,0.0,33.0,0.0,33.0,9.715595999999998
468,0.0,33.0,0.0,33.0,9.717265999999999
469,2.0,30.0,3.0,30.0,9.718920999999998
470,0.0,32.0,1.0,32.0,9.720602
471,0.0,33.0,0.0,33.0,9.722258
472,1.0,34.0,1.0,34.0,9.723906999999997
473,3.0,29.0,3.0,30.0,9.725570999999999
474,0.0,33.0,2.0,33.0,9.727243999999999
475,0.0,30.0,2.0,30.0,9.728943999999998
476,0.0,33.0,0.0,33.0,9.730584
477,0.0,30.0,0.0,30.0,9.732239999999997
478,1.0,31.0,2.0,31.0,9.733912999999998
479,1.0,33.0,3.0,33.0,9.735575999999998
480,1.0,34.0,1.0,34.0,9.737278999999997
481,0.0,33.0,0.0,33.0,9.738937999999997
482,1.0,32.0,1.0,32.0,9.740804999999998
483,0.0,32.0,0.0,32.0,9.742501999999998
484,0.0,32.0,0.0,32.0,9.74417
485,0.0,31.0,0.0,31.0,9.745853
486,0.0,31.0,0.0,31.0,9.747508999999997
487,0.0,32.0,0.0,32.0,9.749171999999998
488,0.0,31.0,0.0,31.0,9.750833
489,0.0,33.0,0.0,33.0,9.752485999999998
490,0.0,32.0,0.0,32.0,9.754173999999999
491,0.0,31.0,0.0,31.0,9.755820999999997
492,0.0,34.0,0.0,34.0,9.757521999999998
493,1.0,31.0,1.0,32.0,9.759204999999998
494,0.0,31.0,0.0,31.0,9.760877999999998
495,0.0,30.0,0.0,30.0,9.762559
496,0.0,31.0,0.0,31.0,9.764213999999999
497,0.0,32.0,1.0,32.0,9.765888999999998
498,0.0,34.0,1.0,34.0,9.767584
499,0.0,32.0,0.0,32.0,9.769247
500,0.0,32.0,1.0,32.0,9.770952999999999
501,0.0,32.0,0.0,32.0,9.772665
502,0.0,33.0,1.0,33.0,9.774327
503,0.0,33.0,0.0,33.0,9.775980999999998
504,1.0,30.0,1.0,31.0,9.777638999999997
505,0.0,33.0,3.0,33.0,9.779308
506,0.0,33.0,0.0,33.0,9.780966
507,0.0,32.0,0.0,32.0,9.782629999999997
508,0.0,32.0,0.0,32.0,9.784294
509,1.0,31.0,1.0,32.0,9.785957
510,0.0,34.0,0.0,34.0,9.787678
511,0.0,34.0,3.0,34.0,9.789345999999998
512,2.0,32.0,4.0,32.0,9.790996
513,0.0,34.0,0.0,34.0,9.792722999999999
514,0.0,31.0,1.0,31.0,9.794376
515,0.0,33.0,1.0,33.0,9.796066
516,2.0,33.0,3.0,35.0,9.797728
517,0.0,32.0,0.0,32.0,9.799399999999999
518,1.0,33.0,4.0,33.0,9.801074999999997
519,0.0,33.0,1.0,33.0,9.802768
520,1.0,34.0,1.0,34.0,9.804452999999999
521,0.0,32.0,0.0,32.0,9.806120999999997
522,1.0,31.0,1.0,32.0,9.807803999999997
523,0.0,31.0,0.0,31.0,9.809493999999997
524,1.0,32.0,1.0,32.0,9.811146999999998
525,1.0,34.0,1.0,35.0,9.812821
526,2.0,33.0,3.0,33.0,9.814466
527,0.0,33.0,1.0,33.0,9.816130999999999
528,0.0,30.0,0.0,30.0,9.817795
529,0.0,32.0,0.0,32.0,9.819468999999998
530,0.0,34.0,0.0,34.0,9.821147
531,0.0,32.0,0.0,32.0,9.822842999999999
532,0.0,29.0,0.0,29.0,9.824523
533,0.0,30.0,1.0,30.0,9.826186999999997
534,0.0,32.0,0.0,32.0,9.827845
535,0.0,32.0,0.0,32.0,9.829521
536,0.0,33.0,0.0,33.0,9.831173999999997
537,0.0,35.0,0.0,35.0,9.832847999999998
538,0.0,33.0,0.0,33.0,9.834508999999997
539,0.0,33.0,0.0,33.0,9.836160999999997
540,0.0,32.0,0.0,32.0,9.837838999999999
541,0.0,33.0,0.0,33.0,9.839541999999998
542,1.0,31.0,1.0,31.0,9.841396999999997
543,0.0,31.0,0.0,31.0,9.843093999999997
544,0.0,34.0,0.0,34.0,9.844793
545,0.0,33.0,1.0,33.0,9.846467999999998
546,0.0,31.0,0.0,31.0,9.848125
547,0.0,32.0,0.0,32.0,9.849798999999997
548,0.0,30.0,0.0,30.0,9.851472999999999
549,0.0,31.0,1.0,31.0,9.853185999999997
550,0.0,31.0,0.0,31.0,9.854896
551,0.0,33.0,0.0,33.0,9.856554
552,0.0,33.0,0.0,33.0,9.858224
553,0.0,31.0,0.0,31.0,9.859873999999998
554,1.0,30.0,2.0,30.0,9.861539
555,0.0,31.0,0.0,31.0,9.86329
556,0.0,32.0,0.0,32.0,9.86496
557,0.0,34.0,0.0,34.0,9.866619
558,1.0,34.0,1.0,34.0,9.868271
559,0.0,32.0,0.0,32.0,9.869937
560,1.0,31.0,1.0,32.0,9.871613
561,1.0,34.0,1.0,34.0,9.873293999999998
