No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,1.0,1.0,1.0,103.590774
1,1.0,1.0,1.0,103.614014
2,1.0,1.0,1.0,103.63651
3,1.0,1.0,1.0,103.659344
4,1.0,1.0,1.0,103.681858
5,1.0,1.0,1.0,103.705212
6,1.0,1.0,1.0,103.727958
7,1.0,1.0,1.0,103.75056500000001
8,1.0,1.0,1.0,103.773219
9,1.0,1.0,1.0,103.796079
10,1.0,1.0,1.0,103.81869
11,1.0,1.0,1.0,103.84161900000001
12,1.0,1.0,1.0,103.86428500000001
13,1.0,1.0,1.0,103.88693
14,1.0,1.0,1.0,103.909969
15,1.0,1.0,1.0,103.932676
16,1.0,1.0,1.0,103.955392
17,1.0,1.0,1.0,103.97825900000001
18,1.0,1.0,1.0,104.001084
19,1.0,1.0,1.0,104.02374900000001
20,1.0,1.0,1.0,104.047318
21,1.0,1.0,1.0,104.070065
22,1.0,1.0,1.0,104.09265
23,1.0,1.0,1.0,104.115592
24,1.0,1.0,1.0,104.138161
25,1.0,1.0,1.0,104.160906
26,1.0,1.0,1.0,104.183446
27,1.0,1.0,1.0,104.205903
28,1.0,1.0,1.0,104.22861900000001
29,1.0,1.0,1.0,104.251277
30,1.0,1.0,1.0,104.273954
31,1.0,1.0,1.0,104.296509
32,1.0,1.0,1.0,104.319074
33,1.0,1.0,1.0,104.341753
34,1.0,1.0,1.0,104.36453300000001
35,1.0,1.0,1.0,104.387598
36,1.0,1.0,1.0,104.411131
37,1.0,1.0,1.0,104.433634
38,1.0,1.0,1.0,104.456415
39,1.0,1.0,1.0,104.479623
40,1.0,1.0,1.0,104.502392
41,1.0,1.0,1.0,104.524919
42,1.0,1.0,1.0,104.547781
43,1.0,1.0,1.0,104.571087
44,1.0,1.0,1.0,104.593749
45,1.0,1.0,1.0,104.61654
46,1.0,1.0,1.0,104.63915800000001
47,1.0,1.0,1.0,104.661984
48,1.0,1.0,1.0,104.684456
49,1.0,1.0,1.0,104.707048
50,1.0,1.0,1.0,104.730073
51,1.0,1.0,1.0,104.752616
52,1.0,1.0,1.0,104.775273
53,1.0,1.0,1.0,104.797804
54,1.0,1.0,1.0,104.82039
55,1.0,1.0,1.0,104.84317300000001
56,1.0,1.0,1.0,104.866803
57,1.0,1.0,1.0,104.889613
58,1.0,1.0,1.0,104.912189
59,1.0,1.0,1.0,104.935146
60,1.0,1.0,1.0,104.95854200000001
61,1.0,1.0,1.0,104.981421
62,1.0,1.0,1.0,105.004009
63,1.0,1.0,1.0,105.026484
64,1.0,1.0,1.0,105.048958
65,1.0,1.0,1.0,105.072697
66,1.0,1.0,1.0,105.097595
67,1.0,1.0,1.0,105.122545
68,1.0,1.0,1.0,105.145739
69,1.0,1.0,1.0,105.16879300000001
70,1.0,1.0,1.0,105.19190400000001
71,1.0,1.0,1.0,105.21486300000001
72,1.0,1.0,1.0,105.237945
73,1.0,1.0,1.0,105.260909
74,1.0,1.0,1.0,105.283479
75,1.0,1.0,1.0,105.305958
76,1.0,1.0,1.0,105.328491
77,1.0,1.0,1.0,105.351083
78,1.0,1.0,1.0,105.373921
79,1.0,1.0,1.0,105.39666700000001
80,1.0,1.0,1.0,105.41951300000001
81,1.0,1.0,1.0,105.44351900000001
82,1.0,1.0,1.0,105.46664200000001
